YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2003	42	22	0	0.19	6.13	3.128	61.28	0	0.89	101300	377.2487	447.1700134	2003-02-11	2	11
2003	42	23	0	1.3	7.411	2.989	53.5	0	2.7	101300	377.2487	455.7000122	2003-02-11	2	11
2003	43	0	0	0	6.887	2.872	53.49	0	0.84	101300	377.2487	463.4200134	2003-02-12	2	12
2003	43	1	0	0	6.543	2.731	54.51	0	1.37	101300	377.2487	468.7200012	2003-02-12	2	12
2003	43	2	0	0.56	5.713	2.589	58.57	0	0.06	101300	377.2487	473.6700134	2003-02-12	2	12
2003	43	3	0	1.86	3.677	2.39	68.72	0	0.01	101300	377.2487	478.3500061	2003-02-12	2	12
2003	43	4	0	3.16	3.774	2.253	67.58	0	0.07	101300	377.2487	479.8200073	2003-02-12	2	12
2003	43	5	0	0	5.107	2.256	61.66	0	0.11	101300	377.2487	482.3299866	2003-02-12	2	12
2003	43	6	0	0	5.8	2.294	58.01	0	0.42	101300	377.2487	484.6300049	2003-02-12	2	12
2003	43	7	0	0.56	5.959	2.324	52.42	0	2.94	101300	377.2487	462.5100098	2003-02-12	2	12
2003	43	8	1.05	7.92	5.621	2.287	52.59	0	2.25	101300	377.2487	424.8699951	2003-02-12	2	12
2003	43	9	11.77	222.18	5.518	2.354	52.18	0	3.23	101300	377.2487	399.2900085	2003-02-12	2	12
2003	43	10	24.24	465.2	5.259	2.779	50.78	0	3.45	101300	377.2487	387.0400085	2003-02-12	2	12
2003	43	11	21.42	681.15	4.997	3.251	42.56	0	3.37	101300	377.2487	379.1799927	2003-02-12	2	12
2003	43	12	31.25	843.4	5.385	3.861	19.33	0	4.96	101300	377.2487	374.5700073	2003-02-12	2	12
2003	43	13	35.64	908.4	6.086	5.071	14.93	0	5.03	101300	377.2487	371.75	2003-02-12	2	12
2003	43	14	42.83	891.26	6.619	5.948	12	0	5.07	101300	377.2487	369.5499878	2003-02-12	2	12
2003	43	15	47.74	791.02	7.054	6.126	10.76	0	4.27	101300	377.2487	367.769989	2003-02-12	2	12
2003	43	16	45.28	611.1	7.504	6.308	12.78	0	3.1	101300	377.2487	368.8399963	2003-02-12	2	12
2003	43	17	49.49	391.89	7.422	5.736	10.39	0	4.49	101300	377.2487	372.3500061	2003-02-12	2	12
2003	43	18	45.46	153.23	6.966	4.961	10.76	0	3.34	101300	377.2487	382.25	2003-02-12	2	12
2003	43	19	2.28	4.14	5.605	3.926	13.29	0	0.96	101300	377.2487	400.9700012	2003-02-12	2	12
2003	43	20	0	1.11	3.815	3.135	19.67	0	1.22	101300	377.2487	421.0299988	2003-02-12	2	12
2003	43	21	0	0.37	3.248	2.687	19.59	0	0.08	101300	377.2487	436.75	2003-02-12	2	12
2003	43	22	0	1.11	1.322	2.275	29.81	0	0	101300	377.2487	447.1700134	2003-02-12	2	12
2003	43	23	0	0.37	-1.124	1.831	48.94	0	0	101300	377.2487	455.7000122	2003-02-12	2	12
2003	44	0	0	0.19	-2.56	1.477	64.39	0	0	101300	377.2487	463.4200134	2003-02-13	2	13
2003	44	1	3.16	0.48	-3.502	1.308	75.63	0	0	101300	377.2487	468.7200012	2003-02-13	2	13
2003	44	2	4.39	0.95	-3.75	1.096	73.14	0	0	101300	377.2487	473.6700134	2003-02-13	2	13
2003	44	3	5.45	0.99	-3.981	0.91	73.75	0	0	101300	377.2487	478.3500061	2003-02-13	2	13
2003	44	4	3.69	0.21	-4.26	0.732	78.4	0	0	101300	377.2487	479.8200073	2003-02-13	2	13
2003	44	5	0.88	0	-4.706	0.611	86.56	0	0	101300	377.2487	482.3299866	2003-02-13	2	13
2003	44	6	0	2.04	-5.204	0.537	88.24	0	0	101300	377.2487	484.6300049	2003-02-13	2	13
2003	44	7	0	2.79	-5.762	0.454	93.38	0	0	101300	377.2487	462.5100098	2003-02-13	2	13
2003	44	8	26.19	32.06	-5.71	0.318	88.97	0	0	101300	377.2487	424.8699951	2003-02-13	2	13
2003	44	9	314.14	268.87	-3.445	0.353	72.25	0	0	101300	377.2487	399.2900085	2003-02-13	2	13
2003	44	10	671.65	481.29	0.705	0.642	53.52	0	0	101300	377.2487	387.0400085	2003-02-13	2	13
2003	44	11	1008.5	682.49	3.456	1.411	35.99	0	0.01	101300	377.2487	379.1799927	2003-02-13	2	13
2003	44	12	1241.5	815.98	5.502	2.571	31.25	0	0.1	101300	377.2487	374.5700073	2003-02-13	2	13
2003	44	13	1359.9	877.11	6.867	4.176	29.78	0	1.33	101300	377.2487	371.75	2003-02-13	2	13
2003	44	14	1290.7	819.86	7.929	5.587	29.4	0	1.77	101300	377.2487	369.5499878	2003-02-13	2	13
2003	44	15	1031.5	643.1	9.093	5.976	29.17	0	2.26	101300	377.2487	367.769989	2003-02-13	2	13
2003	44	16	701.77	435.16	10.04	6.083	29.33	0	2.13	101300	377.2487	368.8399963	2003-02-13	2	13
2003	44	17	512.74	324.03	11.228	6.123	29.18	0	1.04	101300	377.2487	372.3500061	2003-02-13	2	13
2003	44	18	125.81	82.32	11.181	5.462	30.79	0	0.13	101300	377.2487	382.25	2003-02-13	2	13
2003	44	19	2.46	1.85	8.563	4.583	41.08	0	0	101300	377.2487	400.9700012	2003-02-13	2	13
2003	44	20	0	0	5.827	4.017	54.74	0	0	101300	377.2487	421.0299988	2003-02-13	2	13
2003	44	21	0	0.37	3.949	3.664	68.01	0	0	101300	377.2487	436.75	2003-02-13	2	13
2003	44	22	0	1.86	2.551	3.353	71.12	0	0	101300	377.2487	447.1700134	2003-02-13	2	13
2003	44	23	0	0	1.631	3.042	79.29	0	0	101300	377.2487	455.7000122	2003-02-13	2	13
2003	45	0	0	0.74	0.961	2.898	84.16	0	0	101300	377.2487	463.4200134	2003-02-14	2	14
2003	45	1	0	1.3	0.495	2.807	89.89	0	0	101300	377.2487	468.7200012	2003-02-14	2	14
2003	45	2	0	1.67	0.257	2.676	89.14	0	0	101300	377.2487	473.6700134	2003-02-14	2	14
2003	45	3	0	1.3	0.343	2.72	88.35	0	0	101300	377.2487	478.3500061	2003-02-14	2	14
2003	45	4	0	0.37	0.424	2.801	90.83	0	0	101300	377.2487	479.8200073	2003-02-14	2	14
2003	45	5	0	1.11	0.719	2.853	88.89	0	0	101300	377.2487	482.3299866	2003-02-14	2	14
2003	45	6	0	0.74	1.16	2.92	87.1	0	0	101300	377.2487	484.6300049	2003-02-14	2	14
2003	45	7	0	0	1.463	2.979	87.35	0	0	101300	377.2487	462.5100098	2003-02-14	2	14
2003	45	8	0.88	4.09	1.872	3.059	84.6	0.1	0	101300	377.2487	424.8699951	2003-02-14	2	14
2003	45	9	15.46	17.37	1.812	3.157	94.84	1.41	0	101300	377.2487	399.2900085	2003-02-14	2	14
2003	45	10	32.5	19.44	2.13	3.254	97.48	2.07	0	101300	377.2487	387.0400085	2003-02-14	2	14
2003	45	11	44.26	20.09	2.424	3.341	98.63	3.15	0.01	101300	377.2487	379.1799927	2003-02-14	2	14
2003	45	12	53.4	25.01	2.946	3.438	99.22	4.51	0.09	101300	377.2487	374.5700073	2003-02-14	2	14
2003	45	13	125.75	64.62	3.56	3.661	99.27	1.92	0.07	101300	377.2487	371.75	2003-02-14	2	14
2003	45	14	162.09	88.35	4.352	3.991	99.29	2.02	0.25	101300	377.2487	369.5499878	2003-02-14	2	14
2003	45	15	83.59	38.49	4.778	4.196	99.3	3.61	0.24	101300	377.2487	367.769989	2003-02-14	2	14
2003	45	16	55.66	22.67	4.895	4.282	99.3	3.88	0	101300	377.2487	368.8399963	2003-02-14	2	14
2003	45	17	20.37	16.76	4.868	4.336	99.3	4.56	0	101300	377.2487	372.3500061	2003-02-14	2	14
2003	45	18	0	7.37	5.009	4.372	99.15	5.8	0	101300	377.2487	382.25	2003-02-14	2	14
2003	45	19	0	0.93	5.327	4.402	98.2	5.24	0	101300	377.2487	400.9700012	2003-02-14	2	14
2003	45	20	0	0.56	5.489	4.464	96.27	3.25	0	101300	377.2487	421.0299988	2003-02-14	2	14
2003	45	21	0	0.74	5.788	4.529	95.38	3.15	0	101300	377.2487	436.75	2003-02-14	2	14
2003	45	22	0	0.56	6.194	4.587	95.04	1.82	0.01	101300	377.2487	447.1700134	2003-02-14	2	14
2003	45	23	0	0.56	6.277	4.707	94.71	1.74	0.13	101300	377.2487	455.7000122	2003-02-14	2	14
2003	46	0	0	0	6.433	4.732	93.99	0.5	0	101300	377.2487	463.4200134	2003-02-15	2	15
2003	46	1	0	0	6.514	4.75	93.14	0	0.27	101300	377.2487	468.7200012	2003-02-15	2	15
2003	46	2	0	0	6.506	4.757	92.44	0	0.15	101300	377.2487	473.6700134	2003-02-15	2	15
2003	46	3	0	0	6.652	4.824	91.74	0	0	101300	377.2487	478.3500061	2003-02-15	2	15
2003	46	4	0	0	6.779	4.897	91.11	0	0.01	101300	377.2487	479.8200073	2003-02-15	2	15
2003	46	5	0	2.97	6.884	4.96	90.23	0.23	0	101300	377.2487	482.3299866	2003-02-15	2	15
2003	46	6	0	0.19	7.098	5.027	89.58	0.18	0	101300	377.2487	484.6300049	2003-02-15	2	15
2003	46	7	0	0.19	7.258	5.105	89.59	0.5	0	101300	377.2487	462.5100098	2003-02-15	2	15
2003	46	8	0	0	7.464	5.227	89.2	2.7	0	101300	377.2487	424.8699951	2003-02-15	2	15
2003	46	9	0	5.57	7.754	5.471	87.27	3.23	0	101300	377.2487	399.2900085	2003-02-15	2	15
2003	46	10	22.65	17.14	8.145	5.611	86.4	0.05	0	101300	377.2487	387.0400085	2003-02-15	2	15
2003	46	11	35.11	20.36	8.288	5.739	86.42	0.55	0	101300	377.2487	379.1799927	2003-02-15	2	15
2003	46	12	72.33	31.89	8.79	6.026	85.82	0.96	0.11	101300	377.2487	374.5700073	2003-02-15	2	15
2003	46	13	81.45	33.2	9.197	6.354	84.96	5.02	0.01	101300	377.2487	371.75	2003-02-15	2	15
2003	46	14	76.54	31.74	9.311	6.813	85.11	4.69	0.07	101300	377.2487	369.5499878	2003-02-15	2	15
2003	46	15	100.06	48.13	9.589	7.133	85.41	3.05	0	101300	377.2487	367.769989	2003-02-15	2	15
2003	46	16	64.42	31.76	10.028	7.294	82.6	1.56	0	101300	377.2487	368.8399963	2003-02-15	2	15
2003	46	17	21.06	16.64	10.382	7.377	79.45	2.6	0.01	101300	377.2487	372.3500061	2003-02-15	2	15
2003	46	18	4.92	10.71	10.763	7.489	78.43	3.43	0.17	101300	377.2487	382.25	2003-02-15	2	15
2003	46	19	0	0	10.734	7.532	77.36	0.68	0	101300	377.2487	400.9700012	2003-02-15	2	15
2003	46	20	0	0	10.776	7.408	71.99	0.5	0	101300	377.2487	421.0299988	2003-02-15	2	15
2003	46	21	0	0	10.61	7.327	71.28	0.45	0	101300	377.2487	436.75	2003-02-15	2	15
2003	46	22	0	0	10.884	7.499	71.05	4.61	0.54	101300	377.2487	447.1700134	2003-02-15	2	15
2003	46	23	0	0	11.244	7.799	68.81	4.89	1.26	101300	377.2487	455.7000122	2003-02-15	2	15
2003	47	0	0	0	11.772	8.703	52.68	21.51	1.54	101300	377.2487	463.4200134	2003-02-16	2	16
2003	47	1	0	0	12.126	9.164	52.28	7.31	1.14	101300	377.2487	468.7200012	2003-02-16	2	16
2003	47	2	0	0	12.699	9.715	56.19	21.21	1.19	101300	377.2487	473.6700134	2003-02-16	2	16
2003	47	3	0	0	13.138	10.243	59.31	10.69	0.85	101300	377.2487	478.3500061	2003-02-16	2	16
2003	47	4	0	0	12.75	10.146	56.44	3.2	2.28	101300	377.2487	479.8200073	2003-02-16	2	16
2003	47	5	0	0	12.49	9.977	56.63	3.12	2.06	101300	377.2487	482.3299866	2003-02-16	2	16
2003	47	6	0	0	12.093	9.735	56.36	0.13	1.79	101300	377.2487	484.6300049	2003-02-16	2	16
2003	47	7	0	0.74	11.013	9.468	55.51	0.55	2.13	101300	377.2487	462.5100098	2003-02-16	2	16
2003	47	8	0	0.54	10.098	9.181	53.24	1.51	1.69	101300	377.2487	424.8699951	2003-02-16	2	16
2003	47	9	10.88	13.34	9.512	8.979	99.6	2.7	2.28	101300	377.2487	399.2900085	2003-02-16	2	16
2003	47	10	22.99	16.93	9.195	8.856	99.6	0.55	1.68	101300	377.2487	387.0400085	2003-02-16	2	16
2003	47	11	53.01	26.54	8.709	8.681	81.91	0.23	2.27	101300	377.2487	379.1799927	2003-02-16	2	16
2003	47	12	106.2	57.3	8.481	8.642	98.92	0.18	1.55	101300	377.2487	374.5700073	2003-02-16	2	16
2003	47	13	138.32	71.69	8.178	8.59	99.44	0.88	2.2	101300	377.2487	371.75	2003-02-16	2	16
2003	47	14	157.28	81.42	8.155	8.625	99.42	1.79	2.07	101300	377.2487	369.5499878	2003-02-16	2	16
2003	47	15	117.44	58.3	8.026	8.573	99.42	2.57	2.29	101300	377.2487	367.769989	2003-02-16	2	16
2003	47	16	87.77	44.01	7.963	8.478	99.43	2.65	1.16	101300	377.2487	368.8399963	2003-02-16	2	16
2003	47	17	37.92	22.36	8.047	8.418	99.48	1.74	0.76	101300	377.2487	372.3500061	2003-02-16	2	16
2003	47	18	7.37	13.14	7.998	8.246	99.49	1.01	1.41	101300	377.2487	382.25	2003-02-16	2	16
2003	47	19	0	0.15	7.367	7.991	99.4	0.5	2.47	101300	377.2487	400.9700012	2003-02-16	2	16
2003	47	20	0	1.3	7.061	7.802	99.4	0.5	1.9	101300	377.2487	421.0299988	2003-02-16	2	16
2003	47	21	0	2.97	6.622	7.607	99.4	0.23	2.13	101300	377.2487	436.75	2003-02-16	2	16
2003	47	22	0	0	6.41	7.411	99.33	0.18	2.68	101300	377.2487	447.1700134	2003-02-16	2	16
2003	47	23	0	1.49	5.154	7.177	99.16	0	3.05	101300	377.2487	455.7000122	2003-02-16	2	16
2003	48	0	0	0	4.707	6.95	99.15	0	2.51	101300	377.2487	463.4200134	2003-02-17	2	17
2003	48	1	0	0	4.211	6.768	99.26	0	2.43	101300	377.2487	468.7200012	2003-02-17	2	17
2003	48	2	0	0	4.002	6.66	99.29	0	1.57	101300	377.2487	473.6700134	2003-02-17	2	17
2003	48	3	0	0	3.707	6.548	99.35	0	1.69	101300	377.2487	478.3500061	2003-02-17	2	17
2003	48	4	0	0.56	3.013	6.326	99.08	0	2.29	101300	377.2487	479.8200073	2003-02-17	2	17
2003	48	5	0	0	2.705	6.189	98.71	0	1.67	101300	377.2487	482.3299866	2003-02-17	2	17
2003	48	6	0	0	2.27	6.021	96.49	0	1.9	101300	377.2487	484.6300049	2003-02-17	2	17
2003	48	7	0	0.19	1.9	5.722	94.81	0	2.3	101300	377.2487	462.5100098	2003-02-17	2	17
2003	48	8	0	2.64	1.745	5.5	94.29	0	2.47	101300	377.2487	424.8699951	2003-02-17	2	17
2003	48	9	21.08	18.06	1.681	5.44	94.55	0	2.04	101300	377.2487	399.2900085	2003-02-17	2	17
2003	48	10	86.6	48.62	1.605	5.496	97.32	0.1	1.91	101300	377.2487	387.0400085	2003-02-17	2	17
2003	48	11	148.78	85.9	1.751	5.576	97.81	0.13	1.82	101300	377.2487	379.1799927	2003-02-17	2	17
2003	48	12	186.54	108.04	1.962	5.753	97.93	0	1.74	101300	377.2487	374.5700073	2003-02-17	2	17
2003	48	13	250.63	147.42	2.488	5.834	95.34	0	2.06	101300	377.2487	371.75	2003-02-17	2	17
2003	48	14	176.67	101.52	2.951	5.704	88.86	0	3.12	101300	377.2487	369.5499878	2003-02-17	2	17
2003	48	15	145.23	85.25	2.899	5.512	86.72	0	3.11	101300	377.2487	367.769989	2003-02-17	2	17
2003	48	16	79.55	43.6	2.602	5.371	84.59	0	3.41	101300	377.2487	368.8399963	2003-02-17	2	17
2003	48	17	66.56	34.12	1.531	5.082	89.41	0	3.56	101300	377.2487	372.3500061	2003-02-17	2	17
2003	48	18	18.44	15.64	1.043	4.858	89.85	0	3.12	101300	377.2487	382.25	2003-02-17	2	17
2003	48	19	0	0	0.997	4.575	84.33	0	3.49	101300	377.2487	400.9700012	2003-02-17	2	17
2003	48	20	0	0	0.613	4.324	83.33	0	3.5	101300	377.2487	421.0299988	2003-02-17	2	17
2003	48	21	0	0	0.217	4.218	82.59	0	2.82	101300	377.2487	436.75	2003-02-17	2	17
2003	48	22	0	0	0.048	3.99	78.82	0	3.49	101300	377.2487	447.1700134	2003-02-17	2	17
2003	48	23	0	0	0.015	3.931	79.35	0	2.25	101300	377.2487	455.7000122	2003-02-17	2	17
2003	49	0	0	0	-0.005	3.855	79.19	0	2.34	101300	377.2487	463.4200134	2003-02-18	2	18
2003	49	1	0	0	-0.068	3.742	79.1	0	2.63	101300	377.2487	468.7200012	2003-02-18	2	18
2003	49	2	0	0.74	-0.304	3.714	80.01	0	2.3	101300	377.2487	473.6700134	2003-02-18	2	18
2003	49	3	0	0.37	-0.496	3.615	81.22	0	2.61	101300	377.2487	478.3500061	2003-02-18	2	18
2003	49	4	0	0	-0.732	3.617	83.03	0	2.05	101300	377.2487	479.8200073	2003-02-18	2	18
2003	49	5	0	0	-0.835	3.594	84.86	0	1.83	101300	377.2487	482.3299866	2003-02-18	2	18
2003	49	6	0	0	-0.942	3.547	85.84	0	1.68	101300	377.2487	484.6300049	2003-02-18	2	18
2003	49	7	0	0	-0.757	3.468	86.38	0	1.95	101300	377.2487	462.5100098	2003-02-18	2	18
2003	49	8	3.87	7.35	-0.612	3.412	84.75	0	2	101300	377.2487	424.8699951	2003-02-18	2	18
2003	49	9	38.65	25.69	-0.493	3.472	82.42	0	1.56	101300	377.2487	399.2900085	2003-02-18	2	18
2003	49	10	120.17	74.72	-0.255	3.64	81.98	0	1.37	101300	377.2487	387.0400085	2003-02-18	2	18
2003	49	11	198.17	121.24	0.029	3.829	81.76	0	1.2	101300	377.2487	379.1799927	2003-02-18	2	18
2003	49	12	283.17	173.69	0.47	4.1	81.03	0	1.09	101300	377.2487	374.5700073	2003-02-18	2	18
2003	49	13	296.33	180.68	0.895	4.267	80.76	0	1.19	101300	377.2487	371.75	2003-02-18	2	18
2003	49	14	301.42	184.51	1.258	4.427	80.65	0	1.26	101300	377.2487	369.5499878	2003-02-18	2	18
2003	49	15	304.21	187.25	1.74	4.561	78.11	0	1.48	101300	377.2487	367.769989	2003-02-18	2	18
2003	49	16	318.93	199.22	2.318	4.715	76.06	0	1.26	101300	377.2487	368.8399963	2003-02-18	2	18
2003	49	17	260.25	162.57	2.611	4.789	74.98	0	1.33	101300	377.2487	372.3500061	2003-02-18	2	18
2003	49	18	87.63	52.59	2.597	4.607	75.01	0	0.95	101300	377.2487	382.25	2003-02-18	2	18
2003	49	19	1.23	3.83	2.307	4.366	79.39	0	0.6	101300	377.2487	400.9700012	2003-02-18	2	18
2003	49	20	0	1.11	1.47	4.03	86.16	0	1.15	101300	377.2487	421.0299988	2003-02-18	2	18
2003	49	21	0	1.11	1.072	3.899	90.15	0	0.57	101300	377.2487	436.75	2003-02-18	2	18
2003	49	22	0	0	0.999	3.883	91.98	0	0.8	101300	377.2487	447.1700134	2003-02-18	2	18
2003	49	23	0	0	1.065	3.833	91.48	0	0.5	101300	377.2487	455.7000122	2003-02-18	2	18
2003	50	0	0	0	0.845	3.638	95.13	0	0.52	101300	377.2487	463.4200134	2003-02-19	2	19
2003	50	1	0	0.93	0.23	3.521	97.45	0	0.62	101300	377.2487	468.7200012	2003-02-19	2	19
2003	50	2	0	0	0.019	3.456	98.44	0	0.71	101300	377.2487	473.6700134	2003-02-19	2	19
2003	50	3	0	0	0.143	3.42	98.45	0	0.33	101300	377.2487	478.3500061	2003-02-19	2	19
2003	50	4	0	0	0.404	3.5	97.35	0	0.25	101300	377.2487	479.8200073	2003-02-19	2	19
2003	50	5	0	0	0.571	3.493	97.03	0	0.69	101300	377.2487	482.3299866	2003-02-19	2	19
2003	50	6	0	0.74	0.941	3.488	94.1	0	0.75	101300	377.2487	484.6300049	2003-02-19	2	19
2003	50	7	0	0	0.881	3.454	94.53	0	0.54	101300	377.2487	462.5100098	2003-02-19	2	19
2003	50	8	17.92	13.91	0.724	3.411	97.87	0	0.18	101300	377.2487	424.8699951	2003-02-19	2	19
2003	50	9	212.06	146.82	1.4	3.688	97.36	0	0.24	101300	377.2487	399.2900085	2003-02-19	2	19
2003	50	10	524.37	338.55	2.886	4.165	88.07	0	0.72	101300	377.2487	387.0400085	2003-02-19	2	19
2003	50	11	662.86	407.74	4.357	4.669	80.86	0	1.16	101300	377.2487	379.1799927	2003-02-19	2	19
2003	50	12	1011.9	630.31	6.141	5.427	73.33	0	1.99	101300	377.2487	374.5700073	2003-02-19	2	19
2003	50	13	1134	684.56	8.016	6.521	64.47	0	2.73	101300	377.2487	371.75	2003-02-19	2	19
2003	50	14	1153.9	702.53	9.832	7.448	58.16	0	2.83	101300	377.2487	369.5499878	2003-02-19	2	19
2003	50	15	955.65	569.37	10.949	7.994	54.76	0	2.5	101300	377.2487	367.769989	2003-02-19	2	19
2003	50	16	399.52	239.44	11.309	7.912	54.46	0	1.75	101300	377.2487	368.8399963	2003-02-19	2	19
2003	50	17	220.37	136.37	11.047	7.475	55.94	0	0.81	101300	377.2487	372.3500061	2003-02-19	2	19
2003	50	18	69.48	45.8	11.093	7.338	56.24	0	0.62	101300	377.2487	382.25	2003-02-19	2	19
2003	50	19	2.81	4.12	10.605	6.989	58.26	0	0	101300	377.2487	400.9700012	2003-02-19	2	19
2003	50	20	0	0	9.612	6.794	69.12	0	0	101300	377.2487	421.0299988	2003-02-19	2	19
2003	50	21	0	0	8.263	6.673	86.13	0.33	0.02	101300	377.2487	436.75	2003-02-19	2	19
2003	50	22	0	0	7.334	6.55	97.24	0.18	0	101300	377.2487	447.1700134	2003-02-19	2	19
2003	50	23	0	0	7.061	6.48	98.65	0.28	0.06	101300	377.2487	455.7000122	2003-02-19	2	19
2003	51	0	0	1.86	7.044	6.437	99.22	0.05	0.07	101300	377.2487	463.4200134	2003-02-20	2	20
2003	51	1	0	2.04	6.967	6.395	99.35	1.01	0.01	101300	377.2487	468.7200012	2003-02-20	2	20
2003	51	2	0	0	6.832	6.359	99.42	1.19	0.04	101300	377.2487	473.6700134	2003-02-20	2	20
2003	51	3	0	0	6.819	6.322	99.35	0.78	0.66	101300	377.2487	478.3500061	2003-02-20	2	20
2003	51	4	0	2.41	6.717	6.305	99.22	0.35	1.82	101300	377.2487	479.8200073	2003-02-20	2	20
2003	51	5	0	2.6	6.637	6.283	99.21	0.1	1.69	101300	377.2487	482.3299866	2003-02-20	2	20
2003	51	6	0	1.3	6.504	6.255	99.28	0.18	1.86	101300	377.2487	484.6300049	2003-02-20	2	20
2003	51	7	0	1.3	6.461	6.238	99.27	0	1.63	101300	377.2487	462.5100098	2003-02-20	2	20
2003	51	8	3.86	7	6.395	6.236	99.27	0	1.93	101300	377.2487	424.8699951	2003-02-20	2	20
2003	51	9	81.99	49.48	6.562	6.346	99.28	0	1.66	101300	377.2487	399.2900085	2003-02-20	2	20
2003	51	10	235.79	142.54	7.137	6.658	98.77	0	1.39	101300	377.2487	387.0400085	2003-02-20	2	20
2003	51	11	244.22	147.21	7.665	6.973	95.61	0	2	101300	377.2487	379.1799927	2003-02-20	2	20
2003	51	12	347.24	205.62	8.32	7.277	92.85	0	1.75	101300	377.2487	374.5700073	2003-02-20	2	20
2003	51	13	246.28	140.86	8.693	7.409	91.25	0	1.33	101300	377.2487	371.75	2003-02-20	2	20
2003	51	14	186.6	105.07	8.777	7.53	94.32	0.1	0.98	101300	377.2487	369.5499878	2003-02-20	2	20
2003	51	15	232.77	134.6	9.073	7.601	95.04	0	1.15	101300	377.2487	367.769989	2003-02-20	2	20
2003	51	16	121.12	67.8	8.977	7.66	97.36	0.18	1.53	101300	377.2487	368.8399963	2003-02-20	2	20
2003	51	17	131.83	80.31	9.024	7.646	98.65	0.1	1.33	101300	377.2487	372.3500061	2003-02-20	2	20
2003	51	18	49.85	30.15	9.115	7.673	98.84	0	1.63	101300	377.2487	382.25	2003-02-20	2	20
2003	51	19	0.7	0.17	9.068	7.534	98.95	0	1.62	101300	377.2487	400.9700012	2003-02-20	2	20
2003	51	20	0	0	8.874	7.436	99.25	0.18	1.46	101300	377.2487	421.0299988	2003-02-20	2	20
2003	51	21	0	0	8.694	7.373	99.3	0	1.55	101300	377.2487	436.75	2003-02-20	2	20
2003	51	22	0	0.56	8.541	7.241	99.35	0	1.15	101300	377.2487	447.1700134	2003-02-20	2	20
2003	51	23	0	0	8.3	7.176	99.42	0	0.83	101300	377.2487	455.7000122	2003-02-20	2	20
2003	52	0	0	1.11	8.051	7.091	99.38	0	0.18	101300	377.2487	463.4200134	2003-02-21	2	21
2003	52	1	0	0	7.734	7.051	99.43	0	0.06	101300	377.2487	468.7200012	2003-02-21	2	21
2003	52	2	0	1.86	7.403	6.968	99.45	0	0.6	101300	377.2487	473.6700134	2003-02-21	2	21
2003	52	3	0	0	6.829	6.812	99.47	0	0.36	101300	377.2487	478.3500061	2003-02-21	2	21
2003	52	4	0	1.49	6.454	6.721	99.47	0	0.07	101300	377.2487	479.8200073	2003-02-21	2	21
2003	52	5	0	0	6.155	6.708	99.47	0	0.29	101300	377.2487	482.3299866	2003-02-21	2	21
2003	52	6	0	0	6.223	6.697	99.43	0	0.3	101300	377.2487	484.6300049	2003-02-21	2	21
2003	52	7	0	0	6.236	6.681	99.34	0.38	0.01	101300	377.2487	462.5100098	2003-02-21	2	21
2003	52	8	0.35	5.52	6.406	6.672	99.34	0.91	0	101300	377.2487	424.8699951	2003-02-21	2	21
2003	52	9	26.34	19.48	6.555	6.725	99.34	1.06	0	101300	377.2487	399.2900085	2003-02-21	2	21
2003	52	10	94.28	53.05	7.045	6.893	99.35	0.86	0	101300	377.2487	387.0400085	2003-02-21	2	21
2003	52	11	110.44	59.55	7.758	7.137	99.15	1.06	0	101300	377.2487	379.1799927	2003-02-21	2	21
2003	52	12	173.64	96.1	8.222	7.406	99	1.92	0	101300	377.2487	374.5700073	2003-02-21	2	21
2003	52	13	262.97	149.84	9.106	7.792	98.64	0.68	0.65	101300	377.2487	371.75	2003-02-21	2	21
2003	52	14	283.5	164.63	9.75	8.171	98.21	0	1.11	101300	377.2487	369.5499878	2003-02-21	2	21
2003	52	15	179.04	103.23	9.924	8.293	98.03	0	1.48	101300	377.2487	367.769989	2003-02-21	2	21
2003	52	16	224.32	132.3	10.28	8.477	99.52	0	1.15	101300	377.2487	368.8399963	2003-02-21	2	21
2003	52	17	165.86	102.63	10.376	8.609	99.18	0	2.03	101300	377.2487	372.3500061	2003-02-21	2	21
2003	52	18	49.49	31.23	10.362	8.525	99.08	0	1.56	101300	377.2487	382.25	2003-02-21	2	21
2003	52	19	0.7	0.31	10.216	8.359	98.92	0	1.53	101300	377.2487	400.9700012	2003-02-21	2	21
2003	52	20	0	0	10.097	8.237	99.24	0	1.45	101300	377.2487	421.0299988	2003-02-21	2	21
2003	52	21	0	0	10.084	8.172	99.29	0	1.29	101300	377.2487	436.75	2003-02-21	2	21
2003	52	22	0	0	9.981	8.128	99.46	0	0.48	101300	377.2487	447.1700134	2003-02-21	2	21
2003	52	23	0	0	9.983	8.099	99.47	0	1.1	101300	377.2487	455.7000122	2003-02-21	2	21
2003	53	0	0	0	9.889	8.104	99.54	2.42	0.89	101300	377.2487	463.4200134	2003-02-22	2	22
2003	53	1	0	1.3	9.874	8.156	99.55	4.21	1.84	101300	377.2487	468.7200012	2003-02-22	2	22
2003	53	2	0	0	9.872	8.254	99.55	3.98	1.67	101300	377.2487	473.6700134	2003-02-22	2	22
2003	53	3	0	0	9.774	8.352	99.62	5.57	0.67	101300	377.2487	478.3500061	2003-02-22	2	22
2003	53	4	0	0	9.817	8.499	99.63	6.63	2.24	101300	377.2487	479.8200073	2003-02-22	2	22
