YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2005	321	3	0	0	1.2	7.95	61	0	0.95	101300	401.9129	510.44	2005-11-17	11	17
2005	321	4	8.68	0	0.4	7.71	59.1	0	0.97	101300	401.9129	513.55	2005-11-17	11	17
2005	321	5	0	0	-0.5	7.37	56.5	0	1.17	101300	401.9129	515.14	2005-11-17	11	17
2005	321	6	0	0	-0.9	7.02	54.8	0	1.31	101300	401.9129	503.32	2005-11-17	11	17
2005	321	7	4.03	36	-1.7	6.777	53.2	0	1.62	101300	401.9129	476.91	2005-11-17	11	17
2005	321	8	42.83	215.1	-2.4	6.576	52.9	0	1.39	101300	401.9129	441.07	2005-11-17	11	17
2005	321	9	277.37	409.4	-1.7	6.766	50.3	0	1.28	101300	401.9129	418.37	2005-11-17	11	17
2005	321	10	564.66	365.8	-0.9	7.18	46.5	0	1.86	101300	401.9129	408.16	2005-11-17	11	17
2005	321	11	787.15	631.4	0.2	7.52	43.5	0	1.69	101300	401.9129	402.75	2005-11-17	11	17
2005	321	12	913.77	687.5	1.5	7.86	40.1	0	1.65	101300	401.9129	398.71	2005-11-17	11	17
2005	321	13	946.04	643.3	3.2	8.42	36.5	0	1.69	101300	401.9129	396.44	2005-11-17	11	17
2005	321	14	882.45	534.2	5.2	8.6	32.1	0	1.6	101300	401.9129	394.33	2005-11-17	11	17
2005	321	15	730.04	367.5	6.3	8.5	30	0	1.62	101300	401.9129	394.63	2005-11-17	11	17
2005	321	16	498.22	143.4	7.1	8.68	28.9	0	1.3	101300	401.9129	395.36	2005-11-17	11	17
2005	321	17	216.9	22.4	7.3	8.45	27.2	0	1.35	101300	401.9129	399.21	2005-11-17	11	17
2005	321	18	26.54	0	6.4	7.75	27.7	0	1.19	101300	401.9129	416.13	2005-11-17	11	17
2005	321	19	0	0	5.3	7.08	29.8	0	1.08	101300	401.9129	440.27	2005-11-17	11	17
2005	321	20	0	0	4.4	6.597	31.4	0	1.18	101300	401.9129	457.46	2005-11-17	11	17
2005	321	21	0	0	3.6	6.238	33.6	0	1.02	101300	401.9129	467.29	2005-11-17	11	17
2005	321	22	0	0	2.9	6.006	34.7	0	0.96	101300	401.9129	477.91	2005-11-17	11	17
2005	321	23	0	0	2.3	5.891	35.3	0	1.38	101300	401.9129	483.74	2005-11-17	11	17
2005	322	0	0	0.25	-1.069	6.633	98.95	0	1.57	101300	401.9129	491.02	2005-11-18	11	18
2005	322	1	0	0.04	-1.662	6.421	100	0	1.65	101300	401.9129	499.25	2005-11-18	11	18
2005	322	2	0	0.04	-2.249	6.205	99.74	0	1.82	101300	401.9129	502.03	2005-11-18	11	18
2005	322	3	0	0	-2.398	6.023	100	0	1.76	101300	401.9129	510.44	2005-11-18	11	18
2005	322	4	0	0	-2.448	5.84	100	0	1.85	101300	401.9129	513.55	2005-11-18	11	18
2005	322	5	0	0	-2.585	5.679	100	0	1.17	101300	401.9129	515.14	2005-11-18	11	18
2005	322	6	0	0	-2.66	5.505	100	0	1.43	101300	401.9129	503.32	2005-11-18	11	18
2005	322	7	0	0	-3.015	5.351	100	0	1.57	101300	401.9129	476.91	2005-11-18	11	18
2005	322	8	42.12	32.38	-3.07	5.23	100	0	1.54	101300	401.9129	441.07	2005-11-18	11	18
2005	322	9	279.86	213.45	-0.434	5.298	97.23	0	1.69	101300	401.9129	418.37	2005-11-18	11	18
2005	322	10	558.33	455.27	2.746	5.618	55.72	0	1.56	101300	401.9129	408.16	2005-11-18	11	18
2005	322	11	773.22	621.88	4.399	6.07	40.76	0	1.48	101300	401.9129	402.75	2005-11-18	11	18
2005	322	12	893.97	708.23	6.137	6.505	33.76	0	1.3	101300	401.9129	398.71	2005-11-18	11	18
2005	322	13	934.93	723.39	7.801	7.033	27.46	0	1.13	101300	401.9129	396.44	2005-11-18	11	18
2005	322	14	870.34	670.73	8.836	7.379	26.39	0	1.28	101300	401.9129	394.33	2005-11-18	11	18
2005	322	15	723.49	554.71	9.818	7.521	25.59	0	1.66	101300	401.9129	394.63	2005-11-18	11	18
2005	322	16	483.59	374.07	10.778	7.826	23.78	0	1.31	101300	401.9129	395.36	2005-11-18	11	18
2005	322	17	213.34	169.38	10.75	7.817	24.51	0	1.01	101300	401.9129	399.21	2005-11-18	11	18
2005	322	18	25.88	9.44	8.777	7.454	35.29	0	1.09	101300	401.9129	416.13	2005-11-18	11	18
2005	322	19	0	0	5.719	7.018	57.74	0	1.06	101300	401.9129	440.27	2005-11-18	11	18
2005	322	20	0	0.04	3.465	6.689	75.12	0	0.58	101300	401.9129	457.46	2005-11-18	11	18
2005	322	21	0	0	1.993	6.424	97.72	0	0.43	101300	401.9129	467.29	2005-11-18	11	18
2005	322	22	0	0	1.108	6.156	97.82	0	0.64	101300	401.9129	477.91	2005-11-18	11	18
2005	322	23	0	0	0.468	5.956	99.16	0	0.93	101300	401.9129	483.74	2005-11-18	11	18
2005	323	0	0	0.17	0.058	5.764	99.19	0	0.91	101300	401.9129	491.02	2005-11-19	11	19
2005	323	1	0	0.21	-0.493	5.574	99.68	0	0.59	101300	401.9129	499.25	2005-11-19	11	19
2005	323	2	0	0	-0.898	5.446	100	0	0.54	101300	401.9129	502.03	2005-11-19	11	19
2005	323	3	0	0.21	-1.415	5.319	100	0	0.84	101300	401.9129	510.44	2005-11-19	11	19
2005	323	4	0	0.04	-1.702	5.231	100	0	0.67	101300	401.9129	513.55	2005-11-19	11	19
2005	323	5	0	0.33	-2.104	5.196	100	0	0.95	101300	401.9129	515.14	2005-11-19	11	19
2005	323	6	0	0.25	-2.287	5.13	100	0	1.19	101300	401.9129	503.32	2005-11-19	11	19
2005	323	7	0	0.17	-2.521	5.029	100	0	0.91	101300	401.9129	476.91	2005-11-19	11	19
2005	323	8	37.29	28.61	-2.552	4.955	100	0	1.05	101300	401.9129	441.07	2005-11-19	11	19
2005	323	9	267.53	206.84	-0.859	4.996	100	0	1.15	101300	401.9129	418.37	2005-11-19	11	19
2005	323	10	557.06	442.91	2.094	5.287	100	0	1.62	101300	401.9129	408.16	2005-11-19	11	19
2005	323	11	704.63	532.72	6.421	5.805	68.14	0	1.49	101300	401.9129	402.75	2005-11-19	11	19
2005	323	12	777.62	593.71	8.954	6.45	44.43	0	1.12	101300	401.9129	398.71	2005-11-19	11	19
2005	323	13	942.39	695.82	11.242	7.135	35.46	0	1.03	101300	401.9129	396.44	2005-11-19	11	19
2005	323	14	868.57	622.89	13.095	7.669	31.57	0	1.11	101300	401.9129	394.33	2005-11-19	11	19
2005	323	15	671.39	427.91	14.084	7.915	28.68	0	1.03	101300	401.9129	394.63	2005-11-19	11	19
2005	323	16	240.23	162.8	14.051	8.247	29.87	0	0.87	101300	401.9129	395.36	2005-11-19	11	19
2005	323	17	87.55	41.35	13.814	8.325	32.31	0	0.63	101300	401.9129	399.21	2005-11-19	11	19
2005	323	18	0	0.08	12.869	8.251	37.21	0	0.86	101300	401.9129	416.13	2005-11-19	11	19
2005	323	19	0	0	11.598	8.209	46.79	0	1.08	101300	401.9129	440.27	2005-11-19	11	19
2005	323	20	0	0	10.677	8.19	56.63	0	1.16	101300	401.9129	457.46	2005-11-19	11	19
2005	323	21	0	0	10.343	8.202	57.43	0	0.74	101300	401.9129	467.29	2005-11-19	11	19
2005	323	22	10.37	0	9.827	8.223	66.08	0	0.87	101300	401.9129	477.91	2005-11-19	11	19
2005	323	23	3.75	0	10.029	8.254	58.51	0	1.12	101300	401.9129	483.74	2005-11-19	11	19
2005	324	0	0	0	9.641	8.258	71.45	0	0.71	101300	401.9129	491.02	2005-11-20	11	20
2005	324	1	0	0	8.203	7.914	87.12	0	0.55	101300	401.9129	499.25	2005-11-20	11	20
2005	324	2	0	0	6.175	7.546	99.4	0	0.68	101300	401.9129	502.03	2005-11-20	11	20
2005	324	3	0	0.04	4.745	7.256	100	0	0.59	101300	401.9129	510.44	2005-11-20	11	20
2005	324	4	0	0	3.534	6.995	100	0	0.48	101300	401.9129	513.55	2005-11-20	11	20
2005	324	5	0	0	2.694	6.772	100	0	0.54	101300	401.9129	515.14	2005-11-20	11	20
2005	324	6	0	0	2.526	6.77	100	0	0.76	101300	401.9129	503.32	2005-11-20	11	20
2005	324	7	0	0	2.253	6.514	100	0	1.12	101300	401.9129	476.91	2005-11-20	11	20
2005	324	8	27.49	15.64	1.928	6.436	100	0	0.78	101300	401.9129	441.07	2005-11-20	11	20
2005	324	9	240.03	207.49	3.32	6.581	100	0	0.94	101300	401.9129	418.37	2005-11-20	11	20
2005	324	10	516.91	417.33	8.655	6.914	86.83	0	1.46	101300	401.9129	408.16	2005-11-20	11	20
2005	324	11	739.01	554.16	12.653	7.541	50.53	0	1.2	101300	401.9129	402.75	2005-11-20	11	20
2005	324	12	837.6	564.25	14.672	8.163	33.63	0	1.37	101300	401.9129	398.71	2005-11-20	11	20
2005	324	13	387.82	204.25	15.151	8.676	34.1	0	1.19	101300	401.9129	396.44	2005-11-20	11	20
2005	324	14	471.59	295.62	15.559	9.171	35.51	0	1.43	101300	401.9129	394.33	2005-11-20	11	20
2005	324	15	487.46	268.03	16.404	9.566	36.63	0	1.55	101300	401.9129	394.63	2005-11-20	11	20
2005	324	16	276.63	171.46	16.514	9.755	37.05	0	1.65	101300	401.9129	395.36	2005-11-20	11	20
2005	324	17	132.19	66.11	16.015	9.766	36.91	0	1.66	101300	401.9129	399.21	2005-11-20	11	20
2005	324	18	9.73	0.5	15.173	9.655	40.41	0	0.99	101300	401.9129	416.13	2005-11-20	11	20
2005	324	19	0	0	13.911	9.536	47.04	0	1.3	101300	401.9129	440.27	2005-11-20	11	20
2005	324	20	0	0	12.932	9.481	54.85	0	0.92	101300	401.9129	457.46	2005-11-20	11	20
2005	324	21	0	0	12.49	9.45	58.33	0	0.62	101300	401.9129	467.29	2005-11-20	11	20
2005	324	22	0	0	11.928	9.405	65.44	0	0.66	101300	401.9129	477.91	2005-11-20	11	20
2005	324	23	0	0	11.413	9.373	69.33	0	0.83	101300	401.9129	483.74	2005-11-20	11	20
2005	325	0	0	0	10.881	9.365	80.86	0	1.03	101300	401.9129	491.02	2005-11-21	11	21
2005	325	1	0	0	10.608	9.354	87.99	0	0.73	101300	401.9129	499.25	2005-11-21	11	21
2005	325	2	0	0	10.257	9.342	89.47	0	1.28	101300	401.9129	502.03	2005-11-21	11	21
2005	325	3	0	0	10.077	9.343	96.56	0	1.63	101300	401.9129	510.44	2005-11-21	11	21
2005	325	4	0	0	9.702	9.334	100	0	1.74	101300	401.9129	513.55	2005-11-21	11	21
2005	325	5	0	0	10.399	9.345	97.09	0	2.11	101300	401.9129	515.14	2005-11-21	11	21
2005	325	6	0	0	10.745	9.377	89.05	0	2.22	101300	401.9129	503.32	2005-11-21	11	21
2005	325	7	0	0	11.079	9.393	85.43	0	2.46	101300	401.9129	476.91	2005-11-21	11	21
2005	325	8	4.95	3.3	11.477	9.43	79.84	0	2.3	101300	401.9129	441.07	2005-11-21	11	21
2005	325	9	58.29	42.25	12.107	9.556	73.83	0	2.1	101300	401.9129	418.37	2005-11-21	11	21
2005	325	10	64.28	24.99	12.389	9.699	83.46	1.02	1.3	101300	401.9129	408.16	2005-11-21	11	21
2005	325	11	70.18	41.45	10.923	9.74	100	2.03	0.8	101300	401.9129	402.75	2005-11-21	11	21
2005	325	12	167.17	128.56	11.407	9.961	100	0.76	1.16	101300	401.9129	398.71	2005-11-21	11	21
2005	325	13	110.13	50.35	11.873	10.098	100	1.78	1.78	101300	401.9129	396.44	2005-11-21	11	21
2005	325	14	79.69	26.91	11.35	10.096	100	2.03	1.28	101300	401.9129	394.33	2005-11-21	11	21
2005	325	15	46.52	32.51	10.336	9.967	100	2.79	0.56	101300	401.9129	394.63	2005-11-21	11	21
2005	325	16	80.87	31.09	10.033	9.954	100	0.76	2.21	101300	401.9129	395.36	2005-11-21	11	21
2005	325	17	16.52	6.06	8.841	9.755	100	2.03	0.83	101300	401.9129	399.21	2005-11-21	11	21
2005	325	18	0	0.04	8.032	9.452	100	1.78	1.34	101300	401.9129	416.13	2005-11-21	11	21
2005	325	19	0	0	8.098	9.275	100	2.29	1.4	101300	401.9129	440.27	2005-11-21	11	21
2005	325	20	0	0	7.381	9.056	100	2.79	1.03	101300	401.9129	457.46	2005-11-21	11	21
2005	325	21	0	0	6.777	8.93	100	0.25	0.68	101300	401.9129	467.29	2005-11-21	11	21
2005	325	22	0	0	6.958	8.956	100	0	0.67	101300	401.9129	477.91	2005-11-21	11	21
2005	325	23	0	0	7.812	8.922	98.82	0	0.46	101300	401.9129	483.74	2005-11-21	11	21
2005	326	0	0	0	7.795	8.805	98.31	0	1.08	101300	401.9129	491.02	2005-11-22	11	22
2005	326	1	0	0	7.655	8.741	89.46	0	1.51	101300	401.9129	499.25	2005-11-22	11	22
2005	326	2	0	0	7.541	8.784	86.28	0	1.23	101300	401.9129	502.03	2005-11-22	11	22
2005	326	3	0	0.04	6.88	8.634	98.58	0	1.04	101300	401.9129	510.44	2005-11-22	11	22
2005	326	4	0	0.04	7.014	8.447	95.77	0	1.36	101300	401.9129	513.55	2005-11-22	11	22
2005	326	5	0	0.08	7.174	8.248	90.65	0	1.53	101300	401.9129	515.14	2005-11-22	11	22
2005	326	6	0	0	7.225	8.127	85.04	0	1.43	101300	401.9129	503.32	2005-11-22	11	22
2005	326	7	0	0.33	7.151	8.005	78.93	0	1.1	101300	401.9129	476.91	2005-11-22	11	22
2005	326	8	14.96	12.83	6.66	7.845	78.65	0	1.58	101300	401.9129	441.07	2005-11-22	11	22
2005	326	9	113.97	111.61	6.586	7.922	70.08	0	1.75	101300	401.9129	418.37	2005-11-22	11	22
2005	326	10	173.68	144.63	6.345	7.915	76.28	0	1.5	101300	401.9129	408.16	2005-11-22	11	22
2005	326	11	238.24	197.9	6.911	8.08	73.62	0	1.55	101300	401.9129	402.75	2005-11-22	11	22
2005	326	12	358.58	234.17	7.456	8.336	68.25	0	1.5	101300	401.9129	398.71	2005-11-22	11	22
2005	326	13	325.13	163.5	7.788	8.496	62.99	0	1.67	101300	401.9129	396.44	2005-11-22	11	22
2005	326	14	288.86	170.71	7.668	8.436	64.8	0	1.74	101300	401.9129	394.33	2005-11-22	11	22
2005	326	15	305.88	188.72	7.864	8.401	62.95	0	1.89	101300	401.9129	394.63	2005-11-22	11	22
2005	326	16	139.19	106.6	7.892	8.424	60.09	0	1.65	101300	401.9129	395.36	2005-11-22	11	22
2005	326	17	72.86	66.78	8.047	8.261	52.58	0	1.69	101300	401.9129	399.21	2005-11-22	11	22
2005	326	18	17.35	8.28	7.63	8.02	53.4	0	1.02	101300	401.9129	416.13	2005-11-22	11	22
2005	326	19	0	0	6.885	7.853	59.39	0	1.32	101300	401.9129	440.27	2005-11-22	11	22
2005	326	20	0	0	6.383	7.797	65.17	0	1.73	101300	401.9129	457.46	2005-11-22	11	22
2005	326	21	0	0	6.941	7.6	53.18	0	1.39	101300	401.9129	467.29	2005-11-22	11	22
2005	326	22	0	0	6.645	7.461	51.11	0	1.18	101300	401.9129	477.91	2005-11-22	11	22
2005	326	23	0	0	6.112	7.179	53.22	0	1.31	101300	401.9129	483.74	2005-11-22	11	22
2005	327	0	0	0	5.448	6.985	56.74	0	1.08	101300	401.9129	491.02	2005-11-23	11	23
2005	327	1	0	0	4.25	6.788	63.94	0	0.72	101300	401.9129	499.25	2005-11-23	11	23
2005	327	2	0	0	2.384	6.547	82.76	0	0.62	101300	401.9129	502.03	2005-11-23	11	23
2005	327	3	0	0	1.365	6.402	99.51	0	0.57	101300	401.9129	510.44	2005-11-23	11	23
2005	327	4	0	0	0.757	6.248	100	0	0.62	101300	401.9129	513.55	2005-11-23	11	23
2005	327	5	0	0.25	0.305	6.101	100	0	0.79	101300	401.9129	515.14	2005-11-23	11	23
2005	327	6	0	0.21	-0.128	5.922	100	0	0.87	101300	401.9129	503.32	2005-11-23	11	23
2005	327	7	0	0.13	-0.236	5.865	100	0	0.88	101300	401.9129	476.91	2005-11-23	11	23
2005	327	8	11.68	11.21	0.146	5.944	100	0	1.15	101300	401.9129	441.07	2005-11-23	11	23
2005	327	9	145.59	125.38	1.323	6.046	99.91	0	1.02	101300	401.9129	418.37	2005-11-23	11	23
2005	327	10	254.81	230.45	3.418	6.397	86.89	0	1.39	101300	401.9129	408.16	2005-11-23	11	23
2005	327	11	577.79	462.97	5.395	6.494	56.8	0	2.25	101300	401.9129	402.75	2005-11-23	11	23
2005	327	12	728.92	533.67	6.897	6.724	48.95	0	3.11	101300	401.9129	398.71	2005-11-23	11	23
2005	327	13	594.9	421.96	7.984	7.209	48.65	0	2.89	101300	401.9129	396.44	2005-11-23	11	23
2005	327	14	529.93	375.97	8.916	7.453	48.07	0	3.34	101300	401.9129	394.33	2005-11-23	11	23
2005	327	15	423.72	243.95	9.94	7.626	46.96	0	4.3	101300	401.9129	394.63	2005-11-23	11	23
2005	327	16	189.38	113.15	10.464	7.674	46.53	0	3.29	101300	401.9129	395.36	2005-11-23	11	23
2005	327	17	72.84	42.2	10.571	7.613	47.56	0	3.13	101300	401.9129	399.21	2005-11-23	11	23
2005	327	18	6.01	1.63	10.801	7.589	48.37	0	1.89	101300	401.9129	416.13	2005-11-23	11	23
2005	327	19	0	0	11.031	7.681	49.12	0	1.89	101300	401.9129	440.27	2005-11-23	11	23
2005	327	20	0	0	10.832	7.789	51.6	0	1.49	101300	401.9129	457.46	2005-11-23	11	23
2005	327	21	0	0	10.132	7.854	62.08	0	1.18	101300	401.9129	467.29	2005-11-23	11	23
2005	327	22	0	0	9.65	7.898	66.21	0	1.28	101300	401.9129	477.91	2005-11-23	11	23
2005	327	23	0	0	11.352	7.824	56.77	0	0.93	101300	401.9129	483.74	2005-11-23	11	23
2005	328	0	0	0	11.695	7.69	57.33	0	0.83	101300	401.9129	491.02	2005-11-24	11	24
2005	328	1	0	0.04	8.58	7.479	80.31	0	1.21	101300	401.9129	499.25	2005-11-24	11	24
2005	328	2	0	0.04	6.354	7.256	99.52	0	1.47	101300	401.9129	502.03	2005-11-24	11	24
2005	328	3	0	0	5.165	7.074	100	0	1.36	101300	401.9129	510.44	2005-11-24	11	24
2005	328	4	0	0	4.619	6.907	100	0	1.64	101300	401.9129	513.55	2005-11-24	11	24
2005	328	5	0	0	5.259	6.757	100	0	1.95	101300	401.9129	515.14	2005-11-24	11	24
2005	328	6	0	0	5.441	6.609	100	0	1.81	101300	401.9129	503.32	2005-11-24	11	24
2005	328	7	0	0	5.242	6.487	100	0	1.7	101300	401.9129	476.91	2005-11-24	11	24
2005	328	8	23.97	29.9	4.819	6.386	100	0	1.86	101300	401.9129	441.07	2005-11-24	11	24
2005	328	9	216.97	215.81	9.531	6.531	80.78	0	2.37	101300	401.9129	418.37	2005-11-24	11	24
2005	328	10	474.97	419.99	12.812	7.106	55.84	0	2.28	101300	401.9129	408.16	2005-11-24	11	24
2005	328	11	673.5	594.94	13.666	7.842	50.2	0	2.49	101300	401.9129	402.75	2005-11-24	11	24
2005	328	12	810.59	633.17	14.503	8.4	46.56	0	2.67	101300	401.9129	398.71	2005-11-24	11	24
2005	328	13	846.35	657.43	15.145	9.01	40.62	0	2.7	101300	401.9129	396.44	2005-11-24	11	24
2005	328	14	801.36	614.45	15.682	9.323	35.18	0	3.26	101300	401.9129	394.33	2005-11-24	11	24
2005	328	15	665.07	509.17	15.569	9.284	32.28	0	2.79	101300	401.9129	394.63	2005-11-24	11	24
2005	328	16	448.44	345.81	15.21	9.373	27.44	0	2.85	101300	401.9129	395.36	2005-11-24	11	24
2005	328	17	188.13	147.24	14.142	8.999	26.84	0	2.28	101300	401.9129	399.21	2005-11-24	11	24
2005	328	18	17.05	4.97	12.842	8.504	26.06	0	1.84	101300	401.9129	416.13	2005-11-24	11	24
2005	328	19	0	0	11.335	8.119	21.78	0	2.49	101300	401.9129	440.27	2005-11-24	11	24
2005	328	20	0	0	10.138	7.861	22.54	0	1.79	101300	401.9129	457.46	2005-11-24	11	24
2005	328	21	0	0	8.749	7.535	25.34	0	1.58	101300	401.9129	467.29	2005-11-24	11	24
2005	328	22	0	0	7.052	7.265	29.17	0	1.64	101300	401.9129	477.91	2005-11-24	11	24
2005	328	23	0	0.13	5.802	7.044	32.48	0	1.11	101300	401.9129	483.74	2005-11-24	11	24
2005	329	0	0	0	4.72	6.844	37.16	0	1.47	101300	401.9129	491.02	2005-11-25	11	25
2005	329	1	0	0	3.792	6.728	39.01	0	1.18	101300	401.9129	499.25	2005-11-25	11	25
2005	329	2	0	0	3.052	6.573	39.4	0	1.59	101300	401.9129	502.03	2005-11-25	11	25
2005	329	3	0	0	2.166	6.399	45.11	0	1.41	101300	401.9129	510.44	2005-11-25	11	25
2005	329	4	0	0	0.89	6.015	45.91	0	1.3	101300	401.9129	513.55	2005-11-25	11	25
2005	329	5	0	0	-0.017	5.744	47.96	0	1.83	101300	401.9129	515.14	2005-11-25	11	25
2005	329	6	0	0	-0.95	5.483	45.79	0	1.76	101300	401.9129	503.32	2005-11-25	11	25
2005	329	7	0	0.46	-1.686	5.139	43.2	0	1.33	101300	401.9129	476.91	2005-11-25	11	25
2005	329	8	22.05	34.97	-2.066	4.918	43.37	0	1.41	101300	401.9129	441.07	2005-11-25	11	25
2005	329	9	165.81	185.42	-1.838	4.905	39.97	0	1.45	101300	401.9129	418.37	2005-11-25	11	25
2005	329	10	279.44	203.4	-0.863	5.093	37.65	0	1.49	101300	401.9129	408.16	2005-11-25	11	25
2005	329	11	458.84	316.07	-0.094	5.309	36.5	0	1.33	101300	401.9129	402.75	2005-11-25	11	25
2005	329	12	592.6	513.86	1.188	5.531	34.49	0	1.18	101300	401.9129	398.71	2005-11-25	11	25
2005	329	13	839.18	711.71	3.28	5.95	33.35	0	1.35	101300	401.9129	396.44	2005-11-25	11	25
2005	329	14	748.65	574.49	5.129	6.277	30.56	0	1.02	101300	401.9129	394.33	2005-11-25	11	25
2005	329	15	704.87	550.42	6.16	6.336	28.42	0	0.9	101300	401.9129	394.63	2005-11-25	11	25
2005	329	16	474.4	371.87	7.349	6.504	25.64	0	0.75	101300	401.9129	395.36	2005-11-25	11	25
2005	329	17	208.77	165.1	7.768	6.379	24.93	0	0.64	101300	401.9129	399.21	2005-11-25	11	25
2005	329	18	22.02	7.1	6.209	6.041	33.61	0	0.97	101300	401.9129	416.13	2005-11-25	11	25
2005	329	19	0	0.29	3.326	5.614	56.11	0	1.11	101300	401.9129	440.27	2005-11-25	11	25
2005	329	20	0	0	1.49	5.282	69.79	0	0.92	101300	401.9129	457.46	2005-11-25	11	25
2005	329	21	0	0	0.551	5.014	80.08	0	0.49	101300	401.9129	467.29	2005-11-25	11	25
2005	329	22	0	0.08	-0.108	4.782	86.98	0	0.38	101300	401.9129	477.91	2005-11-25	11	25
2005	329	23	0	0.29	-0.702	4.621	90.24	0	0.55	101300	401.9129	483.74	2005-11-25	11	25
2005	330	0	0	0.08	-1.132	4.436	98.19	0	0.39	101300	401.9129	491.02	2005-11-26	11	26
2005	330	1	0	0	-1.575	4.266	99.29	0	0.82	101300	401.9129	499.25	2005-11-26	11	26
2005	330	2	0	0.04	-1.879	4.116	99.95	0	0.67	101300	401.9129	502.03	2005-11-26	11	26
2005	330	3	0	0	-2.267	3.986	100	0	0.46	101300	401.9129	510.44	2005-11-26	11	26
2005	330	4	0	0	-2.474	3.875	100	0	0.5	101300	401.9129	513.55	2005-11-26	11	26
2005	330	5	0	0	-2.718	3.817	100	0	1.05	101300	401.9129	515.14	2005-11-26	11	26
2005	330	6	0	0	-2.586	3.747	100	0	1.24	101300	401.9129	503.32	2005-11-26	11	26
2005	330	7	0	0	-2.75	3.65	100	0	1.22	101300	401.9129	476.91	2005-11-26	11	26
2005	330	8	22.13	24.06	-2.629	3.618	100	0	1.18	101300	401.9129	441.07	2005-11-26	11	26
2005	330	9	219.82	219.63	0.295	3.749	93.45	0	1.36	101300	401.9129	418.37	2005-11-26	11	26
2005	330	10	490.36	408.29	2.72	4.151	79.89	0	1.53	101300	401.9129	408.16	2005-11-26	11	26
2005	330	11	636.56	469.74	6.747	4.666	55.39	0	0.86	101300	401.9129	402.75	2005-11-26	11	26
2005	330	12	731.42	582.82	9.096	5.33	41.8	0	0.93	101300	401.9129	398.71	2005-11-26	11	26
2005	330	13	801.4	610.97	10.743	5.99	39.9	0	1.17	101300	401.9129	396.44	2005-11-26	11	26
2005	330	14	659.32	503.02	12.483	6.626	36.98	0	1.05	101300	401.9129	394.33	2005-11-26	11	26
2005	330	15	641.5	507.96	14.164	7.024	34.36	0	1.06	101300	401.9129	394.63	2005-11-26	11	26
2005	330	16	440.19	330.54	15.356	7.426	32.96	0	0.91	101300	401.9129	395.36	2005-11-26	11	26
2005	330	17	187.91	126.83	15.746	7.431	33.01	0	0.7	101300	401.9129	399.21	2005-11-26	11	26
2005	330	18	16.79	4.89	13.076	7.103	44.03	0	0.57	101300	401.9129	416.13	2005-11-26	11	26
2005	330	19	0	0	9.426	6.734	64.07	0	0.85	101300	401.9129	440.27	2005-11-26	11	26
2005	330	20	0	0	7.041	6.435	84.9	0	1.48	101300	401.9129	457.46	2005-11-26	11	26
2005	330	21	0	0	5.738	6.243	98.85	0	1.36	101300	401.9129	467.29	2005-11-26	11	26
2005	330	22	0	0.08	4.939	6.059	99.96	0	1.12	101300	401.9129	477.91	2005-11-26	11	26
2005	330	23	0	0	4.579	6.001	100	0	0.91	101300	401.9129	483.74	2005-11-26	11	26
2005	331	0	0	0	4.646	6.048	100	0	0.9	101300	401.9129	491.02	2005-11-27	11	27
2005	331	1	0	0	4.808	5.997	100	0	0.93	101300	401.9129	499.25	2005-11-27	11	27
2005	331	2	0	0	4.845	6.029	100	0	1.08	101300	401.9129	502.03	2005-11-27	11	27
2005	331	3	0	0	4.927	6.049	100	0	0.78	101300	401.9129	510.44	2005-11-27	11	27
2005	331	4	0	0	5.11	6.048	100	0	0.96	101300	401.9129	513.55	2005-11-27	11	27
2005	331	5	0	0	5.134	6.082	100	0	1.17	101300	401.9129	515.14	2005-11-27	11	27
2005	331	6	6.17	0	5.452	6.089	100	0	0.9	101300	401.9129	503.32	2005-11-27	11	27
2005	331	7	0	0	5.543	6.121	100	0	0.88	101300	401.9129	476.91	2005-11-27	11	27
2005	331	8	5.63	2.93	5.755	6.193	100	0	1.02	101300	401.9129	441.07	2005-11-27	11	27
2005	331	9	59.83	48.83	6.417	6.386	100	0	1.1	101300	401.9129	418.37	2005-11-27	11	27
2005	331	10	201.71	130.38	8.417	6.719	94.72	0	1.32	101300	401.9129	408.16	2005-11-27	11	27
2005	331	11	189.05	128.98	10.727	7.062	65.91	0	1.71	101300	401.9129	402.75	2005-11-27	11	27
2005	331	12	374.84	277.52	12.57	7.542	55.53	0	1.18	101300	401.9129	398.71	2005-11-27	11	27
2005	331	13	510.29	309.4	15.049	8.172	51.17	0	1.23	101300	401.9129	396.44	2005-11-27	11	27
2005	331	14	526.31	370.18	17.252	8.76	52.7	0	1.55	101300	401.9129	394.33	2005-11-27	11	27
2005	331	15	638.4	392.37	20.296	9.282	52.39	0	1.95	101300	401.9129	394.63	2005-11-27	11	27
2005	331	16	352.66	268.9	20.732	10.02	56.43	0	2.4	101300	401.9129	395.36	2005-11-27	11	27
2005	331	17	182.62	113	20.137	10.131	59.9	0	3.02	101300	401.9129	399.21	2005-11-27	11	27
2005	331	18	17.97	2.84	19.292	9.992	67.95	0	2.62	101300	401.9129	416.13	2005-11-27	11	27
2005	331	19	0	0	18.278	9.662	75.59	0	2.02	101300	401.9129	440.27	2005-11-27	11	27
2005	331	20	0	0	17.727	9.49	80.85	0	1.75	101300	401.9129	457.46	2005-11-27	11	27
