YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2004	341	3	0	2.39	6.994	8.67	99.1	0.55	0.68	101300	379.57	496.3399963	2004-12-06	12	6
2004	341	4	1.09	2.56	7.01	8.69	99.2	1.9	0.75	101300	379.57	499.5	2004-12-06	12	6
2004	341	5	1.46	2.23	7.1	8.72	99.2	0.2	0.92	101300	379.57	502.4200134	2004-12-06	12	6
2004	341	6	6	2.37	7.39	8.77	99.3	0.2	1.11	101300	379.57	496.0899963	2004-12-06	12	6
2004	341	7	3.46	10.74	7.7	8.81	99.3	0.05	1.84	101300	379.57	464.480011	2004-12-06	12	6
2004	341	8	4	102.39	8.12	8.86	99.3	0.25	2.09	101300	379.57	426.5899963	2004-12-06	12	6
2004	341	9	12.37	257.82	8.6	8.92	99.3	0	3.13	101300	379.57	402.5	2004-12-06	12	6
2004	341	10	29.28	301.52	9.02	9.04	99.3	0.5	2.69	101300	379.57	388.6300049	2004-12-06	12	6
2004	341	11	47.1	528.24	9.34	9.18	99.4	0.5	1.86	101300	379.57	380.75	2004-12-06	12	6
2004	341	12	41.28	540.16	9.76	9.32	99.4	2.5	2.13	101300	379.57	375.6600037	2004-12-06	12	6
2004	341	13	51.1	418.45	10.2	9.47	99.4	0.8	2.19	101300	379.57	372.5299988	2004-12-06	12	6
2004	341	14	67.28	227.06	10.48	9.62	99.4	0.05	2.38	101300	379.57	369.4899902	2004-12-06	12	6
2004	341	15	35.46	124.73	10.6	9.75	99.4	0.55	2.66	101300	379.57	367.4299927	2004-12-06	12	6
2004	341	16	39.82	27.64	10.6	9.88	99.4	1.2	1.49	101300	379.57	366.8299866	2004-12-06	12	6
2004	341	17	12.18	4.14	10.4	9.98	99.4	2.2	2.31	101300	379.57	369.3399963	2004-12-06	12	6
2004	341	18	6.55	2.32	10.29	9.98	99.4	1.15	0.99	101300	379.57	378.6900024	2004-12-06	12	6
2004	341	19	3.82	2.18	10.28	10.02	99.4	1.55	1.24	101300	379.57	403.8599854	2004-12-06	12	6
2004	341	20	0	2.34	10.43	10.07	99.4	2.2	1.1	101300	379.57	429.4400024	2004-12-06	12	6
2004	341	21	3.82	2.18	10.45	10.1	99.4	1.65	0.05	101300	379.57	448.8900146	2004-12-06	12	6
2004	341	22	0	2.37	10.38	10.12	99.4	1.1	0.47	101300	379.57	463.8500061	2004-12-06	12	6
2004	341	23	1.09	2.27	10.46	10.18	99.4	3.05	0.94	101300	379.57	473.8800049	2004-12-06	12	6
2004	342	0	0	2.32	10.53	10.25	99.4	4.2	1.57	101300	379.57	480.6300049	2004-12-07	12	7
2004	342	1	0	2.32	10.45	10.35	99.4	3.2	1.56	101300	379.57	487.5700073	2004-12-07	12	7
2004	342	2	3.64	2.41	10.42	10.36	99.4	0.05	1.12	101300	379.57	492.6400146	2004-12-07	12	7
2004	342	3	1.64	2.58	10.4	10.39	99.4	2.85	0.58	101300	379.57	496.3399963	2004-12-07	12	7
2004	342	4	0.91	2.58	10.52	10.41	99.4	1.1	1.44	101300	379.57	499.5	2004-12-07	12	7
2004	342	5	1.09	2.51	10.69	10.42	99.5	0.05	0.72	101300	379.57	502.4200134	2004-12-07	12	7
2004	342	6	0	2.63	11.29	10.46	99.5	0	1.03	101300	379.57	496.0899963	2004-12-07	12	7
2004	342	7	4	2.64	12.27	10.45	99.5	0	1.39	101300	379.57	464.480011	2004-12-07	12	7
2004	342	8	0	9.56	13.7	10.44	99.5	1.65	1.74	101300	379.57	426.5899963	2004-12-07	12	7
2004	342	9	12.36	18.23	15.6	10.74	97.3	2.45	4.16	101300	379.57	402.5	2004-12-07	12	7
2004	342	10	50.9	25.62	16.93	11.89	93.1	0.85	5.83	101300	379.57	388.6300049	2004-12-07	12	7
2004	342	11	114.5	23.19	18.59	12.69	85.3	0.05	6.1	101300	379.57	380.75	2004-12-07	12	7
2004	342	12	733.15	31.34	20.36	13.59	73.4	0.05	7.27	101300	379.57	375.6600037	2004-12-07	12	7
2004	342	13	417.17	34.23	20.5	14.22	64.77	0	7.74	101300	379.57	372.5299988	2004-12-07	12	7
2004	342	14	436.97	20.28	20.86	14.3	53.6	0	7.29	101300	379.57	369.4899902	2004-12-07	12	7
2004	342	15	429.52	19.71	20.95	14.06	47.12	0	7.79	101300	379.57	367.4299927	2004-12-07	12	7
2004	342	16	210.57	8.47	20.34	13.9	47.61	0	6.99	101300	379.57	366.8299866	2004-12-07	12	7
2004	342	17	71.95	3.28	19.88	13.62	49.1	0	5.71	101300	379.57	369.3399963	2004-12-07	12	7
2004	342	18	11.45	2.48	18.76	13.23	47.96	0	5.12	101300	379.57	378.6900024	2004-12-07	12	7
2004	342	19	1.64	2.3	17.68	12.69	48.03	0	4.14	101300	379.57	403.8599854	2004-12-07	12	7
2004	342	20	0	2.48	16.77	12.32	49.53	0	4.09	101300	379.57	429.4400024	2004-12-07	12	7
2004	342	21	0	2.27	15.94	12.07	53.38	0	3.76	101300	379.57	448.8900146	2004-12-07	12	7
2004	342	22	0	2.48	15.06	11.93	57.72	0	2.9	101300	379.57	463.8500061	2004-12-07	12	7
2004	342	23	2.36	2.2	14.2	11.78	61.74	0	3.34	101300	379.57	473.8800049	2004-12-07	12	7
2004	343	0	0.73	2.2	13.63	11.56	63.37	0	2.75	101300	379.57	480.6300049	2004-12-08	12	8
2004	343	1	0.36	2.53	12.43	11.3	69.28	0	3.14	101300	379.57	487.5700073	2004-12-08	12	8
2004	343	2	0	2.48	11.24	11.06	75.9	0	1.62	101300	379.57	492.6400146	2004-12-08	12	8
2004	343	3	0	2.3	10.86	10.75	76.4	0	2.32	101300	379.57	496.3399963	2004-12-08	12	8
2004	343	4	0	2.3	10.2	10.45	77.6	0	1.8	101300	379.57	499.5	2004-12-08	12	8
2004	343	5	0	2.39	9.34	10.16	80.8	0	1.51	101300	379.57	502.4200134	2004-12-08	12	8
2004	343	6	2.36	2.72	8.7	9.88	85.1	0	1.24	101300	379.57	496.0899963	2004-12-08	12	8
2004	343	7	2.18	2.92	8.33	9.62	83.6	0	0.83	101300	379.57	464.480011	2004-12-08	12	8
2004	343	8	4.73	11.2	8.18	9.47	81.6	0	1.04	101300	379.57	426.5899963	2004-12-08	12	8
2004	343	9	120.97	34.43	9.6	9.45	75.8	0	0.88	101300	379.57	402.5	2004-12-08	12	8
2004	343	10	371.6	100.23	10.45	9.55	73.5	0	1.41	101300	379.57	388.6300049	2004-12-08	12	8
2004	343	11	600.65	486.94	11.97	9.89	63.64	0	1.57	101300	379.57	380.75	2004-12-08	12	8
2004	343	12	676.57	288.54	12.89	10.25	56.95	0	1.4	101300	379.57	375.6600037	2004-12-08	12	8
2004	343	13	740.82	299.95	14.16	10.72	50.41	0	1.33	101300	379.57	372.5299988	2004-12-08	12	8
2004	343	14	690.47	286.54	14.71	11.26	46.17	0	1.43	101300	379.57	369.4899902	2004-12-08	12	8
2004	343	15	524.34	118.08	15.25	11.46	42.38	0	1.31	101300	379.57	367.4299927	2004-12-08	12	8
2004	343	16	352.4	41	15.08	11.47	44.15	0	1.32	101300	379.57	366.8299866	2004-12-08	12	8
2004	343	17	128.68	6.06	14.51	11.34	46.89	0	1.1	101300	379.57	369.3399963	2004-12-08	12	8
2004	343	18	15.09	2.34	13.86	10.92	48.36	0	1.05	101300	379.57	378.6900024	2004-12-08	12	8
2004	343	19	0	0	13.28	10.56	49.48	0	1.07	101300	379.57	403.8599854	2004-12-08	12	8
2004	343	20	0.91	2.23	12.82	10.26	51.5	0	1.23	101300	379.57	429.4400024	2004-12-08	12	8
2004	343	21	0	2.06	12.35	10.01	52.16	0	1.03	101300	379.57	448.8900146	2004-12-08	12	8
2004	343	22	0.91	2.41	11.58	9.91	55.57	0	0.84	101300	379.57	463.8500061	2004-12-08	12	8
2004	343	23	1.64	2.23	11.23	9.73	57.78	0	0.52	101300	379.57	473.8800049	2004-12-08	12	8
2004	344	0	1.64	2.25	9.83	9.6	65.28	0	1.05	101300	379.57	480.6300049	2004-12-09	12	9
2004	344	1	0	2.23	10.12	9.55	64.05	0	1.1	101300	379.57	487.5700073	2004-12-09	12	9
2004	344	2	2	2.18	9.35	9.52	69.53	0	1.41	101300	379.57	492.6400146	2004-12-09	12	9
2004	344	3	0	2.41	9.33	9.55	71	0	1.08	101300	379.57	496.3399963	2004-12-09	12	9
2004	344	4	0	2.16	9.12	9.59	74	0.05	1.21	101300	379.57	499.5	2004-12-09	12	9
2004	344	5	2.18	2.27	8.39	9.58	85.2	1.25	1.41	101300	379.57	502.4200134	2004-12-09	12	9
2004	344	6	6.18	2.25	7.19	9.59	93.8	0.8	2.38	101300	379.57	496.0899963	2004-12-09	12	9
2004	344	7	2.73	9.77	7.19	9.62	93.9	2.6	1.93	101300	379.57	464.480011	2004-12-09	12	9
2004	344	8	0.18	127.76	7.02	9.57	97.1	0.95	2.98	101300	379.57	426.5899963	2004-12-09	12	9
2004	344	9	13.82	295.57	7.39	9.62	97.1	2.15	3.4	101300	379.57	402.5	2004-12-09	12	9
2004	344	10	16.01	296.06	7.57	9.56	98.3	5.4	2.64	101300	379.57	388.6300049	2004-12-09	12	9
2004	344	11	31.1	471.77	7.69	9.48	99.2	5.35	3.54	101300	379.57	380.75	2004-12-09	12	9
2004	344	12	42.01	503.43	7.72	9.46	99.3	5.2	3.1	101300	379.57	375.6600037	2004-12-09	12	9
2004	344	13	44.92	449.45	8.05	9.51	99.3	2.7	3.67	101300	379.57	372.5299988	2004-12-09	12	9
2004	344	14	46.74	342.5	8.39	9.65	99.3	4	2.57	101300	379.57	369.4899902	2004-12-09	12	9
2004	344	15	46.01	224.46	8.59	9.78	99.3	0.55	1.63	101300	379.57	367.4299927	2004-12-09	12	9
2004	344	16	30.55	77.11	8.76	9.91	99.3	0.1	0.96	101300	379.57	366.8299866	2004-12-09	12	9
2004	344	17	31.46	7.4	9.69	10.01	99.4	0.1	0.41	101300	379.57	369.3399963	2004-12-09	12	9
2004	344	18	3.64	2.13	10.01	10.06	99.4	0	0.75	101300	379.57	378.6900024	2004-12-09	12	9
2004	344	19	2.55	2.2	10.36	10.1	99.4	0.1	0.66	101300	379.57	403.8599854	2004-12-09	12	9
2004	344	20	0	2.06	11	10.16	99.4	0.05	1.82	101300	379.57	429.4400024	2004-12-09	12	9
2004	344	21	2.36	2.32	11.01	10.21	99.5	5.45	1	101300	379.57	448.8900146	2004-12-09	12	9
2004	344	22	0	2.16	11.4	10.26	99.5	0	2.72	101300	379.57	463.8500061	2004-12-09	12	9
2004	344	23	0	2.32	11.51	10.3	99.5	0	2.4	101300	379.57	473.8800049	2004-12-09	12	9
2004	345	0	0	2.27	10.88	10.36	99.4	0.05	1.15	101300	379.57	480.6300049	2004-12-10	12	10
2004	345	1	0.73	2.37	10.82	10.4	99.4	0.05	0.38	101300	379.57	487.5700073	2004-12-10	12	10
2004	345	2	6.36	2.39	10.51	10.46	99.5	0.05	0.94	101300	379.57	492.6400146	2004-12-10	12	10
2004	345	3	0.55	2.06	10.35	10.48	99.5	0	0.9	101300	379.57	496.3399963	2004-12-10	12	10
2004	345	4	5.64	2.34	9.99	10.48	99.5	0	0.07	101300	379.57	499.5	2004-12-10	12	10
2004	345	5	2.18	2.58	9.64	10.51	99.4	0.05	0.44	101300	379.57	502.4200134	2004-12-10	12	10
2004	345	6	7.64	2.51	9.34	10.53	99.4	0	1.6	101300	379.57	496.0899963	2004-12-10	12	10
2004	345	7	1.64	2.86	9.08	10.53	99.4	0	0.6	101300	379.57	464.480011	2004-12-10	12	10
2004	345	8	7.64	10.53	8.97	10.52	99.5	0.05	1.83	101300	379.57	426.5899963	2004-12-10	12	10
2004	345	9	24.37	10.27	8.96	10.55	99.5	0	1.1	101300	379.57	402.5	2004-12-10	12	10
2004	345	10	85.47	17.54	9.31	10.61	99.5	0	1.5	101300	379.57	388.6300049	2004-12-10	12	10
2004	345	11	369.5	23.12	10.44	11.08	99.7	0	2.27	101300	379.57	380.75	2004-12-10	12	10
2004	345	12	492.88	27.26	11.45	11.62	97.9	0	3.14	101300	379.57	375.6600037	2004-12-10	12	10
2004	345	13	610.06	28.28	13.19	12.03	77.3	0	3.47	101300	379.57	372.5299988	2004-12-10	12	10
2004	345	14	353.16	26.31	13.63	12.12	68.34	0	3.71	101300	379.57	369.4899902	2004-12-10	12	10
2004	345	15	394.58	21.36	14.22	11.85	63.74	0	3.57	101300	379.57	367.4299927	2004-12-10	12	10
2004	345	16	92.51	17.15	13.34	11.36	62.47	0.1	3.32	101300	379.57	366.8299866	2004-12-10	12	10
2004	345	17	16.72	4.62	10.22	9.41	73.1	0.75	4.06	101300	379.57	369.3399963	2004-12-10	12	10
2004	345	18	0	2.46	8.16	9.93	84.1	7.9	2.42	101300	379.57	378.6900024	2004-12-10	12	10
2004	345	19	0	2.27	7.84	10.06	91.9	0.35	1.1	101300	379.57	403.8599854	2004-12-10	12	10
2004	345	20	0	2.3	7.15	10.08	91.7	2.75	1.96	101300	379.57	429.4400024	2004-12-10	12	10
2004	345	21	0	2.06	6.041	9.78	94.4	1.1	2.83	101300	379.57	448.8900146	2004-12-10	12	10
2004	345	22	1.43	2.18	5.289	9.5	94.6	2.35	2.94	101300	379.57	463.8500061	2004-12-10	12	10
2004	345	23	0	2.27	4.967	9.42	95.2	0.55	2.16	101300	379.57	473.8800049	2004-12-10	12	10
2004	346	0	1.97	2.48	5.281	11.185	95.5	0.35	2.47	101300	379.57	480.6300049	2004-12-11	12	11
2004	346	1	0	2.39	5.423	11.075	94.5	0.05	3.56	101300	379.57	487.5700073	2004-12-11	12	11
2004	346	2	0	2.2	5.336	11	92.3	0	3.27	101300	379.57	492.6400146	2004-12-11	12	11
2004	346	3	0	2.2	5.038	10.94	89.7	0	3.43	101300	379.57	496.3399963	2004-12-11	12	11
2004	346	4	0	2.23	4.651	10.875	89.7	0	3.51	101300	379.57	499.5	2004-12-11	12	11
2004	346	5	0	2.51	4.394	10.805	90.2	0.05	3.4	101300	379.57	502.4200134	2004-12-11	12	11
2004	346	6	0	2.53	3.935	10.74	91.7	0.25	3.28	101300	379.57	496.0899963	2004-12-11	12	11
2004	346	7	2.5	6.39	3.646	10.66	88.5	0.05	3.46	101300	379.57	464.480011	2004-12-11	12	11
2004	346	8	4.47	18.21	3.48	10.555	86.2	0	3.05	101300	379.57	426.5899963	2004-12-11	12	11
2004	346	9	36.48	80.07	3.444	10.425	86.9	0	3.54	101300	379.57	402.5	2004-12-11	12	11
2004	346	10	45.78	221.87	3.703	10.315	84.2	0	3.52	101300	379.57	388.6300049	2004-12-11	12	11
2004	346	11	184.71	299.5	4.273	10.265	79.2	0	3.94	101300	379.57	380.75	2004-12-11	12	11
2004	346	12	197.57	450.23	4.74	10.29	77.6	0	3.35	101300	379.57	375.6600037	2004-12-11	12	11
2004	346	13	180.05	190.04	4.978	10.37	76.6	0	2.95	101300	379.57	372.5299988	2004-12-11	12	11
2004	346	14	202.22	288.13	5.003	10.44	77.6	0	3.51	101300	379.57	369.4899902	2004-12-11	12	11
2004	346	15	170.75	43.38	4.719	10.495	81.2	0	4.25	101300	379.57	367.4299927	2004-12-11	12	11
2004	346	16	222.25	11.46	5.072	10.545	77.9	0	3.31	101300	379.57	366.8299866	2004-12-11	12	11
2004	346	17	75.45	3.45	4.878	10.565	77.5	0	2.32	101300	379.57	369.3399963	2004-12-11	12	11
2004	346	18	7.51	3.4	4.376	10.54	77.9	0	3.11	101300	379.57	378.6900024	2004-12-11	12	11
2004	346	19	2.86	3.31	4.156	10.44	81.4	0.05	2.51	101300	379.57	403.8599854	2004-12-11	12	11
2004	346	20	1.79	3.39	3.452	10.315	83.6	0.15	3.82	101300	379.57	429.4400024	2004-12-11	12	11
2004	346	21	0	3.29	3.292	10.175	74.8	0	4.02	101300	379.57	448.8900146	2004-12-11	12	11
2004	346	22	1.25	3.42	2.958	10.025	76.2	0	3.45	101300	379.57	463.8500061	2004-12-11	12	11
2004	346	23	3.58	3.4	2.882	9.89	71.6	0	4.39	101300	379.57	473.8800049	2004-12-11	12	11
2004	347	0	1.79	3.35	2.796	9.79	69	0	1.99	101300	379.57	480.6300049	2004-12-12	12	12
2004	347	1	1.43	3.27	2.556	9.715	69.65	0	2.33	101300	379.57	487.5700073	2004-12-12	12	12
2004	347	2	0	3.39	2.353	9.64	70.9	0	1.66	101300	379.57	492.6400146	2004-12-12	12	12
2004	347	3	0.18	3.18	2.339	9.58	68.3	0	2.23	101300	379.57	496.3399963	2004-12-12	12	12
2004	347	4	2.33	3.33	2.236	9.515	69.67	0	2	101300	379.57	499.5	2004-12-12	12	12
2004	347	5	0.72	3.33	2.089	9.455	70.2	0	1.95	101300	379.57	502.4200134	2004-12-12	12	12
2004	347	6	1.79	3.44	1.869	9.39	69.96	0	2.31	101300	379.57	496.0899963	2004-12-12	12	12
2004	347	7	2.68	6.17	1.793	9.33	70.8	0	2.43	101300	379.57	464.480011	2004-12-12	12	12
2004	347	8	1.79	24.48	1.731	9.27	71.9	0	1.71	101300	379.57	426.5899963	2004-12-12	12	12
2004	347	9	37.2	43.81	1.932	9.205	71.4	0	3.02	101300	379.57	402.5	2004-12-12	12	12
2004	347	10	90.68	115.08	2.317	9.16	71	0	3.27	101300	379.57	388.6300049	2004-12-12	12	12
2004	347	11	234.11	116.82	3.055	9.15	68.07	0	3.3	101300	379.57	380.75	2004-12-12	12	12
2004	347	12	516.76	127.7	3.802	9.225	64.27	0	3.77	101300	379.57	375.6600037	2004-12-12	12	12
2004	347	13	325.23	107.03	4.348	9.43	63.9	0	3.95	101300	379.57	372.5299988	2004-12-12	12	12
2004	347	14	260.87	133.44	4.686	9.645	64.37	0	3.56	101300	379.57	369.4899902	2004-12-12	12	12
2004	347	15	171.65	104.73	5.101	9.725	65.09	0	3.66	101300	379.57	367.4299927	2004-12-12	12	12
2004	347	16	113.89	33.59	5.296	9.75	65.15	0	3.33	101300	379.57	366.8299866	2004-12-12	12	12
2004	347	17	52.21	5.46	5.398	9.735	66.76	0	2.92	101300	379.57	369.3399963	2004-12-12	12	12
2004	347	18	6.26	3.52	5.364	9.705	68.51	0	3.17	101300	379.57	378.6900024	2004-12-12	12	12
2004	347	19	1.07	3.35	5.354	9.655	69.75	0	3.06	101300	379.57	403.8599854	2004-12-12	12	12
2004	347	20	0	3.39	5.488	9.605	70.6	0	3.37	101300	379.57	429.4400024	2004-12-12	12	12
2004	347	21	0.72	3.54	5.678	9.56	71.5	0	3.23	101300	379.57	448.8900146	2004-12-12	12	12
2004	347	22	0.18	3.39	6.56	9.525	68.89	0	3.4	101300	379.57	463.8500061	2004-12-12	12	12
2004	347	23	0.89	3.48	7.07	9.505	66.98	0	4.04	101300	379.57	473.8800049	2004-12-12	12	12
2004	348	0	0	3.46	7.31	9.505	66.63	0	4.35	101300	379.57	480.6300049	2004-12-13	12	13
2004	348	1	0	3.6	7.31	9.525	67.78	0	3.89	101300	379.57	487.5700073	2004-12-13	12	13
2004	348	2	0	3.48	7.5	9.56	67.52	0	3.67	101300	379.57	492.6400146	2004-12-13	12	13
2004	348	3	0	3.5	7.68	9.57	63.49	0	3.16	101300	379.57	496.3399963	2004-12-13	12	13
2004	348	4	0	3.61	7.21	9.54	60.85	0	3.73	101300	379.57	499.5	2004-12-13	12	13
2004	348	5	1.07	3.44	6.481	9.47	62.89	0	3.38	101300	379.57	502.4200134	2004-12-13	12	13
2004	348	6	6.44	3.39	5.564	9.375	61.64	0	3.74	101300	379.57	496.0899963	2004-12-13	12	13
2004	348	7	0	5.43	4.652	9.26	61.32	0	3.7	101300	379.57	464.480011	2004-12-13	12	13
2004	348	8	10.91	29.01	3.95	9.165	59.61	0	4.15	101300	379.57	426.5899963	2004-12-13	12	13
2004	348	9	84.93	63.23	3.719	9.08	55.72	0	3.6	101300	379.57	402.5	2004-12-13	12	13
2004	348	10	367.43	167.15	3.954	9.045	52.05	0	4.89	101300	379.57	388.6300049	2004-12-13	12	13
2004	348	11	431.26	293.87	4.06	9.13	50.6	0	4.68	101300	379.57	380.75	2004-12-13	12	13
2004	348	12	334.35	207.76	3.884	9.285	50.19	0	3.81	101300	379.57	375.6600037	2004-12-13	12	13
2004	348	13	621.86	145.56	3.598	9.625	48.83	0	4.91	101300	379.57	372.5299988	2004-12-13	12	13
2004	348	14	576.44	104.83	3.442	9.91	47.26	0	4.05	101300	379.57	369.4899902	2004-12-13	12	13
2004	348	15	249.78	61.99	2.951	10.08	48.06	0	3.78	101300	379.57	367.4299927	2004-12-13	12	13
2004	348	16	135.71	25.69	1.607	10.045	51.34	0	3.7	101300	379.57	366.8299866	2004-12-13	12	13
2004	348	17	25.57	6.24	0.751	9.875	58.16	0	4.09	101300	379.57	369.3399963	2004-12-13	12	13
2004	348	18	3.93	3.37	0.476	9.65	57.29	0	3.27	101300	379.57	378.6900024	2004-12-13	12	13
2004	348	19	5.01	3.31	0.414	9.425	55.68	0	2.67	101300	379.57	403.8599854	2004-12-13	12	13
2004	348	20	2.86	3.44	0.362	9.225	55.3	0	2.72	101300	379.57	429.4400024	2004-12-13	12	13
2004	348	21	2.33	3.37	0.043	9.055	55.41	0	3.18	101300	379.57	448.8900146	2004-12-13	12	13
2004	348	22	2.33	3.31	-0.657	8.9	50.94	0	2.7	101300	379.57	463.8500061	2004-12-13	12	13
2004	348	23	0	3.27	-1.246	8.715	51.59	0	2.55	101300	379.57	473.8800049	2004-12-13	12	13
2004	349	0	4.12	3.33	-1.533	8.54	52.37	0	2.07	101300	379.57	480.6300049	2004-12-14	12	14
2004	349	1	2.15	3.4	-1.699	8.385	54.99	0	1.31	101300	379.57	487.5700073	2004-12-14	12	14
2004	349	2	3.94	3.4	-1.879	8.275	60.4	0	1.22	101300	379.57	492.6400146	2004-12-14	12	14
2004	349	3	0	3.56	-2.203	8.19	65.1	0	1.4	101300	379.57	496.3399963	2004-12-14	12	14
2004	349	4	0	3.39	-2.464	8.11	57.94	0	1.93	101300	379.57	499.5	2004-12-14	12	14
2004	349	5	0	3.48	-2.776	8.015	53.96	0	2	101300	379.57	502.4200134	2004-12-14	12	14
2004	349	6	0	3.48	-2.959	7.905	57.13	0	1.28	101300	379.57	496.0899963	2004-12-14	12	14
2004	349	7	2.15	11.18	-3.048	7.8	61.09	0	1.26	101300	379.57	464.480011	2004-12-14	12	14
2004	349	8	3.94	101.03	-3.618	7.7	61.55	0	1.72	101300	379.57	426.5899963	2004-12-14	12	14
2004	349	9	46.52	293.68	-3.804	7.595	61.4	0	2.65	101300	379.57	402.5	2004-12-14	12	14
2004	349	10	178.56	234.56	-3.358	7.5	62.45	0	2.44	101300	379.57	388.6300049	2004-12-14	12	14
2004	349	11	206.11	302.27	-2.612	7.455	60.36	0	1.52	101300	379.57	380.75	2004-12-14	12	14
2004	349	12	434.74	419.42	-1.96	7.52	57.19	0	1.5	101300	379.57	375.6600037	2004-12-14	12	14
2004	349	13	286.89	306.33	-1.863	7.69	56.68	0	1.7	101300	379.57	372.5299988	2004-12-14	12	14
2004	349	14	236.8	146.75	-2.006	7.83	59.18	0	1.47	101300	379.57	369.4899902	2004-12-14	12	14
2004	349	15	145.23	67.34	-1.979	7.87	60.19	0	1.3	101300	379.57	367.4299927	2004-12-14	12	14
2004	349	16	125.02	14.65	-1.703	7.835	53.87	0	1.63	101300	379.57	366.8299866	2004-12-14	12	14
2004	349	17	90.5	4.19	-1.703	7.765	50.66	0	1.29	101300	379.57	369.3399963	2004-12-14	12	14
2004	349	18	1.79	3.67	-2.038	7.685	52.9	0	1.12	101300	379.57	378.6900024	2004-12-14	12	14
2004	349	19	11.27	3.61	-2.137	7.6	54.57	0	0.93	101300	379.57	403.8599854	2004-12-14	12	14
2004	349	20	8.05	3.65	-2.363	7.5	52.78	0	1.67	101300	379.57	429.4400024	2004-12-14	12	14
2004	349	21	8.41	3.46	-2.758	7.395	52.99	0	2.2	101300	379.57	448.8900146	2004-12-14	12	14
2004	349	22	5.01	3.37	-3.05	7.275	56.29	0	2.17	101300	379.57	463.8500061	2004-12-14	12	14
2004	349	23	12.53	3.6	-3.075	7.15	58.38	0	1.6	101300	379.57	473.8800049	2004-12-14	12	14
2004	350	0	6.08	3.41	-3.04	7.03	60.36	0	1.36	101300	379.57	480.6300049	2004-12-15	12	15
2004	350	1	2.51	3.35	-3.64	6.957	60.84	0	3.08	101300	379.57	487.5700073	2004-12-15	12	15
2004	350	2	0	3.25	-4.064	6.89	60.65	0	2.66	101300	379.57	492.6400146	2004-12-15	12	15
2004	350	3	10.38	3.23	-4.297	6.793	60.49	0	2.99	101300	379.57	496.3399963	2004-12-15	12	15
2004	350	4	0	3.22	-4.287	6.683	58.33	0	2.87	101300	379.57	499.5	2004-12-15	12	15
2004	350	5	0	3.46	-4.444	6.586	59.31	0	2.27	101300	379.57	502.4200134	2004-12-15	12	15
2004	350	6	4.65	3.46	-4.549	6.502	61.13	0	1.52	101300	379.57	496.0899963	2004-12-15	12	15
2004	350	7	0	7.33	-4.894	6.427	63.62	0	1.09	101300	379.57	464.480011	2004-12-15	12	15
2004	350	8	0	53.74	-5.339	6.334	66.62	0	0.55	101300	379.57	426.5899963	2004-12-15	12	15
2004	350	9	122.6	112.8	-3.955	6.223	60.99	0	1.15	101300	379.57	402.5	2004-12-15	12	15
2004	350	10	370.28	150.84	-3.071	6.153	58.28	0	2.05	101300	379.57	388.6300049	2004-12-15	12	15
2004	350	11	609.24	275.84	-2.036	6.21	53.12	0	2.31	101300	379.57	380.75	2004-12-15	12	15
2004	350	12	750.51	176.96	-0.933	6.409	48.99	0	2.23	101300	379.57	375.6600037	2004-12-15	12	15
2004	350	13	816.86	140.88	0.965	6.972	43.42	0	1.64	101300	379.57	372.5299988	2004-12-15	12	15
2004	350	14	780.1	81.05	1.679	7.495	39.62	0	1.76	101300	379.57	369.4899902	2004-12-15	12	15
2004	350	15	680.15	78.98	3.097	7.93	36.62	0	1.15	101300	379.57	367.4299927	2004-12-15	12	15
2004	350	16	477.57	47.33	3.485	8.095	33.73	0	1.24	101300	379.57	366.8299866	2004-12-15	12	15
2004	350	17	214.02	6.49	3.098	8.07	34.44	0	1.24	101300	379.57	369.3399963	2004-12-15	12	15
2004	350	18	24.5	3.67	2.232	7.925	37.41	0	0.88	101300	379.57	378.6900024	2004-12-15	12	15
2004	350	19	1.07	3.65	1.979	7.695	39.1	0	0.7	101300	379.57	403.8599854	2004-12-15	12	15
2004	350	20	0	3.86	1.496	7.47	41.8	0	1.49	101300	379.57	429.4400024	2004-12-15	12	15
2004	350	21	0	3.58	0.637	7.265	48.39	0	0.91	101300	379.57	448.8900146	2004-12-15	12	15
2004	350	22	0	3.71	0.197	7.097	47.29	0	0.7	101300	379.57	463.8500061	2004-12-15	12	15
2004	350	23	0	3.42	-0.305	6.94	50.04	0	0.73	101300	379.57	473.8800049	2004-12-15	12	15
2004	351	0	0	3.62	-0.91	6.791	55.34	0	1.01	101300	379.57	480.6300049	2004-12-16	12	16
2004	351	1	0	3.12	-1.119	6.652	54.54	0	0.54	101300	379.57	487.5700073	2004-12-16	12	16
2004	351	2	0	3.81	-1.509	6.532	55.48	0	0.46	101300	379.57	492.6400146	2004-12-16	12	16
2004	351	3	1.97	3.29	-2.235	6.423	70.5	0	0.48	101300	379.57	496.3399963	2004-12-16	12	16
2004	351	4	9.31	3.48	-3.127	6.318	88.4	0	0.87	101300	379.57	499.5	2004-12-16	12	16
2004	351	5	0	3.39	-3.459	6.21	87.2	0	1.23	101300	379.57	502.4200134	2004-12-16	12	16
2004	351	6	0	3.2	-3.093	6.108	71.2	0	1.53	101300	379.57	496.0899963	2004-12-16	12	16
2004	351	7	0	11.38	-3.716	6.012	74.9	0	1.32	101300	379.57	464.480011	2004-12-16	12	16
