YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2001	234	14	1344.35	978.28	28.578	21.575	46.88	0	0.67	101300	382.8482	361.7550049	2001-08-22	8	22
2001	234	15	881.77	845.13	29.135	21.962	45.18	0	1	101300	382.8482	354.4099731	2001-08-22	8	22
2001	234	16	941.95	732.43	29.696	22.08	44.33	0	1.09	101300	382.8482	353.8500061	2001-08-22	8	22
2001	234	17	815.12	553.79	29.798	22.222	45.49	0	1.25	101300	382.8482	358.8400269	2001-08-22	8	22
2001	234	18	447.94	354.44	29.865	22.236	50.05	0	0.9	101300	382.8482	399.085022	2001-08-22	8	22
2001	234	19	137.8	86.42	28.127	22.107	65.16	0	0.05	101300	382.8482	425.5250244	2001-08-22	8	22
2001	234	20	7.27	2.67	23.815	21.76	84.45	0	0.35	101300	382.8482	449.8200073	2001-08-22	8	22
2001	234	21	0.79	0.29	21.402	21.405	95.82	0	0.07	101300	382.8482	458.4749756	2001-08-22	8	22
2001	234	22	0.7	0.04	20.441	21.134	98.01	0	0.09	101300	382.8482	484.0100098	2001-08-22	8	22
2001	234	23	0.28	0	19.545	20.904	98.73	0	0.08	101300	382.8482	492.7750244	2001-08-22	8	22
2001	235	0	1.91	0	18.823	20.692	99.68	0	0.04	101300	388.1968	499.3250122	2001-08-23	8	23
2001	235	1	0.56	0	18.325	20.48	99.69	0	0.02	101300	388.1968	504.5599976	2001-08-23	8	23
2001	235	2	1.5	0	17.943	20.239	99.72	0	0	101300	388.1968	527.6450195	2001-08-23	8	23
2001	235	3	1.62	0	17.383	20.09	99.73	0	0	101300	388.1968	537.1350098	2001-08-23	8	23
2001	235	4	1.81	0	17.127	19.929	99.75	0	0	101300	388.1968	547.3649902	2001-08-23	8	23
2001	235	5	1.33	0	16.928	19.8	99.78	0	0	101300	388.1968	547.3000488	2001-08-23	8	23
2001	235	6	0.19	0.08	16.721	19.667	99.79	0	0	101300	388.1968	571.2849731	2001-08-23	8	23
2001	235	7	43.72	29.58	16.46	19.532	99.79	0	0	101300	388.1968	544.875	2001-08-23	8	23
2001	235	8	139.91	130.19	17.373	19.625	99.82	0	0	101300	388.1968	465.5549927	2001-08-23	8	23
2001	235	9	439.65	345.49	19.965	19.913	97.28	0	0	101300	388.1968	408.4150085	2001-08-23	8	23
2001	235	10	869.47	597.86	24.346	20.446	80.02	0	0.56	101300	388.1968	372.1699829	2001-08-23	8	23
2001	235	11	1094.3	753.79	26.121	21.148	70.54	0	2.21	101300	388.1968	362.960022	2001-08-23	8	23
2001	235	12	1365.85	908.03	27.876	21.779	66.78	0	2.23	101300	388.1968	357.2600098	2001-08-23	8	23
2001	235	13	1670	974.93	29.249	21.887	63.62	0	2.3	101300	388.1968	357.3500061	2001-08-23	8	23
2001	235	14	1163.9	945.15	30.065	22.36	61.65	0	2.3	101300	388.1968	353.5249939	2001-08-23	8	23
2001	235	15	1292.05	851.61	30.513	23.411	61.36	0	2.26	101300	388.1968	350.7000122	2001-08-23	8	23
2001	235	16	1103.3	723.72	30.814	23.537	60.53	0	2.16	101300	388.1968	348.2900085	2001-08-23	8	23
2001	235	17	832.76	564.12	31.17	23.577	59.85	0	2.2	101300	388.1968	349.0650024	2001-08-23	8	23
2001	235	18	319.28	212.99	30.658	23.469	63.24	0	1.93	101300	388.1968	358.144989	2001-08-23	8	23
2001	235	19	75.96	49.52	28.978	23.205	70.17	0	1.41	101300	388.1968	402.3049927	2001-08-23	8	23
2001	235	20	6.62	4.46	26.56	22.913	87.04	0	0.07	101300	388.1968	442.8800049	2001-08-23	8	23
2001	235	21	1.43	0.04	24.88	22.644	95.86	0	0.15	101300	388.1968	476.8500061	2001-08-23	8	23
2001	235	22	1.74	0.42	23.86	22.437	98.86	0	0.03	101300	388.1968	530.289978	2001-08-23	8	23
2001	235	23	1.1	0.25	22.964	22.237	99.81	0	0.12	101300	388.1968	530.1049805	2001-08-23	8	23
2001	236	0	0.98	0.08	22.405	22.061	99.81	0	0.28	101300	398.7514	561.7249756	2001-08-24	8	24
2001	236	1	1.23	0.04	21.979	21.911	99.83	0	0	101300	398.7514	550.3549805	2001-08-24	8	24
2001	236	2	0.26	0	21.645	21.785	99.91	0	0	101300	398.7514	511.3800049	2001-08-24	8	24
2001	236	3	0.53	0	21.343	21.649	99.93	0	0.15	101300	398.7514	514.4150391	2001-08-24	8	24
2001	236	4	0.7	0	20.916	21.52	99.87	0	0.08	101300	398.7514	542.1750488	2001-08-24	8	24
2001	236	5	0.19	0	20.681	21.405	99.86	0	0	101300	398.7514	533.6600342	2001-08-24	8	24
2001	236	6	0.92	0	20.523	21.293	99.88	0	0	101300	398.7514	532.4299927	2001-08-24	8	24
2001	236	7	27.92	16.56	20.365	21.237	99.89	0	0	101300	398.7514	530.5550537	2001-08-24	8	24
2001	236	8	64.72	40.84	20.726	21.274	99.92	0	0	101300	398.7514	501.4799805	2001-08-24	8	24
2001	236	9	81.9	49.01	21.662	21.389	99.92	0.25	0.51	101300	398.7514	422.2200012	2001-08-24	8	24
2001	236	10	74.37	40.16	21.9	21.576	99.82	11.25	0.7	101300	398.7514	384.394989	2001-08-24	8	24
2001	236	11	518.05	335.05	22.384	21.709	99.22	0.13	0.26	101300	398.7514	379.3850098	2001-08-24	8	24
2001	236	12	712.17	440.64	23.881	21.962	94.95	0	0.34	101300	398.7514	368.7200012	2001-08-24	8	24
2001	236	13	1279.65	857.95	25.969	22.541	83.08	0	0.62	101300	398.7514	364.4849854	2001-08-24	8	24
2001	236	14	997.7	676.78	26.992	22.896	79.96	0	1	101300	398.7514	357.2150269	2001-08-24	8	24
2001	236	15	1017.61	832.51	27.769	23.4	78.81	0	2.81	101300	398.7514	359.3850098	2001-08-24	8	24
2001	236	16	969.4	665.05	27.543	23.436	77.58	0	1.86	101300	398.7514	355.5650024	2001-08-24	8	24
2001	236	17	475.68	395.34	27.584	23.288	72.34	0	0.66	101300	398.7514	362.8599854	2001-08-24	8	24
2001	236	18	254.61	162.43	27.82	23.175	74.31	0	0	101300	398.7514	365.9249878	2001-08-24	8	24
2001	236	19	89.3	59.58	26.641	23.086	86.47	0	0.01	101300	398.7514	394.1799927	2001-08-24	8	24
2001	236	20	6.19	2.79	25.192	22.912	96.37	0	0.18	101300	398.7514	455.3500061	2001-08-24	8	24
2001	236	21	1.21	0.21	24.038	22.715	99.84	0	0.04	101300	398.7514	486.7399902	2001-08-24	8	24
2001	236	22	1.43	0.08	23.276	22.553	99.92	0	0.04	101300	398.7514	495.414978	2001-08-24	8	24
2001	236	23	2.36	0.17	22.776	22.405	99.95	0	0	101300	398.7514	524.6350098	2001-08-24	8	24
2001	237	0	0.95	0	22.291	22.332	99.98	0	0	101300	390.2109	563.6099854	2001-08-25	8	25
2001	237	1	2.48	0	21.927	22.233	100	0	0.2	101300	390.2109	566.164978	2001-08-25	8	25
2001	237	2	0.76	0	21.566	22.171	100	0	1.7	101300	390.2109	515.8200073	2001-08-25	8	25
2001	237	3	1.71	0	21.6	22.105	100	0	0.7	101300	390.2109	504.75	2001-08-25	8	25
2001	237	4	1.52	0	21.711	22.08	100	0	0	101300	390.2109	463.3599854	2001-08-25	8	25
2001	237	5	2.29	0	21.827	22.059	100	0	0.1	101300	390.2109	456.6549988	2001-08-25	8	25
2001	237	6	0.95	0	21.729	22.043	100	0	0.6	101300	390.2109	441.5650024	2001-08-25	8	25
2001	237	7	23.43	14.05	21.695	22.024	100	0	0.9	101300	390.2109	433.375	2001-08-25	8	25
2001	237	8	34.66	57.01	21.881	22.019	100	0	1.1	101300	390.2109	430.0349731	2001-08-25	8	25
2001	237	9	36	85.29	22.21	22.051	100	0	0.5	101300	390.2109	417.3450012	2001-08-25	8	25
2001	237	10	44.95	168.32	22.557	22.121	100	0	0.3	101300	390.2109	395.1400146	2001-08-25	8	25
2001	237	11	654.62	470.25	23.465	22.277	99.64	0	0.4	101300	390.2109	384.0249939	2001-08-25	8	25
2001	237	12	990.08	594.49	25.854	22.517	86.71	0	1.1	101300	390.2109	377.9750061	2001-08-25	8	25
2001	237	13	1264.6	773.92	27.724	22.84	77.47	0	1.7	101300	390.2109	372.3649902	2001-08-25	8	25
2001	237	14	1080.6	627.47	28.544	23.108	72.76	0	1.5	101300	390.2109	367.4450073	2001-08-25	8	25
2001	237	15	1231.3	809.75	29.406	23.386	66.67	0	0.8	101300	390.2109	364.6000061	2001-08-25	8	25
2001	237	16	1007	713.54	30.314	23.589	61.53	0	1.1	101300	390.2109	367.210022	2001-08-25	8	25
2001	237	17	651.27	386.66	30.132	23.691	64.53	0	0.7	101300	390.2109	382.8049927	2001-08-25	8	25
2001	237	18	165.43	87.54	27.473	23.559	83.71	0	1.7	101300	390.2109	375.875	2001-08-25	8	25
2001	237	19	130.22	76.95	27.436	23.427	82.28	0	1.1	101300	390.2109	463.5249939	2001-08-25	8	25
2001	237	20	8.76	4.29	25.024	23.282	95.87	0	0.8	101300	390.2109	442.210022	2001-08-25	8	25
2001	237	21	0.38	0	23.415	23.087	99.29	0	1	101300	390.2109	463.9200134	2001-08-25	8	25
2001	237	22	1.52	0.13	22.59	22.887	99.73	0	2	101300	390.2109	497.6149902	2001-08-25	8	25
2001	237	23	4	0.13	21.887	22.694	99.82	0	1.1	101300	390.2109	494.4799805	2001-08-25	8	25
2001	238	0	4.19	0.04	21.421	22.524	99.88	0	1.3	101300	395.5286	521.9050293	2001-08-26	8	26
2001	238	1	4.57	0	21.136	22.39	99.92	0	0.3	101300	395.5286	515.0500488	2001-08-26	8	26
2001	238	2	4	0	20.852	22.243	99.92	0	1.7	101300	395.5286	539.1400146	2001-08-26	8	26
2001	238	3	3.05	0	20.386	22.085	99.91	0	1.2	101300	395.5286	551.7650146	2001-08-26	8	26
2001	238	4	1.52	0	19.88	21.949	99.93	0	1.4	101300	395.5286	569.6400146	2001-08-26	8	26
2001	238	5	1.33	0	19.616	21.838	99.92	0	1.6	101300	395.5286	575.9199829	2001-08-26	8	26
2001	238	6	0.19	0	19.702	21.755	99.92	0	1.5	101300	395.5286	598.8400269	2001-08-26	8	26
2001	238	7	24.76	15.77	19.538	21.684	99.92	0	0.6	101300	395.5286	544.25	2001-08-26	8	26
2001	238	8	34.48	102.82	20.027	21.656	99.97	0	2.2	101300	395.5286	467.3049927	2001-08-26	8	26
2001	238	9	36.77	239.13	21.493	21.768	100	1.78	2.5	101300	395.5286	424.4199829	2001-08-26	8	26
2001	238	10	38.67	279.85	22.467	21.953	100	0	2.4	101300	395.5286	397.6699829	2001-08-26	8	26
2001	238	11	57.71	714.26	25.546	22.23	89.09	0	2.5	101300	395.5286	374.3400269	2001-08-26	8	26
2001	238	12	50.28	566.3	27.18	22.578	77.17	0	2.3	101300	395.5286	359.1500244	2001-08-26	8	26
2001	238	13	55.23	779.11	28.454	22.897	71.29	0	2.7	101300	395.5286	355.2999878	2001-08-26	8	26
2001	238	14	117.87	777.14	29.22	23.27	66.29	0	2.2	101300	395.5286	356.5899963	2001-08-26	8	26
2001	238	15	278.94	716.73	30.052	23.529	63.11	0	2.6	101300	395.5286	360.664978	2001-08-26	8	26
2001	238	16	245.4	339.09	29.043	23.641	67.02	0	2.7	101300	395.5286	353.2000122	2001-08-26	8	26
2001	238	17	381.91	214.06	27.398	23.515	79.92	0	1.6	101300	395.5286	357.9249878	2001-08-26	8	26
2001	238	18	365.37	276.15	28.814	23.521	77.77	0	1	101300	395.5286	392.9299927	2001-08-26	8	26
2001	238	19	115.38	73.17	27.441	23.514	83.89	0	1.4	101300	395.5286	436.9649963	2001-08-26	8	26
2001	238	20	6.66	2.21	25.048	23.358	98.13	0	0.7	101300	395.5286	460.2749939	2001-08-26	8	26
2001	238	21	0.76	0.33	23.739	23.135	99.5	0	1.8	101300	395.5286	465.2249756	2001-08-26	8	26
2001	238	22	1.71	0.08	22.859	22.917	99.93	0	1.1	101300	395.5286	506.7550049	2001-08-26	8	26
2001	238	23	4.38	0.21	22.095	22.73	99.96	0	1.9	101300	395.5286	527.6950073	2001-08-26	8	26
2001	239	0	2.86	0.08	21.442	22.596	99.99	0	1.9	101300	385.3555	525.7700195	2001-08-27	8	27
2001	239	1	0.95	0	20.783	22.473	99.97	0	1.2	101300	385.3555	524.8399658	2001-08-27	8	27
2001	239	2	0.95	0	20.125	22.306	99.96	0	0.8	101300	385.3555	548.3399658	2001-08-27	8	27
2001	239	3	0	0	19.784	22.135	99.94	0	0.5	101300	385.3555	539.3649902	2001-08-27	8	27
2001	239	4	0	0	19.776	22.001	99.95	0	1.3	101300	385.3555	541.0300293	2001-08-27	8	27
2001	239	5	0	0	19.853	21.94	99.98	0	1.3	101300	385.3555	519.8000488	2001-08-27	8	27
2001	239	6	0	0.04	19.997	21.895	99.99	0	1.8	101300	385.3555	539.8150024	2001-08-27	8	27
2001	239	7	25.53	20.15	20.092	21.856	99.99	0	1.2	101300	385.3555	518.125	2001-08-27	8	27
2001	239	8	266.31	167.47	20.934	21.856	100	0	1.1	101300	385.3555	448.25	2001-08-27	8	27
2001	239	9	466.3	279.65	22.107	21.964	100	0	0.3	101300	385.3555	390.3300171	2001-08-27	8	27
2001	239	10	634.12	523.32	24.627	22.337	86.14	0	0	101300	385.3555	362.769989	2001-08-27	8	27
2001	239	11	556.75	363.55	25.699	22.529	76.94	0	0.85	101300	385.3555	359.4299927	2001-08-27	8	27
2001	239	12	386.2	274.49	25.51	22.668	76.45	0	1.54	101300	385.3555	367.3200073	2001-08-27	8	27
2001	239	13	325.8	198.52	23.413	22.534	91.51	0.55	0.96	101300	385.3555	358.6350098	2001-08-27	8	27
2001	239	14	475.03	323.57	24.413	22.561	87.38	0	0.04	101300	385.3555	360.5450134	2001-08-27	8	27
2001	239	15	203.13	131.26	24.105	22.549	89.57	0	0.07	101300	385.3555	354.7050171	2001-08-27	8	27
2001	239	16	234.26	156.15	24.531	22.613	90.89	0	0.85	101300	385.3555	357.7949829	2001-08-27	8	27
2001	239	17	283.1	190.76	24.74	22.658	82.14	0	1.99	101300	385.3555	361.0050049	2001-08-27	8	27
2001	239	18	194.6	134.47	23.834	22.601	86.2	0	0.79	101300	385.3555	397.2950134	2001-08-27	8	27
2001	239	19	50.93	36.99	23.148	22.484	92.01	0	0.2	101300	385.3555	409.7650146	2001-08-27	8	27
2001	239	20	2.38	1.63	21.921	22.325	99.4	0	0.3	101300	385.3555	442.0200195	2001-08-27	8	27
2001	239	21	0.29	0	21.154	22.128	99.83	0	0.01	101300	385.3555	469.5250244	2001-08-27	8	27
2001	239	22	0.57	0	20.453	21.931	99.85	0	0.01	101300	385.3555	480.3900146	2001-08-27	8	27
2001	239	23	0	0	19.993	21.766	99.87	0	0	101300	385.3555	493.1500244	2001-08-27	8	27
2001	240	0	0	0	19.423	21.563	99.85	0	0.22	101300	395.9191	499.2750244	2001-08-28	8	28
2001	240	1	0.09	0	18.981	21.373	99.86	0	0	101300	395.9191	524.5150146	2001-08-28	8	28
2001	240	2	0.18	0	18.766	21.234	99.86	0	0	101300	395.9191	532.2449951	2001-08-28	8	28
2001	240	3	0	0	18.614	21.097	99.87	0	0	101300	395.9191	535.0300293	2001-08-28	8	28
2001	240	4	0.09	0	18.388	20.976	99.87	0	0	101300	395.9191	544.0750122	2001-08-28	8	28
2001	240	5	0.18	0	18.249	20.879	99.87	0	0	101300	395.9191	543.414978	2001-08-28	8	28
2001	240	6	0.26	0	18.396	20.802	99.89	0	0.01	101300	395.9191	553.4500122	2001-08-28	8	28
2001	240	7	31.38	20.53	18.468	20.75	99.91	0	0.01	101300	395.9191	537.3300171	2001-08-28	8	28
2001	240	8	91.05	101.71	19.036	20.841	99.93	0	0	101300	395.9191	435.1450195	2001-08-28	8	28
2001	240	9	201.13	235.71	20.477	21.047	99.97	0	0.05	101300	395.9191	432.1650085	2001-08-28	8	28
2001	240	10	406.56	267.88	22.147	21.324	97.44	0	0.11	101300	395.9191	393.8450012	2001-08-28	8	28
2001	240	11	904.25	601.75	24.082	21.704	88.73	0	0.92	101300	395.9191	372.0700073	2001-08-28	8	28
2001	240	12	798.18	546.86	25.909	22.141	80.55	0	1.16	101300	395.9191	364.4650269	2001-08-28	8	28
2001	240	13	703.73	450.67	25.963	22.381	78.6	0	1.58	101300	395.9191	365.0999756	2001-08-28	8	28
2001	240	14	1223.2	816.91	26.716	22.827	74.51	0	1.36	101300	395.9191	366.9649963	2001-08-28	8	28
2001	240	15	1006.1	687.14	27.533	23.236	72.11	0	1.8	101300	395.9191	362.3300171	2001-08-28	8	28
2001	240	16	863.3	582.29	27.549	23.198	72.64	0	1.93	101300	395.9191	362.1799927	2001-08-28	8	28
2001	240	17	761.77	546.43	28.034	23.279	70.65	0	1.85	101300	395.9191	363.5150146	2001-08-28	8	28
2001	240	18	255.26	204.15	27.512	23.241	74.21	0	1.6	101300	395.9191	388.2050171	2001-08-28	8	28
2001	240	19	50.7	35.35	26.291	23.052	84.28	0	0.26	101300	395.9191	413.5	2001-08-28	8	28
2001	240	20	2.75	2.67	24.767	22.868	95.09	0	0.04	101300	395.9191	421.7249756	2001-08-28	8	28
2001	240	21	0.1	0.13	24.091	22.717	96.89	0	0.43	101300	395.9191	454.2149963	2001-08-28	8	28
2001	240	22	0.67	0.13	23.64	22.61	98.52	0	0.25	101300	395.9191	473.3200073	2001-08-28	8	28
2001	240	23	0.95	0.33	22.979	22.487	99.77	0	0	101300	395.9191	517.3499756	2001-08-28	8	28
2001	241	0	1.14	0.08	22.082	22.342	99.82	0	0.06	101300	379.7232	519.3549805	2001-08-29	8	29
2001	241	1	1.52	0	21.534	22.185	99.85	0	0.09	101300	379.7232	521.6099854	2001-08-29	8	29
2001	241	2	1.14	0	20.92	21.99	99.89	0	0.06	101300	379.7232	529.8599854	2001-08-29	8	29
2001	241	3	1.81	0	20.692	21.826	99.92	0	0	101300	379.7232	540.2449951	2001-08-29	8	29
2001	241	4	0.86	0	20.59	21.765	99.93	0	0	101300	379.7232	550.5150146	2001-08-29	8	29
2001	241	5	0.95	0	20.471	21.723	99.93	0	0.04	101300	379.7232	555.4949951	2001-08-29	8	29
2001	241	6	0.85	0	20.672	21.701	99.93	0	0	101300	379.7232	495.5499878	2001-08-29	8	29
2001	241	7	29.52	14.89	21.068	21.715	99.97	0	0	101300	379.7232	424.3850098	2001-08-29	8	29
2001	241	8	102.66	67.19	21.423	21.79	100	0	0	101300	379.7232	418.6049805	2001-08-29	8	29
2001	241	9	203.68	127.7	21.681	21.882	100	0	0	101300	379.7232	398.0999756	2001-08-29	8	29
2001	241	10	423.76	290.26	23.4	22.09	95.18	0	0	101300	379.7232	382.914978	2001-08-29	8	29
2001	241	11	738.05	469.92	25.258	22.364	85.68	0	0.1	101300	379.7232	372.9500122	2001-08-29	8	29
2001	241	12	1195.55	790.59	27.172	22.806	75.71	0	0.61	101300	379.7232	364.3200073	2001-08-29	8	29
2001	241	13	1130.45	806.99	28.202	23.261	68.5	0	1.87	101300	379.7232	364.039978	2001-08-29	8	29
2001	241	14	1343.2	860.4	28.936	23.621	65.13	0	1.41	101300	379.7232	360.8549805	2001-08-29	8	29
2001	241	15	1084.55	800.81	29.552	24.024	62.78	0	2.02	101300	379.7232	369.7449951	2001-08-29	8	29
2001	241	16	616.83	684.73	29.947	24.041	59.56	0	1.77	101300	379.7232	359.5450134	2001-08-29	8	29
2001	241	17	398.54	438.71	30.084	23.883	59.45	0	1.52	101300	379.7232	361.4949951	2001-08-29	8	29
2001	241	18	281.56	317.68	30.22	23.812	59.23	0	1.06	101300	379.7232	374.5	2001-08-29	8	29
2001	241	19	69.54	65.65	27.929	23.647	81.58	0	0.25	101300	379.7232	425.8599854	2001-08-29	8	29
2001	241	20	2.19	1.63	24.733	23.314	92.88	0	0.1	101300	379.7232	454.5599976	2001-08-29	8	29
2001	241	21	0	0.04	23.223	23.012	97.2	0	0.02	101300	379.7232	468.6499939	2001-08-29	8	29
2001	241	22	0.48	0.29	22.534	22.804	99.71	0	0.16	101300	379.7232	483.835022	2001-08-29	8	29
2001	241	23	0.76	0.13	22.14	22.643	99.78	0	0.31	101300	379.7232	492.7349854	2001-08-29	8	29
2001	242	0	1.52	0	21.894	22.494	99.84	0	0.27	101300	369.88	493.1400146	2001-08-30	8	30
2001	242	1	1.05	0.04	21.764	22.385	99.88	0	0	101300	369.88	516.4150391	2001-08-30	8	30
2001	242	2	1.71	0	21.619	22.284	99.83	0	0	101300	369.88	522.8549805	2001-08-30	8	30
2001	242	3	1.62	0	21.428	22.173	99.84	0	0	101300	369.88	539.7550049	2001-08-30	8	30
2001	242	4	1.23	0	21.052	22.052	99.89	0	0	101300	369.88	499.3200073	2001-08-30	8	30
2001	242	5	1.81	0	20.908	21.929	99.93	0	0	101300	369.88	517.0100098	2001-08-30	8	30
2001	242	6	2.38	0	20.935	21.879	99.92	0	0	101300	369.88	521.0499878	2001-08-30	8	30
2001	242	7	6.79	1.21	20.947	21.831	99.47	0	0.65	101300	369.88	393.9049988	2001-08-30	8	30
2001	242	8	32.78	14.43	20.66	21.733	92.11	0	1.56	101300	369.88	379.6049805	2001-08-30	8	30
2001	242	9	292.49	180.31	20.771	21.725	90.02	0.05	0.6	101300	369.88	367.7349854	2001-08-30	8	30
2001	242	10	580.06	390.32	21.851	21.802	84.84	0	0.35	101300	369.88	362.7799988	2001-08-30	8	30
2001	242	11	1074.35	695.06	24.014	22.081	77.18	0	0.5	101300	369.88	362.3500061	2001-08-30	8	30
2001	242	12	1155.95	791.52	25.782	22.566	74.39	0	1.16	101300	369.88	364.5	2001-08-30	8	30
2001	242	13	992.6	701.97	26.233	22.942	74.33	0	2.52	101300	369.88	367.9400024	2001-08-30	8	30
2001	242	14	428.36	440.06	26.252	23.104	72.74	0	3.05	101300	369.88	369.9649963	2001-08-30	8	30
2001	242	15	532.07	357.21	25.72	23.059	74.84	0	3.52	101300	369.88	369.3300171	2001-08-30	8	30
2001	242	16	369.55	251.59	24.119	22.818	79.08	0	3.64	101300	369.88	364.8900146	2001-08-30	8	30
2001	242	17	483.89	327.86	23.59	22.717	83.83	0	2.63	101300	369.88	365.6799927	2001-08-30	8	30
2001	242	18	277.89	190.93	24.151	22.738	82.66	0	2.48	101300	369.88	378.7749939	2001-08-30	8	30
2001	242	19	55.36	36.4	23.839	22.612	86.08	0	1.14	101300	369.88	377.4249878	2001-08-30	8	30
2001	242	20	1.9	1.25	23.263	22.468	88.24	0	0.66	101300	369.88	387.1499939	2001-08-30	8	30
2001	242	21	0.1	0	22.644	22.305	89.95	0	0.5	101300	369.88	406.2949829	2001-08-30	8	30
2001	242	22	0.1	0	21.795	22.092	94.43	0	0.2	101300	369.88	453.9349976	2001-08-30	8	30
2001	242	23	0	0	21.039	21.916	98.35	0	0.05	101300	369.88	456.9099731	2001-08-30	8	30
2001	243	0	0.1	0	20.955	21.842	98.94	0	0.12	101300	387.0518	465.9450073	2001-08-31	8	31
2001	243	1	1.14	0	20.639	21.79	99.71	0.33	0.3	101300	387.0518	484.0499878	2001-08-31	8	31
2001	243	2	0.76	0	20.54	21.76	99.79	0.05	0	101300	387.0518	459.9550171	2001-08-31	8	31
2001	243	3	0.76	0	20.511	21.711	99.84	0	0.07	101300	387.0518	488.625	2001-08-31	8	31
2001	243	4	0.86	0	20.384	21.658	99.86	0	0	101300	387.0518	522.8150024	2001-08-31	8	31
2001	243	5	0.66	0	20.431	21.622	99.86	0.6	0	101300	387.0518	491.1350098	2001-08-31	8	31
2001	243	6	0	0	20.579	21.601	99.91	0.13	0.06	101300	387.0518	454.5599976	2001-08-31	8	31
2001	243	7	4.63	1.63	21.034	21.61	99.9	0.1	0.15	101300	387.0518	449.8200073	2001-08-31	8	31
2001	243	8	70.29	42	21.297	21.636	99.86	0.68	0.05	101300	387.0518	413.1900024	2001-08-31	8	31
2001	243	9	160.92	101.68	21.909	21.74	99.76	0.05	0.95	101300	387.0518	388.5800171	2001-08-31	8	31
2001	243	10	250.73	158.23	22.341	21.876	98.98	0.5	1.56	101300	387.0518	382.1149902	2001-08-31	8	31
2001	243	11	236.45	147.8	22.308	21.963	97.95	0.96	1.66	101300	387.0518	383.4400024	2001-08-31	8	31
2001	243	12	173.52	99.59	21.833	21.937	99.13	2.72	2.03	101300	387.0518	375.3250122	2001-08-31	8	31
2001	243	13	249.69	155.93	21.682	21.891	99.05	1.26	2.2	101300	387.0518	374.1099854	2001-08-31	8	31
2001	243	14	209.13	126.32	21.539	21.877	99.61	1.87	1.51	101300	387.0518	367.9750061	2001-08-31	8	31
2001	243	15	380.62	241.05	22.273	21.946	99.53	0.28	0.47	101300	387.0518	365.3850098	2001-08-31	8	31
2001	243	16	243.22	172.86	22.942	22.082	95.75	0	1.8	101300	387.0518	369.6400146	2001-08-31	8	31
2001	243	17	94.51	56.93	22.333	22.023	95.71	1.46	1.67	101300	387.0518	387.9899902	2001-08-31	8	31
2001	243	18	60.42	41.29	21.584	21.933	99.73	0.2	1.26	101300	387.0518	372.8300171	2001-08-31	8	31
2001	243	19	27.47	16.72	20.949	21.795	99.44	1.04	1.47	101300	387.0518	380.375	2001-08-31	8	31
2001	243	20	0.19	0.25	20.672	21.72	99.52	0.28	0.29	101300	387.0518	389.6199951	2001-08-31	8	31
2001	243	21	0	0	20.606	21.647	99.69	0.05	0.18	101300	387.0518	386.0249939	2001-08-31	8	31
2001	243	22	0	0	20.401	21.585	99.68	1.46	0.78	101300	387.0518	386.5750122	2001-08-31	8	31
2001	243	23	0	0	20.195	21.501	99.67	0.4	0.33	101300	387.0518	387.7650146	2001-08-31	8	31
2001	244	0	0	0	20.145	21.458	99.66	0.28	1.04	101300	379.4382	390.1849976	2001-09-01	9	1
2001	244	1	0	0	19.985	21.397	99.6	0.05	0.82	101300	379.4382	395.9299927	2001-09-01	9	1
2001	244	2	0	0	19.923	21.351	99.62	0	0.23	101300	379.4382	400.8250122	2001-09-01	9	1
2001	244	3	0	0	19.985	21.313	99.64	0	0.22	101300	379.4382	406.9750061	2001-09-01	9	1
2001	244	4	0	0	19.933	21.284	99.7	0.73	0.05	101300	379.4382	407.0100098	2001-09-01	9	1
2001	244	5	0	0	19.869	21.248	99.74	0.18	0	101300	379.4382	413.394989	2001-09-01	9	1
2001	244	6	0	0	19.89	21.224	99.77	0.05	0.06	101300	379.4382	407.1699829	2001-09-01	9	1
2001	244	7	14.07	5.13	19.96	21.215	99.78	0.05	0.54	101300	379.4382	406.8450012	2001-09-01	9	1
2001	244	8	61.5	36.29	20.198	21.226	99.77	0.13	1.24	101300	379.4382	398.75	2001-09-01	9	1
2001	244	9	179.89	111.87	20.691	21.284	99.76	0	0.05	101300	379.4382	392.0700073	2001-09-01	9	1
2001	244	10	264.42	170.97	21.49	21.396	99.44	0	0.1	101300	379.4382	382.4750061	2001-09-01	9	1
2001	244	11	544.8	334.33	22.558	21.567	93.04	0	0.56	101300	379.4382	379.5549927	2001-09-01	9	1
2001	244	12	586.39	399.32	23.522	21.769	87.09	0	1.14	101300	379.4382	373.9849854	2001-09-01	9	1
2001	244	13	1040.1	588.98	24.486	21.941	80.35	0	1.5	101300	379.4382	368.8850098	2001-09-01	9	1
2001	244	14	1271.1	731.77	25.673	22.185	75.69	0	1.2	101300	379.4382	368.0150146	2001-09-01	9	1
2001	244	15	716.59	413.38	25.69	22.373	73.39	0	1.6	101300	379.4382	374.5899963	2001-09-01	9	1
2001	244	16	336.49	199.31	24.122	22.319	85.84	0	2.2	101300	379.4382	365.0100098	2001-09-01	9	1
2001	244	17	492.26	310.51	24.726	22.34	83.39	0	2.6	101300	379.4382	363.6400146	2001-09-01	9	1
2001	244	18	228.71	132.14	24.573	22.381	83.89	0	1.5	101300	379.4382	372.5250244	2001-09-01	9	1
