YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2006	220	7	117.98	85.67	22.801	22.95	98.65	0	0.02	101300	390.945	497.2299805	2006-08-08	8	8
2006	220	8	476.12	326.51	25.027	22.921	96.95	0	0.02	101300	390.945	436.4550171	2006-08-08	8	8
2006	220	9	916.41	587.4	28.842	23.147	88.17	0	0.48	101300	390.945	407.8499756	2006-08-08	8	8
2006	220	10	1264.81	794.12	31.324	23.556	73.34	0	0.78	101300	390.945	384.3950195	2006-08-08	8	8
2006	220	11	1571.25	986.8	33.629	24.11	59.95	0	0.98	101300	390.945	377.2050171	2006-08-08	8	8
2006	220	12	1640.55	1024.85	34.885	24.826	51.77	0	1.57	101300	390.945	369.1749878	2006-08-08	8	8
2006	220	13	1680.8	1012.34	35.495	25.442	45.84	0	2.29	101300	390.945	367.4450073	2006-08-08	8	8
2006	220	14	1684.45	1040.71	36.157	26.194	43.56	0	2.72	101300	390.945	368.2799988	2006-08-08	8	8
2006	220	15	632.66	392.42	35.137	26.372	46.73	0	2.28	101300	390.945	366.1900024	2006-08-08	8	8
2006	220	16	851.56	513.6	32.973	26.133	52.6	0	3.09	101300	390.945	363.4799805	2006-08-08	8	8
2006	220	17	447.99	285.37	30.765	25.89	59.97	0	1.96	101300	390.945	362.6900024	2006-08-08	8	8
2006	220	18	365.91	228.74	30.338	25.634	63.98	0	1.53	101300	390.945	363.5100098	2006-08-08	8	8
2006	220	19	200.09	121.59	29.578	25.462	70.72	0	1.43	101300	390.945	392.6350098	2006-08-08	8	8
2006	220	20	22.32	13.38	28.217	25.197	79.13	0	0.56	101300	390.945	401.5800171	2006-08-08	8	8
2006	220	21	2.29	1.36	26.253	24.849	91.47	0	0.48	101300	390.945	425.8999939	2006-08-08	8	8
2006	220	22	3.11	1.59	25.074	24.506	94.45	0	0.1	101300	390.945	435.5249939	2006-08-08	8	8
2006	220	23	4.82	1.01	24.384	24.212	96.05	0	0	101300	390.945	456.3549805	2006-08-08	8	8
2006	221	0	5.72	1.73	23.621	23.929	97.2	0	0	101300	387.5318	477.6499939	2006-08-09	8	9
2006	221	1	5.39	2.49	23.387	23.692	97.8	0	0	101300	387.5318	475.085022	2006-08-09	8	9
2006	221	2	4.3	2.06	23.214	23.499	97.9	0	0.08	101300	387.5318	479.4849854	2006-08-09	8	9
2006	221	3	5.13	2.27	22.943	23.299	98.15	0	0.17	101300	387.5318	481.8500061	2006-08-09	8	9
2006	221	4	5.13	3.63	22.639	23.093	98.35	0	0.06	101300	387.5318	496.4799805	2006-08-09	8	9
2006	221	5	4.58	2.72	22.285	22.886	98.5	0	0.1	101300	387.5318	504.8500061	2006-08-09	8	9
2006	221	6	6.1	7.28	22.033	22.699	98.65	0	0.02	101300	387.5318	513.1999512	2006-08-09	8	9
2006	221	7	68.86	44.1	21.94	22.54	98.8	0	0.06	101300	387.5318	482.75	2006-08-09	8	9
2006	221	8	211.69	129.86	23.177	22.535	98.9	0	0.02	101300	387.5318	426.2200012	2006-08-09	8	9
2006	221	9	828.23	529.06	25.447	22.722	96.8	0	0.33	101300	387.5318	396.1549988	2006-08-09	8	9
2006	221	10	1291.67	812.03	29.601	23.076	81.58	0	0.77	101300	387.5318	383.25	2006-08-09	8	9
2006	221	11	1652.45	1025.72	31.56	23.584	63.4	0	1.13	101300	387.5318	374.6149902	2006-08-09	8	9
2006	221	12	1866	1152.1801	33.487	24.303	49.82	0	1.42	101300	387.5318	370.960022	2006-08-09	8	9
2006	221	13	1970.85	1205.2	34.846	25.021	46.88	0	1.69	101300	387.5318	370.0400085	2006-08-09	8	9
2006	221	14	1982.6	1211.4	35.794	25.612	44.61	0	1.81	101300	387.5318	367.8399963	2006-08-09	8	9
2006	221	15	1730.65	1046.83	36.444	26.138	40.75	0	1.35	101300	387.5318	365.75	2006-08-09	8	9
2006	221	16	1377.4	824.32	36.982	26.383	39.47	0	1.44	101300	387.5318	365.3450012	2006-08-09	8	9
2006	221	17	777.09	463.39	35.966	26.442	44.51	0	1.53	101300	387.5318	359.9249878	2006-08-09	8	9
2006	221	18	557.83	322.19	35.179	26.289	48.62	0	2.05	101300	387.5318	360.7399902	2006-08-09	8	9
2006	221	19	143.46	84.27	32.711	26.092	62.22	0	2.65	101300	387.5318	366.2999878	2006-08-09	8	9
2006	221	20	16.14	10.91	30.345	25.798	68.97	0	1.39	101300	387.5318	386.789978	2006-08-09	8	9
2006	221	21	0.46	1.13	28.859	25.439	76.94	0	0.41	101300	387.5318	412.6099854	2006-08-09	8	9
2006	221	22	2.1	0.68	27.107	25.08	89.05	0	0.58	101300	387.5318	429.1799927	2006-08-09	8	9
2006	221	23	3.11	1.81	25.808	24.747	93.65	0	0.17	101300	387.5318	453.3549805	2006-08-09	8	9
2006	222	0	3.29	1.13	25.066	24.455	95.35	0	0.06	101300	377.8664	459.4849854	2006-08-10	8	10
2006	222	1	5.11	1.36	24.354	24.185	96.45	0	0.1	101300	377.8664	476.4450073	2006-08-10	8	10
2006	222	2	5.09	2.19	23.959	23.928	97.25	0	0	101300	377.8664	484.2999878	2006-08-10	8	10
2006	222	3	4.92	2.31	23.747	23.715	97.4	0	0.04	101300	377.8664	480.8200073	2006-08-10	8	10
2006	222	4	5.04	1.36	23.637	23.548	97.6	0	0.15	101300	377.8664	469.7349854	2006-08-10	8	10
2006	222	5	4.85	2.49	23.677	23.404	97.7	0	0.39	101300	377.8664	489.7600098	2006-08-10	8	10
2006	222	6	6.45	8.5	23.407	23.259	97.55	0	0.17	101300	377.8664	488.0100098	2006-08-10	8	10
2006	222	7	115.3	82.73	23.798	23.131	97.85	0	0.06	101300	377.8664	444.6600037	2006-08-10	8	10
2006	222	8	400.31	266.51	25.888	23.144	94.5	0	0.1	101300	377.8664	401.5599976	2006-08-10	8	10
2006	222	9	864.39	549.81	29.305	23.367	87.7	0	0.33	101300	377.8664	378.4199829	2006-08-10	8	10
2006	222	10	1095.46	683.76	31.848	23.742	71.27	0	0.57	101300	377.8664	369.0599976	2006-08-10	8	10
2006	222	11	1475.4	919.25	33.009	24.238	63.44	0	1.2	101300	377.8664	365.2349854	2006-08-10	8	10
2006	222	12	1682.05	1032	34.316	24.927	58.27	0	2.17	101300	377.8664	367.3049927	2006-08-10	8	10
2006	222	13	1493.65	917.03	35.606	25.588	51.36	0	1.85	101300	377.8664	367.1799927	2006-08-10	8	10
2006	222	14	1780.95	1100.13	36.277	26.117	48.93	0	1.52	101300	377.8664	367.1350098	2006-08-10	8	10
2006	222	15	1313.14	783.07	36.955	26.638	46.94	0	1.28	101300	377.8664	369.6500244	2006-08-10	8	10
2006	222	16	1337.99	784.81	37.548	26.71	42.72	0	1.86	101300	377.8664	364.1849976	2006-08-10	8	10
2006	222	17	1163.56	697.43	37.542	26.908	43.44	0	2.65	101300	377.8664	362.1400146	2006-08-10	8	10
2006	222	18	576.47	327.24	35.678	26.851	50.37	0	2.95	101300	377.8664	368.9899902	2006-08-10	8	10
2006	222	19	78.24	41.65	33.41	26.531	56.41	0	1.64	101300	377.8664	388.5	2006-08-10	8	10
2006	222	20	9.43	6.85	32.153	26.237	63.67	0	1.17	101300	377.8664	373.3450012	2006-08-10	8	10
2006	222	21	0.9	0.45	28.222	25.875	79.39	4.32	2.16	101300	377.8664	376.3599854	2006-08-10	8	10
2006	222	22	1.92	1.59	24.32	25.119	97.05	4.83	1.38	101300	377.8664	380.8599854	2006-08-10	8	10
2006	222	23	2.93	2.95	23.864	24.618	97.15	0.51	1.61	101300	377.8664	376.8499756	2006-08-10	8	10
2006	223	0	3.75	2.39	23.751	24.369	96.25	0	2.55	101300	384.2418	379.0700073	2006-08-11	8	11
2006	223	1	5.29	2.43	23.459	24.132	97.05	0	1.43	101300	384.2418	392.3850098	2006-08-11	8	11
2006	223	2	4.64	3.14	23.323	23.909	97.7	0	0.66	101300	384.2418	403.0050049	2006-08-11	8	11
2006	223	3	5.2	1.73	23.252	23.726	98.15	0	0.13	101300	384.2418	423.3200073	2006-08-11	8	11
2006	223	4	4.85	3.14	23.252	23.573	98.25	0	0.08	101300	384.2418	421.3300171	2006-08-11	8	11
2006	223	5	4.93	3.11	23.219	23.434	98.45	0	0.52	101300	384.2418	450.1499939	2006-08-11	8	11
2006	223	6	5.89	5.39	23.231	23.317	98.55	0	0	101300	384.2418	473.8900146	2006-08-11	8	11
2006	223	7	55.87	34.69	23.239	23.219	98.65	0	0.08	101300	384.2418	436.4649963	2006-08-11	8	11
2006	223	8	146.92	89.7	23.655	23.179	98.7	0	0	101300	384.2418	412.2449951	2006-08-11	8	11
2006	223	9	252.59	154.15	24.184	23.202	98.1	0	0.06	101300	384.2418	398.6950073	2006-08-11	8	11
2006	223	10	416.38	244.73	24.927	24.464	95.45	0	0.33	101300	384.2418	383.5249939	2006-08-11	8	11
2006	223	11	701.76	421.11	26.396	24.536	91.96	0.25	0.73	101300	384.2418	385.2200012	2006-08-11	8	11
2006	223	12	737.76	424.33	27.252	24.676	89.13	0	0.87	101300	384.2418	371.5750122	2006-08-11	8	11
2006	223	13	1001.74	582.12	28.362	24.811	80.1	0	0.68	101300	384.2418	368.7349854	2006-08-11	8	11
2006	223	14	717.05	412.66	29.016	24.943	75.59	0	0.3	101300	384.2418	367.2449951	2006-08-11	8	11
2006	223	15	503.94	301.12	28.441	25.012	79.41	0	1.07	101300	384.2418	365.8999939	2006-08-11	8	11
2006	223	16	684.01	396.32	28.603	25.063	76.16	0	0.78	101300	384.2418	368.1450195	2006-08-11	8	11
2006	223	17	523.94	305.42	28.777	25.14	75.69	0	0.97	101300	384.2418	368.9100037	2006-08-11	8	11
2006	223	18	241.57	146.14	28.28	25.149	80.36	0	1.12	101300	384.2418	382.0650024	2006-08-11	8	11
2006	223	19	93.01	57.4	27.653	25.128	89.16	0	0.76	101300	384.2418	404.0150146	2006-08-11	8	11
2006	223	20	10.04	8.26	26.736	25.065	92.17	0.25	0.31	101300	384.2418	436.5650024	2006-08-11	8	11
2006	223	21	3.02	3.26	25.528	24.961	96.7	1.78	0.15	101300	384.2418	422.710022	2006-08-11	8	11
2006	223	22	4.01	3.46	25.153	24.856	98.05	3.3	0.34	101300	384.2418	421.2600098	2006-08-11	8	11
2006	223	23	4.27	1.65	24.898	24.785	98.35	0.51	0.1	101300	384.2418	443.2999878	2006-08-11	8	11
2006	224	0	4.37	2.43	24.647	24.718	98.5	0	0.25	101300	382.9541	456.3900146	2006-08-12	8	12
2006	224	1	3.73	2.8	24.441	24.645	98.7	0	0.15	101300	382.9541	431.2050171	2006-08-12	8	12
2006	224	2	4.2	3.07	24.349	24.576	98.75	0.25	0.51	101300	382.9541	437.289978	2006-08-12	8	12
2006	224	3	4.46	2.6	24.213	24.52	98.8	0	0.47	101300	382.9541	459.8850098	2006-08-12	8	12
2006	224	4	4.82	3.05	24.003	24.456	98.75	0	0.24	101300	382.9541	443.8099976	2006-08-12	8	12
2006	224	5	5.1	2.41	23.872	24.385	98.75	0	0.08	101300	382.9541	444.5	2006-08-12	8	12
2006	224	6	5.1	4.93	23.879	24.319	98.75	0	0.08	101300	382.9541	460.9199829	2006-08-12	8	12
2006	224	7	79.7	49.1	23.975	24.281	98.7	0	0.31	101300	382.9541	431.1799927	2006-08-12	8	12
2006	224	8	295.33	199.78	24.869	24.284	98	0	0.23	101300	382.9541	402.6549988	2006-08-12	8	12
2006	224	9	347.34	217.92	25.399	24.339	94.45	0	1.97	101300	382.9541	390.9949951	2006-08-12	8	12
2006	224	10	431.92	267.04	25.797	24.398	93.25	0	2.16	101300	382.9541	384.4199829	2006-08-12	8	12
2006	224	11	836	507.52	26.692	24.482	90.79	0	1.93	101300	382.9541	377.8950195	2006-08-12	8	12
2006	224	12	1375.36	847.71	28.098	24.677	84.76	0	1.94	101300	382.9541	378.480011	2006-08-12	8	12
2006	224	13	1981.05	1218.55	29.616	25.011	74.88	0	2.11	101300	382.9541	374.1300049	2006-08-12	8	12
2006	224	14	1903.95	1151.74	30.764	25.501	66.8	0	2.19	101300	382.9541	371.1950073	2006-08-12	8	12
2006	224	15	1702.6	1009.15	31.406	25.825	59.6	0	2.55	101300	382.9541	370	2006-08-12	8	12
2006	224	16	1112.52	646.46	31.713	25.933	57.67	0	2.02	101300	382.9541	367.9749756	2006-08-12	8	12
2006	224	17	444.59	269.46	31.207	25.905	62.54	0	1.68	101300	382.9541	363.5700073	2006-08-12	8	12
2006	224	18	496.17	297.07	30.783	25.871	66.01	0	2.18	101300	382.9541	368.4650269	2006-08-12	8	12
2006	224	19	177.75	103.2	29.267	25.781	77.13	0	0.97	101300	382.9541	401.8300171	2006-08-12	8	12
2006	224	20	15.64	11.18	27.954	25.657	87.52	0	0.45	101300	382.9541	408.0750122	2006-08-12	8	12
2006	224	21	2.09	1.38	26.944	25.498	90.47	0	0.41	101300	382.9541	404.9000244	2006-08-12	8	12
2006	224	22	2.55	2.12	26.158	25.359	92.05	0	1.08	101300	382.9541	376.4049988	2006-08-12	8	12
2006	224	23	3.93	2.76	24.759	25.22	93.65	0	1.14	101300	382.9541	379.4749756	2006-08-12	8	12
2006	225	0	3.39	1.81	24.045	25.053	96.6	0	0.77	101300	365.4227	384.8150024	2006-08-13	8	13
2006	225	1	4.58	2.78	23.834	24.904	97	0	0.53	101300	365.4227	398.5	2006-08-13	8	13
2006	225	2	4.21	2.49	23.703	24.779	97.4	0	0.1	101300	365.4227	431.2349854	2006-08-13	8	13
2006	225	3	4.58	3.17	23.556	24.667	97.8	0	0.04	101300	365.4227	459.2149963	2006-08-13	8	13
2006	225	4	4.95	2.27	23.084	24.543	98.05	0	0.04	101300	365.4227	467.375	2006-08-13	8	13
2006	225	5	4.67	3.18	22.608	24.403	98.3	0	0.1	101300	365.4227	455.6950073	2006-08-13	8	13
2006	225	6	5.3	6.6	21.959	24.249	98	0	0.39	101300	365.4227	443.7949829	2006-08-13	8	13
2006	225	7	102.67	77.18	21.884	24.092	96.9	0	0	101300	365.4227	385.3099976	2006-08-13	8	13
2006	225	8	448.85	313.49	23.045	23.969	93.2	0	0.98	101300	365.4227	370.9100037	2006-08-13	8	13
2006	225	9	896.93	587.79	24.564	23.956	86.95	0	1.86	101300	365.4227	368.3150024	2006-08-13	8	13
2006	225	10	930.63	571.2	25.236	24.018	81.12	0	1.69	101300	365.4227	366.0549927	2006-08-13	8	13
2006	225	11	888.11	552.35	26.13	24.118	76.14	0	1.24	101300	365.4227	366.2200012	2006-08-13	8	13
2006	225	12	1357.13	845.91	27.562	24.291	69.67	0	1.32	101300	365.4227	361.3049927	2006-08-13	8	13
2006	225	13	1679.5	1051.21	28.815	24.577	65.01	0	1.44	101300	365.4227	361.1599731	2006-08-13	8	13
2006	225	14	1885	1174.35	30.139	24.956	60.79	0	1.77	101300	365.4227	362.4450073	2006-08-13	8	13
2006	225	15	1252.62	781.93	30.44	25.272	60.93	0	1.71	101300	365.4227	358.0700073	2006-08-13	8	13
2006	225	16	624.32	362.56	29.927	25.375	64.15	0	1.36	101300	365.4227	360.7799988	2006-08-13	8	13
2006	225	17	895.93	527.19	30.875	25.368	61.12	0	1.21	101300	365.4227	359.0799866	2006-08-13	8	13
2006	225	18	641.82	369.06	30.851	25.406	60.81	0	1.55	101300	365.4227	377.8450012	2006-08-13	8	13
2006	225	19	218.7	118.59	30.08	25.378	64.3	0	1.02	101300	365.4227	421.1000061	2006-08-13	8	13
2006	225	20	20.52	13.66	27.578	25.257	83.24	0	0.15	101300	365.4227	439.1450195	2006-08-13	8	13
2006	225	21	2.19	1.2	25.126	25.058	93.75	0	0.13	101300	365.4227	475.5249939	2006-08-13	8	13
2006	225	22	4.73	1.83	23.891	24.836	96.2	0	0	101300	365.4227	499.6600037	2006-08-13	8	13
2006	225	23	4.75	2.72	23.266	24.634	97.3	0	0	101300	365.4227	508.7249756	2006-08-13	8	13
2006	226	0	4.67	2.27	23.07	24.462	97.65	0	0.02	101300	380.5136	512.4899902	2006-08-14	8	14
2006	226	1	4.85	2.04	22.787	24.322	97.8	0	0.02	101300	380.5136	520.4849854	2006-08-14	8	14
2006	226	2	4.67	3.4	22.751	24.189	98.1	0	0.16	101300	380.5136	532.0599976	2006-08-14	8	14
2006	226	3	4.67	1.59	22.669	24.073	98.1	0	0	101300	380.5136	538.3399658	2006-08-14	8	14
2006	226	4	4.95	2.27	22.089	23.935	98.2	0	0	101300	380.5136	549.1350098	2006-08-14	8	14
2006	226	5	4.95	1.59	21.98	23.793	98.4	0	0	101300	380.5136	569.8499756	2006-08-14	8	14
2006	226	6	4.95	5.63	21.802	23.669	98.5	0	0	101300	380.5136	562.6900024	2006-08-14	8	14
2006	226	7	81.73	52.61	21.756	23.57	98.55	0	0	101300	380.5136	494.5599976	2006-08-14	8	14
2006	226	8	316.68	219.96	23.049	23.519	98.35	0	0	101300	380.5136	412.019989	2006-08-14	8	14
2006	226	9	538.36	346.01	25.237	23.616	92.8	0	0.9	101300	380.5136	377.3200073	2006-08-14	8	14
2006	226	10	713.52	448.91	27.118	23.808	86.78	0	1.03	101300	380.5136	361.914978	2006-08-14	8	14
2006	226	11	997.42	620.15	28.605	24.069	78.74	0	1.89	101300	380.5136	364.8999939	2006-08-14	8	14
2006	226	12	1480.95	946.23	29.993	24.417	73.16	0	1.96	101300	380.5136	362.5800171	2006-08-14	8	14
2006	226	13	1618.55	1024.9301	31.022	24.829	66.94	0	1.7	101300	380.5136	362.3399963	2006-08-14	8	14
2006	226	14	1843.95	1157.37	32.499	25.245	58.01	0	1.95	101300	380.5136	361.9749756	2006-08-14	8	14
2006	226	15	1518.05	933.23	33.019	25.6	51.47	0	2.32	101300	380.5136	362.8649902	2006-08-14	8	14
2006	226	16	1081.95	641.12	33.487	25.751	49.79	0	1.53	101300	380.5136	363.7200012	2006-08-14	8	14
2006	226	17	1014.8	590.96	33.885	25.819	48.35	0	1.75	101300	380.5136	361.4550171	2006-08-14	8	14
2006	226	18	612.21	353.55	33.696	25.817	48.99	0	1.37	101300	380.5136	367.2750244	2006-08-14	8	14
2006	226	19	207.83	117.04	32.704	25.756	53.1	0	1.22	101300	380.5136	399.8200073	2006-08-14	8	14
2006	226	20	14.27	9.41	29.328	25.594	71.9	0	0.64	101300	380.5136	430.4049988	2006-08-14	8	14
2006	226	21	1.83	0.5	26.649	25.355	90.5	0	0.67	101300	380.5136	452.2049866	2006-08-14	8	14
2006	226	22	4.09	1.28	25.892	25.146	92.62	0	0.08	101300	380.5136	479.2650146	2006-08-14	8	14
2006	226	23	5.63	2.43	24.802	24.965	95.15	0	0.19	101300	380.5136	497.1950073	2006-08-14	8	14
2006	227	0	4.74	1.59	24.535	24.802	95.85	0	0	101300	393.8982	441.4599915	2006-08-15	8	15
2006	227	1	5.01	1.61	26.007	24.684	91.09	0	0.91	101300	393.8982	412.9049988	2006-08-15	8	15
2006	227	2	4.46	2.49	25.913	24.595	93.35	3.3	1.37	101300	393.8982	402.4849854	2006-08-15	8	15
2006	227	3	4.52	2.72	25.002	24.479	97.6	7.37	1.31	101300	393.8982	426.5350037	2006-08-15	8	15
2006	227	4	4	3.09	24.665	24.456	98.35	0	0.17	101300	393.8982	442.6600037	2006-08-15	8	15
2006	227	5	4.01	2.31	24.213	24.39	98.6	0	0.32	101300	393.8982	471.5050049	2006-08-15	8	15
2006	227	6	4.65	4.38	23.898	24.307	98.8	0	0.08	101300	393.8982	485.2999878	2006-08-15	8	15
2006	227	7	46.26	25.89	24.032	24.24	98.9	0	0.12	101300	393.8982	486.6350098	2006-08-15	8	15
2006	227	8	279.84	182.22	24.772	24.209	99	0	0	101300	393.8982	426.4000244	2006-08-15	8	15
2006	227	9	800.65	518.75	26.546	24.267	97.25	0	0.72	101300	393.8982	387.3300171	2006-08-15	8	15
2006	227	10	1071.63	666.37	28.578	24.451	91.53	0	1.62	101300	393.8982	388.6450195	2006-08-15	8	15
2006	227	11	1230.62	763.29	30.057	24.693	85.48	0	1.41	101300	393.8982	388.5750122	2006-08-15	8	15
2006	227	12	1125.4	704.2	33.92	24.173	74.27	0	1.66	101300	393.8982	392.25	2006-08-15	8	15
2006	227	13	169.41	92.39	29.427	24.202	92.69	21.08	1.99	101300	393.8982	378.664978	2006-08-15	8	15
2006	227	14	512.08	295.2	25.201	24.884	98.25	3.05	1.42	101300	393.8982	365.6099854	2006-08-15	8	15
2006	227	15	1008.3	609.69	27.413	24.979	95	0.25	1.21	101300	393.8982	376.7250061	2006-08-15	8	15
2006	227	16	394.67	225.38	27.309	25.08	95.1	0	1.46	101300	393.8982	370.9349976	2006-08-15	8	15
2006	227	17	514.21	311.07	27.788	25.105	93.7	0	0.92	101300	393.8982	371.1099854	2006-08-15	8	15
2006	227	18	432.51	257.61	28.27	25.134	93.55	0	0.8	101300	393.8982	362.4299927	2006-08-15	8	15
2006	227	19	153.58	93.71	28.236	25.14	93.35	0	0.45	101300	393.8982	383.5200195	2006-08-15	8	15
2006	227	20	26.93	24.39	27.281	25.108	94.2	0	0.9	101300	393.8982	409.9249878	2006-08-15	8	15
2006	227	21	3.02	2.04	25.984	25.022	96.8	0	0.37	101300	393.8982	452.5249939	2006-08-15	8	15
2006	227	22	4.18	2.51	25.42	24.92	98.1	0	0.05	101300	393.8982	479.4349976	2006-08-15	8	15
2006	227	23	3.99	2.1	25.259	24.832	98.4	0	0	101300	393.8982	491.3950195	2006-08-15	8	15
2006	228	0	4.45	2.21	25.001	24.76	98.55	0	0	101300	371.5991	482.5899963	2006-08-16	8	16
2006	228	1	3.27	1.3	24.837	24.677	98.75	0	0.06	101300	371.5991	524.1400146	2006-08-16	8	16
2006	228	2	3.56	3.14	24.727	24.61	98.85	0	0	101300	371.5991	479.1199951	2006-08-16	8	16
2006	228	3	5.01	2.17	24.647	24.563	98.9	0	0.31	101300	371.5991	434.5750122	2006-08-16	8	16
2006	228	4	3.56	2.17	24.437	24.513	96.6	0	1.11	101300	371.5991	425.625	2006-08-16	8	16
2006	228	5	4.11	1.77	24.399	24.445	95.15	0	0.97	101300	371.5991	406.2050171	2006-08-16	8	16
2006	228	6	4.75	5.76	24.413	24.375	93.75	0	1.8	101300	371.5991	395.9100037	2006-08-16	8	16
2006	228	7	56.16	40.64	24.677	24.318	92.2	0	2.16	101300	371.5991	389.8999939	2006-08-16	8	16
2006	228	8	315.99	197.17	25.371	24.292	90.41	0	1.91	101300	371.5991	379.2949829	2006-08-16	8	16
2006	228	9	775.06	491.65	26.956	24.32	81.57	0	2.21	101300	371.5991	376.7849731	2006-08-16	8	16
2006	228	10	1220.21	774.46	28.184	24.432	76.44	0	2.58	101300	371.5991	375.4550171	2006-08-16	8	16
2006	228	11	988.33	606.96	28.619	24.617	75.63	0	2.02	101300	371.5991	374.0350037	2006-08-16	8	16
2006	228	12	1595.41	966.56	29.977	24.838	70.13	0	2.17	101300	371.5991	371.625	2006-08-16	8	16
2006	228	13	1930.45	1189.35	31.326	25.145	63.34	0	1.88	101300	371.5991	365.7600098	2006-08-16	8	16
2006	228	14	1872.15	1139.98	32.168	25.552	59.99	0	2	101300	371.5991	362.5249939	2006-08-16	8	16
2006	228	15	1687.05	1021.09	33.039	25.882	57.81	0	1.66	101300	371.5991	365.6549988	2006-08-16	8	16
2006	228	16	1416.5	847.01	33.664	26.026	55.88	0	1.62	101300	371.5991	364.7999878	2006-08-16	8	16
2006	228	17	1001.04	595.3	33.787	26.084	55.76	0	1.72	101300	371.5991	361.7550049	2006-08-16	8	16
2006	228	18	584.49	339.26	33.65	26.073	55.94	0	1.9	101300	371.5991	361.5549927	2006-08-16	8	16
2006	228	19	192.97	109.27	32.723	26.013	61.14	0	1.33	101300	371.5991	372.9500122	2006-08-16	8	16
2006	228	20	16.17	11.24	30.784	25.908	67.88	0	1.71	101300	371.5991	411.9100037	2006-08-16	8	16
2006	228	21	0.73	1.59	28.919	25.745	75.62	0	1.4	101300	371.5991	457.9299927	2006-08-16	8	16
2006	228	22	1.73	2.33	26.691	25.567	92.44	0	0.49	101300	371.5991	473.6199951	2006-08-16	8	16
2006	228	23	3.17	1.71	25.416	25.394	94.45	0	0.63	101300	371.5991	500.0750122	2006-08-16	8	16
2006	229	0	3.19	1.9	24.64	25.23	96.45	0	0.34	101300	390.155	507.539978	2006-08-17	8	17
2006	229	1	3.85	1.81	24.184	25.074	95.75	0	0.11	101300	390.155	517.3150024	2006-08-17	8	17
2006	229	2	4.12	2.49	23.734	24.923	96.9	0	0.34	101300	390.155	533.6400146	2006-08-17	8	17
2006	229	3	5.04	2.04	23.525	24.794	97	0	0.04	101300	390.155	530.9500122	2006-08-17	8	17
2006	229	4	4.67	3.17	23.2	24.671	96.6	0	0	101300	390.155	521.9949951	2006-08-17	8	17
2006	229	5	4.95	3.18	22.68	24.532	96.9	0	0.43	101300	390.155	531.8449707	2006-08-17	8	17
2006	229	6	5.31	5.88	22.137	24.384	97.25	0	0	101300	390.155	550.0250244	2006-08-17	8	17
2006	229	7	78.41	53.15	22.102	24.233	97.85	0	0.01	101300	390.155	494.6699829	2006-08-17	8	17
2006	229	8	386.34	268.68	23.936	24.136	95.7	0	0.11	101300	390.155	418.7050171	2006-08-17	8	17
2006	229	9	850.32	561.77	27.702	24.203	85.78	0	0.92	101300	390.155	393.1799927	2006-08-17	8	17
2006	229	10	1230.58	792.94	29.821	24.401	73.92	0	0.88	101300	390.155	385.2000122	2006-08-17	8	17
2006	229	11	1560.8	998.09	31.072	24.701	65.13	0	0.98	101300	390.155	377.1699829	2006-08-17	8	17
2006	229	12	1799.5	1145.35	32.092	25.07	59.26	0	1.27	101300	390.155	370.8599854	2006-08-17	8	17
2006	229	13	1744.3	1095.5699	32.962	25.433	54.26	0	1.26	101300	390.155	372.769989	2006-08-17	8	17
2006	229	14	1438.55	887.6	33.489	25.713	53.68	0	1.11	101300	390.155	368.335022	2006-08-17	8	17
2006	229	15	1571.25	963.97	34.132	25.923	51.89	0	1.08	101300	390.155	366.8599854	2006-08-17	8	17
2006	229	16	1385.32	823.32	34.618	26.084	49.22	0	1.28	101300	390.155	373.394989	2006-08-17	8	17
2006	229	17	1032.5	604.16	34.866	26.159	49.43	0	1.23	101300	390.155	370.5599976	2006-08-17	8	17
2006	229	18	571.96	336.82	34.289	26.154	50.38	0	1.34	101300	390.155	391.7949829	2006-08-17	8	17
2006	229	19	175.41	101.39	32.911	26.086	62.33	0	0.9	101300	390.155	450.9050293	2006-08-17	8	17
2006	229	20	10.13	9.51	29.371	25.95	88.05	0	0	101300	390.155	487.1849976	2006-08-17	8	17
2006	229	21	1.1	1.59	27.209	25.762	94.85	0	0	101300	390.155	516.2900391	2006-08-17	8	17
2006	229	22	2.73	1.2	26.015	25.575	96.3	0	0.07	101300	390.155	523.4349976	2006-08-17	8	17
2006	229	23	3.72	1.69	25.295	25.403	97.25	0	0.3	101300	390.155	554.8200073	2006-08-17	8	17
2006	230	0	4.09	2.78	24.736	25.227	97.6	0	0.02	101300	401.6105	553.3249512	2006-08-18	8	18
2006	230	1	4.58	2.51	24.301	25.06	98.1	0	0.11	101300	401.6105	555.8200073	2006-08-18	8	18
2006	230	2	4.49	3.22	24.03	24.915	98.35	0	0	101300	401.6105	583.9299927	2006-08-18	8	18
2006	230	3	4.85	2.27	23.915	24.797	98.45	0	0.02	101300	401.6105	598.5250244	2006-08-18	8	18
2006	230	4	4.49	1.61	23.804	24.672	98.55	0	0	101300	401.6105	594.1300049	2006-08-18	8	18
2006	230	5	4.95	1.36	23.653	24.533	98.65	0	0.06	101300	401.6105	630.75	2006-08-18	8	18
2006	230	6	5.04	2.93	23.367	24.413	98.75	0	0.03	101300	401.6105	635.4100342	2006-08-18	8	18
