YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2007	346	15	138.38	98.01	17.226	13.336	96.62	0	0.6	101300	379.6386	372.6000061	2007-12-12	12	12
2007	346	16	142.67	99.34	17.355	13.425	96.77	0	0.22	101300	379.6386	372.7999878	2007-12-12	12	12
2007	346	17	59.14	40.86	17.423	13.526	96.23	0	0.23	101300	379.6386	377.1499939	2007-12-12	12	12
2007	346	18	9.29	9.85	17.237	13.547	96.71	0	0.39	101300	379.6386	383.8800049	2007-12-12	12	12
2007	346	19	4.71	1.45	17.007	13.524	97.01	0	0.05	101300	379.6386	400.4599915	2007-12-12	12	12
2007	346	20	4.71	3.19	16.716	13.509	97.05	0.05	0.04	101300	379.6386	418.3800049	2007-12-12	12	12
2007	346	21	6.07	1.89	16.412	13.495	97.13	0	0	101300	379.6386	431.7600098	2007-12-12	12	12
2007	346	22	6.38	1.89	16.5	13.502	97.15	0.18	0.63	101300	379.6386	443.2999878	2007-12-12	12	12
2007	346	23	6.12	1.89	17.227	13.513	95.91	0.05	1.14	101300	379.6386	451.7200012	2007-12-12	12	12
2007	347	0	5.89	1.89	17.654	13.509	93.5	0	1.09	101300	379.6386	459.1400146	2007-12-13	12	13
2007	347	1	2.66	2.52	17.441	13.492	93.55	0	1.48	101300	379.6386	466.3800049	2007-12-13	12	13
2007	347	2	2.41	3.36	17.201	13.452	93.67	0	1.58	101300	379.6386	471.2999878	2007-12-13	12	13
2007	347	3	2.52	1.89	16.736	13.424	95.02	0	1.01	101300	379.6386	477.2900085	2007-12-13	12	13
2007	347	4	2.1	2.31	16.184	13.4	96.29	0	0.35	101300	379.6386	482.5400085	2007-12-13	12	13
2007	347	5	1.61	1.26	17.198	13.401	92.33	0	1.65	101300	379.6386	486.3299866	2007-12-13	12	13
2007	347	6	2.03	1.26	18.132	13.463	87.72	0	2.33	101300	379.6386	487.7200012	2007-12-13	12	13
2007	347	7	2.48	2.31	18.448	13.631	85.71	0	3.61	101300	379.6386	462.7399902	2007-12-13	12	13
2007	347	8	5.66	6.07	18.507	13.783	85.05	0	4.05	101300	379.6386	423.6499939	2007-12-13	12	13
2007	347	9	53.15	37.64	18.449	13.912	85.43	0	4.19	101300	379.6386	395.769989	2007-12-13	12	13
2007	347	10	130.67	93.25	18.527	14.042	83.5	0	3.64	101300	379.6386	384.4200134	2007-12-13	12	13
2007	347	11	384.75	286.74	18.399	14.196	88.35	0.23	3.16	101300	379.6386	379.9299927	2007-12-13	12	13
2007	347	12	266.51	183.66	19.292	14.445	82.45	1.87	3.26	101300	379.6386	376.730011	2007-12-13	12	13
2007	347	13	110.45	73.62	15.647	14.574	90.91	1.33	3.89	101300	379.6386	374.5700073	2007-12-13	12	13
2007	347	14	161.64	108.66	14.548	14.457	89	0	3.32	101300	379.6386	373.4500122	2007-12-13	12	13
2007	347	15	114.55	76.18	13.92	14.348	82.54	0	3.56	101300	379.6386	372.6000061	2007-12-13	12	13
2007	347	16	152.3	107.83	13.46	14.236	86.96	0	1.65	101300	379.6386	372.7999878	2007-12-13	12	13
2007	347	17	137.82	102.59	13.521	14.181	84.35	0	1.73	101300	379.6386	377.1499939	2007-12-13	12	13
2007	347	18	13.38	14.18	12.962	14.023	83.32	0	1.41	101300	379.6386	383.8800049	2007-12-13	12	13
2007	347	19	2.1	1.26	12.355	13.789	83.64	0	1.33	101300	379.6386	400.4599915	2007-12-13	12	13
2007	347	20	1.75	1.47	11.644	13.538	81.86	0	0.99	101300	379.6386	418.3800049	2007-12-13	12	13
2007	347	21	1.82	1.68	8.992	13.261	94.28	0	0.53	101300	379.6386	431.7600098	2007-12-13	12	13
2007	347	22	1.4	2.73	7.896	13.03	96.17	0	0.73	101300	379.6386	443.2999878	2007-12-13	12	13
2007	347	23	1.19	2.52	7.247	12.808	96.44	0	0.55	101300	379.6386	451.7200012	2007-12-13	12	13
2007	348	0	0.77	2.52	6.556	12.581	96.55	0	0.52	101300	379.6386	459.1400146	2007-12-14	12	14
2007	348	1	0.77	4	6.463	12.383	96.43	0	1.08	101300	379.6386	466.3800049	2007-12-14	12	14
2007	348	2	0.91	2.95	6.617	12.172	94.38	0	0.72	101300	379.6386	471.2999878	2007-12-14	12	14
2007	348	3	0.84	2.95	5.834	11.948	94.92	0	0.49	101300	379.6386	477.2900085	2007-12-14	12	14
2007	348	4	1.05	1.91	4.952	11.734	95.95	0	0.19	101300	379.6386	482.5400085	2007-12-14	12	14
2007	348	5	0.82	3.77	4.008	11.534	95.51	0.05	0.3	101300	379.6386	486.3299866	2007-12-14	12	14
2007	348	6	0.86	3.75	3.51	11.342	96.09	0	0.61	101300	379.6386	487.7200012	2007-12-14	12	14
2007	348	7	1.56	4.88	3.172	11.202	96.37	0	0.37	101300	379.6386	462.7399902	2007-12-14	12	14
2007	348	8	5.82	6.99	4.2	11.164	96.45	0	0.2	101300	379.6386	423.6499939	2007-12-14	12	14
2007	348	9	84.77	60.06	4.909	11.172	96.45	0	0.01	101300	379.6386	395.769989	2007-12-14	12	14
2007	348	10	290.56	223.27	6.206	11.263	94.12	0	0.17	101300	379.6386	384.4200134	2007-12-14	12	14
2007	348	11	668.91	522.61	7.994	11.451	82.58	0	0.67	101300	379.6386	379.9299927	2007-12-14	12	14
2007	348	12	814.66	642.04	9.527	11.715	71.41	0.05	1.41	101300	379.6386	376.730011	2007-12-14	12	14
2007	348	13	672.4	473.71	10.199	11.854	66.45	0	1.09	101300	379.6386	374.5700073	2007-12-14	12	14
2007	348	14	987.25	757.63	11.145	12	61.32	0	1.68	101300	379.6386	373.4500122	2007-12-14	12	14
2007	348	15	745.41	563.77	11.479	12.167	59.93	0	2.14	101300	379.6386	372.6000061	2007-12-14	12	14
2007	348	16	518.52	394.38	11.481	12.263	59.75	0	2.2	101300	379.6386	372.7999878	2007-12-14	12	14
2007	348	17	168.14	130.3	11.008	12.244	60.3	0	1.69	101300	379.6386	377.1499939	2007-12-14	12	14
2007	348	18	15.99	17.64	9.326	12.123	64.77	0	2.2	101300	379.6386	383.8800049	2007-12-14	12	14
2007	348	19	1.68	1.47	7.107	11.888	70	0	2.09	101300	379.6386	400.4599915	2007-12-14	12	14
2007	348	20	1.26	1.47	5.618	11.637	75.05	0	1.9	101300	379.6386	418.3800049	2007-12-14	12	14
2007	348	21	1.33	3.16	4.63	11.397	80.67	0	1.36	101300	379.6386	431.7600098	2007-12-14	12	14
2007	348	22	0.77	2.53	3.559	11.176	89.38	0	1.23	101300	379.6386	443.2999878	2007-12-14	12	14
2007	348	23	1.72	3.37	2.646	10.972	91.85	0	0.52	101300	379.6386	451.7200012	2007-12-14	12	14
2007	349	0	2.84	3.3	1.635	10.761	94.79	0	0.22	101300	379.6386	459.1400146	2007-12-15	12	15
2007	349	1	2.79	4.15	1.232	10.6	95.87	0	0	101300	379.6386	466.3800049	2007-12-15	12	15
2007	349	2	3.07	3.43	0.984	10.47	96.25	0	0	101300	379.6386	471.2999878	2007-12-15	12	15
2007	349	3	2.89	4.4	1.187	10.354	96.32	0	0.35	101300	379.6386	477.2900085	2007-12-15	12	15
2007	349	4	2.39	2.63	1.462	10.284	96.34	0	0.28	101300	379.6386	482.5400085	2007-12-15	12	15
2007	349	5	2.65	3.15	3.25	10.22	93.94	0	1.29	101300	379.6386	486.3299866	2007-12-15	12	15
2007	349	6	3.65	4.52	3.372	10.173	92.73	0	0.21	101300	379.6386	487.7200012	2007-12-15	12	15
2007	349	7	2.84	5.05	3.565	10.167	94.02	0	0.5	101300	379.6386	462.7399902	2007-12-15	12	15
2007	349	8	6.46	9.53	4.402	10.186	91.17	0	0.86	101300	379.6386	423.6499939	2007-12-15	12	15
2007	349	9	96.12	83.87	4.891	10.215	89.6	0	1.18	101300	379.6386	395.769989	2007-12-15	12	15
2007	349	10	232.02	185.5	6.01	10.309	85.7	0	1.02	101300	379.6386	384.4200134	2007-12-15	12	15
2007	349	11	321.26	239.52	6.933	10.474	79.51	0	1.7	101300	379.6386	379.9299927	2007-12-15	12	15
2007	349	12	434.39	311.95	7.921	10.666	74.3	0	2.15	101300	379.6386	376.730011	2007-12-15	12	15
2007	349	13	600.28	438.95	9.7	10.9	67.76	0	1.42	101300	379.6386	374.5700073	2007-12-15	12	15
2007	349	14	365.3	266.29	10.603	11.118	64.37	0	2.46	101300	379.6386	373.4500122	2007-12-15	12	15
2007	349	15	287.39	207.43	11.146	11.279	62.85	0	1.73	101300	379.6386	372.6000061	2007-12-15	12	15
2007	349	16	95.23	67.28	11.42	11.395	65.83	0.76	1.17	101300	379.6386	372.7999878	2007-12-15	12	15
2007	349	17	32.61	20.45	9.327	11.43	92.15	1.74	0.52	101300	379.6386	377.1499939	2007-12-15	12	15
2007	349	18	4.34	6.94	8.836	11.411	95.55	0	0.53	101300	379.6386	383.8800049	2007-12-15	12	15
2007	349	19	1.26	1.89	8.768	11.409	95.03	0	0.84	101300	379.6386	400.4599915	2007-12-15	12	15
2007	349	20	1.61	1.26	8.749	11.404	95.46	0	0.86	101300	379.6386	418.3800049	2007-12-15	12	15
2007	349	21	1.05	1.47	8.7	11.414	96.2	0.81	0.8	101300	379.6386	431.7600098	2007-12-15	12	15
2007	349	22	0.91	2.31	8.789	11.39	96.49	2.19	1.56	101300	379.6386	443.2999878	2007-12-15	12	15
2007	349	23	1.19	1.05	9.217	11.377	96.41	0.45	3.15	101300	379.6386	451.7200012	2007-12-15	12	15
2007	350	0	0.84	2.94	9.526	11.394	96.02	0.05	1.09	101300	379.6386	459.1400146	2007-12-16	12	16
2007	350	1	0.77	2.1	9.451	11.421	96.62	1.72	0.66	101300	379.6386	466.3800049	2007-12-16	12	16
2007	350	2	0.56	1.89	9.423	11.438	96.71	0.15	0.52	101300	379.6386	471.2999878	2007-12-16	12	16
2007	350	3	0.56	2.52	9.511	11.445	94.47	2.02	4.6	101300	379.6386	477.2900085	2007-12-16	12	16
2007	350	4	1.26	2.52	8.186	11.34	80.13	0	5.51	101300	379.6386	482.5400085	2007-12-16	12	16
2007	350	5	1.26	1.26	7.119	11.194	78.87	0	4.33	101300	379.6386	486.3299866	2007-12-16	12	16
2007	350	6	1.47	2.31	5.523	10.977	69.98	0	4.82	101300	379.6386	487.7200012	2007-12-16	12	16
2007	350	7	1.19	1.89	4.69	10.704	66.77	0	5.18	101300	379.6386	462.7399902	2007-12-16	12	16
2007	350	8	2.45	2.48	3.461	10.45	69.28	0	5.68	101300	379.6386	423.6499939	2007-12-16	12	16
2007	350	9	7.78	13.33	2.475	10.242	68.42	0	5.18	101300	379.6386	395.769989	2007-12-16	12	16
2007	350	10	126.92	95.01	1.72	10.029	67.49	0	4.53	101300	379.6386	384.4200134	2007-12-16	12	16
2007	350	11	220.52	176.19	1.575	9.949	64.54	0	5.07	101300	379.6386	379.9299927	2007-12-16	12	16
2007	350	12	222.76	173.07	1.422	9.893	64.75	0	5.07	101300	379.6386	376.730011	2007-12-16	12	16
2007	350	13	150.39	115.76	1.258	9.774	61.39	0	5.72	101300	379.6386	374.5700073	2007-12-16	12	16
2007	350	14	111.26	81.77	1.105	9.678	64.5	0	4.06	101300	379.6386	373.4500122	2007-12-16	12	16
2007	350	15	101.26	75.94	0.836	9.589	65.63	0	4.25	101300	379.6386	372.6000061	2007-12-16	12	16
2007	350	16	93.48	74.18	0.834	9.512	64.62	0	4.12	101300	379.6386	372.7999878	2007-12-16	12	16
2007	350	17	71.59	56.22	0.794	9.422	60.18	0	4.19	101300	379.6386	377.1499939	2007-12-16	12	16
2007	350	18	9.68	10.12	0.629	9.287	56.1	0	4.18	101300	379.6386	383.8800049	2007-12-16	12	16
2007	350	19	3.46	4.59	0.411	9.194	58.8	0	2.79	101300	379.6386	400.4599915	2007-12-16	12	16
2007	350	20	2.53	3.79	-0.061	9.061	59.16	0	2.8	101300	379.6386	418.3800049	2007-12-16	12	16
2007	350	21	1.03	3.81	-0.352	8.924	64.51	0	1.61	101300	379.6386	431.7600098	2007-12-16	12	16
2007	350	22	0.84	3.58	-0.476	8.77	66.1	0	1.83	101300	379.6386	443.2999878	2007-12-16	12	16
2007	350	23	1.19	2.74	-0.639	8.621	67.72	0	1.27	101300	379.6386	451.7200012	2007-12-16	12	16
2007	351	0	0.77	2.11	-0.703	8.472	68.21	0	1.95	101300	379.6386	459.1400146	2007-12-17	12	17
2007	351	1	0.77	2.95	-0.806	8.339	68.9	0	2.12	101300	379.6386	466.3800049	2007-12-17	12	17
2007	351	2	0.56	4	-0.969	8.201	70.76	0	1.99	101300	379.6386	471.2999878	2007-12-17	12	17
2007	351	3	0.42	1.47	-1.202	8.078	74.71	0	1.44	101300	379.6386	477.2900085	2007-12-17	12	17
2007	351	4	0.54	4.43	-1.442	7.943	77.81	0	1.14	101300	379.6386	482.5400085	2007-12-17	12	17
2007	351	5	1.46	3.58	-1.567	7.795	81.48	0	1.66	101300	379.6386	486.3299866	2007-12-17	12	17
2007	351	6	2.35	1.69	-1.547	7.669	80.39	0	1.74	101300	379.6386	487.7200012	2007-12-17	12	17
2007	351	7	2.42	2.55	-1.891	7.546	85.09	0	0.94	101300	379.6386	462.7399902	2007-12-17	12	17
2007	351	8	12.7	12.45	-2.098	7.405	89.07	0	1.12	101300	379.6386	423.6499939	2007-12-17	12	17
2007	351	9	205.91	228.59	-1.543	7.31	84.92	0	0.71	101300	379.6386	395.769989	2007-12-17	12	17
2007	351	10	542.68	496.28	-0.876	7.272	74.92	0	2.26	101300	379.6386	384.4200134	2007-12-17	12	17
2007	351	11	827.26	710.93	-0.329	7.321	69.88	0	2.88	101300	379.6386	379.9299927	2007-12-17	12	17
2007	351	12	1005.9	829.26	0.782	7.509	64.05	0	2.39	101300	379.6386	376.730011	2007-12-17	12	17
2007	351	13	1068	851.21	2.273	7.771	57.69	0	1.94	101300	379.6386	374.5700073	2007-12-17	12	17
2007	351	14	1013.05	795.98	3.292	7.976	53.3	0	2.39	101300	379.6386	373.4500122	2007-12-17	12	17
2007	351	15	835.85	646.39	4.489	8.19	49.01	0	1.83	101300	379.6386	372.6000061	2007-12-17	12	17
2007	351	16	557.68	430.96	5.246	8.383	46.21	0	2.08	101300	379.6386	372.7999878	2007-12-17	12	17
2007	351	17	224.85	183.7	5.799	8.411	43.74	0	1.46	101300	379.6386	377.1499939	2007-12-17	12	17
2007	351	18	16.28	13.51	4.107	8.336	53.38	0	1.38	101300	379.6386	383.8800049	2007-12-17	12	17
2007	351	19	1.63	3.6	1.287	8.113	76.55	0	0.74	101300	379.6386	400.4599915	2007-12-17	12	17
2007	351	20	1.79	3.24	-0.332	7.925	83.62	0	0.54	101300	379.6386	418.3800049	2007-12-17	12	17
2007	351	21	1.49	2.95	-0.721	7.751	89.89	0	0.84	101300	379.6386	431.7600098	2007-12-17	12	17
2007	351	22	0.63	2.11	-1.08	7.6	91.51	0	0.43	101300	379.6386	443.2999878	2007-12-17	12	17
2007	351	23	0.84	3.16	-1.322	7.454	93.72	0	0.33	101300	379.6386	451.7200012	2007-12-17	12	17
2007	352	0	0.63	2.32	-1.58	7.315	94.64	0	0.2	101300	379.6386	459.1400146	2007-12-18	12	18
2007	352	1	0.58	3.58	-1.874	7.205	95.37	0	0	101300	379.6386	466.3800049	2007-12-18	12	18
2007	352	2	0.44	2.11	-2.104	7.134	95.42	0	0.05	101300	379.6386	471.2999878	2007-12-18	12	18
2007	352	3	0.72	3.79	-2.228	7.062	95.46	0	0.05	101300	379.6386	477.2900085	2007-12-18	12	18
2007	352	4	0.68	4	-2.409	6.968	95.14	0	0.28	101300	379.6386	482.5400085	2007-12-18	12	18
2007	352	5	0.82	2.74	-2.569	6.892	94.92	0	0.43	101300	379.6386	486.3299866	2007-12-18	12	18
2007	352	6	1.07	3.37	-2.233	6.825	95.04	0	0.49	101300	379.6386	487.7200012	2007-12-18	12	18
2007	352	7	0.95	3.16	-1.989	6.795	95.22	0	0.3	101300	379.6386	462.7399902	2007-12-18	12	18
2007	352	8	8.06	11.09	-2.007	6.782	95.01	0	0.1	101300	379.6386	423.6499939	2007-12-18	12	18
2007	352	9	93.06	90.33	-1.595	6.772	95.19	0	0	101300	379.6386	395.769989	2007-12-18	12	18
2007	352	10	382.75	331.78	-0.764	6.829	95.67	0.05	0.28	101300	379.6386	384.4200134	2007-12-18	12	18
2007	352	11	514.19	395.4	-0.123	6.98	95.89	0	0.46	101300	379.6386	379.9299927	2007-12-18	12	18
2007	352	12	804.98	648.18	1.721	7.215	80.87	0	0.82	101300	379.6386	376.730011	2007-12-18	12	18
2007	352	13	835.81	645.59	3.672	7.437	60.58	0	1.18	101300	379.6386	374.5700073	2007-12-18	12	18
2007	352	14	872.34	680.96	5.792	7.694	52.77	0	1.87	101300	379.6386	373.4500122	2007-12-18	12	18
2007	352	15	666.16	508.48	7.674	7.939	43.93	0	2.31	101300	379.6386	372.6000061	2007-12-18	12	18
2007	352	16	254.49	193.17	7.867	8.119	38.82	0	2.12	101300	379.6386	372.7999878	2007-12-18	12	18
2007	352	17	177.68	135.75	7.834	8.174	37.64	0	2.19	101300	379.6386	377.1499939	2007-12-18	12	18
2007	352	18	11.76	10.53	5.987	8.109	49.41	0	0.65	101300	379.6386	383.8800049	2007-12-18	12	18
2007	352	19	1.54	2.74	3.287	7.94	69.55	0	0.67	101300	379.6386	400.4599915	2007-12-18	12	18
2007	352	20	1.56	4.21	1.49	7.773	81.07	0	0.41	101300	379.6386	418.3800049	2007-12-18	12	18
2007	352	21	2.58	3.58	0.585	7.637	84.8	0	0.39	101300	379.6386	431.7600098	2007-12-18	12	18
2007	352	22	1.81	3.33	0.563	7.558	79.96	0	0.81	101300	379.6386	443.2999878	2007-12-18	12	18
2007	352	23	2.91	1.87	1.371	7.578	82.16	0	0.56	101300	379.6386	451.7200012	2007-12-18	12	18
2007	353	0	3.23	4.23	1.861	7.606	84.13	0	0.41	101300	379.6386	459.1400146	2007-12-19	12	19
2007	353	1	2.77	3.09	2.472	7.638	81.24	0	0.12	101300	379.6386	466.3800049	2007-12-19	12	19
2007	353	2	3.16	3.72	3.814	7.681	71.04	0	0.98	101300	379.6386	471.2999878	2007-12-19	12	19
2007	353	3	1.72	4.02	4.333	7.746	72.57	0.05	0.74	101300	379.6386	477.2900085	2007-12-19	12	19
2007	353	4	0.63	3.79	4.81	7.797	73.29	0.18	2.26	101300	379.6386	482.5400085	2007-12-19	12	19
2007	353	5	0.77	3.16	4.593	7.831	77.82	0	1.73	101300	379.6386	486.3299866	2007-12-19	12	19
2007	353	6	0.77	2.53	4.545	7.902	78.09	0	1.01	101300	379.6386	487.7200012	2007-12-19	12	19
2007	353	7	0.84	1.47	4.421	7.961	83.29	0	0.1	101300	379.6386	462.7399902	2007-12-19	12	19
2007	353	8	3.17	2.94	4.529	8.017	81.5	0	0.61	101300	379.6386	423.6499939	2007-12-19	12	19
2007	353	9	18.59	17.79	5.045	8.062	72.7	0	1.29	101300	379.6386	395.769989	2007-12-19	12	19
2007	353	10	87.82	60.59	5.466	8.139	70.44	0	1.34	101300	379.6386	384.4200134	2007-12-19	12	19
2007	353	11	229.04	162.87	6.033	8.255	69.73	0	1.46	101300	379.6386	379.9299927	2007-12-19	12	19
2007	353	12	356.69	257.32	6.758	8.439	68.92	0	2.16	101300	379.6386	376.730011	2007-12-19	12	19
2007	353	13	781.38	587.92	8.303	8.718	65.81	0	1.61	101300	379.6386	374.5700073	2007-12-19	12	19
2007	353	14	858.81	660.88	9.632	9.009	62.98	0	1.77	101300	379.6386	373.4500122	2007-12-19	12	19
2007	353	15	798.52	621.01	10.359	9.252	61.63	0	2.04	101300	379.6386	372.6000061	2007-12-19	12	19
2007	353	16	404.73	309.88	10.649	9.435	62.07	0	2.08	101300	379.6386	372.7999878	2007-12-19	12	19
2007	353	17	206.03	175.49	10.612	9.473	63.38	0	2.04	101300	379.6386	377.1499939	2007-12-19	12	19
2007	353	18	17.34	18.08	9.438	9.4	68.53	0	1.66	101300	379.6386	383.8800049	2007-12-19	12	19
2007	353	19	1.89	2.94	6.867	9.175	82.83	0	0.94	101300	379.6386	400.4599915	2007-12-19	12	19
2007	353	20	1.4	3.37	4.592	8.935	92.02	0	0.58	101300	379.6386	418.3800049	2007-12-19	12	19
2007	353	21	0.77	4.21	3.178	8.71	94.91	0	0.28	101300	379.6386	431.7600098	2007-12-19	12	19
2007	353	22	0.89	3.62	2.056	8.502	95.6	0	0.12	101300	379.6386	443.2999878	2007-12-19	12	19
2007	353	23	3.37	4.35	0.981	8.323	96.01	0	0.19	101300	379.6386	451.7200012	2007-12-19	12	19
2007	354	0	3.85	2.5	0.215	8.199	96.22	0	0.6	101300	379.6386	459.1400146	2007-12-20	12	20
2007	354	1	2.84	3.68	-0.136	8.086	96.27	0	0.53	101300	379.6386	466.3800049	2007-12-20	12	20
2007	354	2	3.62	3.68	-0.227	8.02	96.28	0	0	101300	379.6386	471.2999878	2007-12-20	12	20
2007	354	3	2.98	3.26	-0.145	7.97	96.3	0	0.35	101300	379.6386	477.2900085	2007-12-20	12	20
2007	354	4	3.23	4.61	0.265	7.946	96.31	0	0.54	101300	379.6386	482.5400085	2007-12-20	12	20
2007	354	5	3.39	3.72	0.927	7.951	96.34	0.05	0.48	101300	379.6386	486.3299866	2007-12-20	12	20
2007	354	6	3.13	3.45	1.758	7.956	96.41	0	0.45	101300	379.6386	487.7200012	2007-12-20	12	20
2007	354	7	1.77	4.17	2.861	7.983	96.44	0	1.34	101300	379.6386	462.7399902	2007-12-20	12	20
2007	354	8	4.33	5.47	3.193	8.025	96.5	0	1.26	101300	379.6386	423.6499939	2007-12-20	12	20
2007	354	9	26.06	21.39	3.613	8.093	96.53	0	1.27	101300	379.6386	395.769989	2007-12-20	12	20
2007	354	10	134.01	100.49	4.228	8.202	96.56	0	1.7	101300	379.6386	384.4200134	2007-12-20	12	20
2007	354	11	220.46	160.07	4.998	8.347	95.98	0	2.53	101300	379.6386	379.9299927	2007-12-20	12	20
2007	354	12	298.18	217.68	6.171	8.529	90.88	0	2.46	101300	379.6386	376.730011	2007-12-20	12	20
2007	354	13	257.27	189.21	7.1	8.719	86.34	0	2.58	101300	379.6386	374.5700073	2007-12-20	12	20
2007	354	14	180.98	130.89	7.79	8.87	82.54	0	1.99	101300	379.6386	373.4500122	2007-12-20	12	20
2007	354	15	116.54	85.08	8.28	9.002	80.08	0	1.45	101300	379.6386	372.6000061	2007-12-20	12	20
2007	354	16	111.76	81.65	8.585	9.095	78.59	0	1.76	101300	379.6386	372.7999878	2007-12-20	12	20
2007	354	17	48.42	38.35	8.81	9.187	77.79	0	1.31	101300	379.6386	377.1499939	2007-12-20	12	20
2007	354	18	3.15	5.26	8.284	9.225	84.88	0.91	0.81	101300	379.6386	383.8800049	2007-12-20	12	20
2007	354	19	1.19	1.68	7.291	9.22	94.64	0	0.74	101300	379.6386	400.4599915	2007-12-20	12	20
2007	354	20	0.84	2.52	7.427	9.194	92.47	0	1.4	101300	379.6386	418.3800049	2007-12-20	12	20
2007	354	21	1.19	2.95	7.585	9.18	91.44	0	1.86	101300	379.6386	431.7600098	2007-12-20	12	20
2007	354	22	1.96	2.52	7.55	9.157	91.42	0	1.31	101300	379.6386	443.2999878	2007-12-20	12	20
2007	354	23	0.84	2.73	7.686	9.159	91	0	0.76	101300	379.6386	451.7200012	2007-12-20	12	20
2007	355	0	0.63	2.73	7.409	9.183	93.85	0.45	0.54	101300	379.6386	459.1400146	2007-12-21	12	21
2007	355	1	0.63	3.37	7.509	9.21	94.72	1.24	1.18	101300	379.6386	466.3800049	2007-12-21	12	21
2007	355	2	0.98	1.89	7.247	9.22	96.33	2.8	0.72	101300	379.6386	471.2999878	2007-12-21	12	21
2007	355	3	0.84	1.68	7.28	9.226	96.63	0.78	0.51	101300	379.6386	477.2900085	2007-12-21	12	21
2007	355	4	0.63	2.52	7.463	9.262	96.66	0.05	0.63	101300	379.6386	482.5400085	2007-12-21	12	21
2007	355	5	0.77	2.31	7.594	9.305	96.67	0	0.81	101300	379.6386	486.3299866	2007-12-21	12	21
2007	355	6	0.42	2.31	7.814	9.342	96.64	0	1.17	101300	379.6386	487.7200012	2007-12-21	12	21
2007	355	7	0.7	4	7.835	9.359	96.63	0	0.78	101300	379.6386	462.7399902	2007-12-21	12	21
2007	355	8	3.22	5.97	7.813	9.366	96.63	0	0.31	101300	379.6386	423.6499939	2007-12-21	12	21
2007	355	9	64.21	42.84	7.865	9.369	96.69	0	0.3	101300	379.6386	395.769989	2007-12-21	12	21
2007	355	10	148.71	107.78	8.532	9.451	96.66	0	0.69	101300	379.6386	384.4200134	2007-12-21	12	21
2007	355	11	549.49	403.61	9.787	9.657	93.7	0	2.05	101300	379.6386	379.9299927	2007-12-21	12	21
2007	355	12	761.24	584.29	11.095	9.932	87.82	0	1.99	101300	379.6386	376.730011	2007-12-21	12	21
2007	355	13	765.51	560.75	11.852	10.239	83.52	0	2.17	101300	379.6386	374.5700073	2007-12-21	12	21
2007	355	14	906.58	691.46	13.242	10.528	75.45	0	1.24	101300	379.6386	373.4500122	2007-12-21	12	21
2007	355	15	385.78	282.28	13.728	10.763	72.44	0	0.55	101300	379.6386	372.6000061	2007-12-21	12	21
2007	355	16	273.46	206.12	13.943	10.9	70.71	0	1.04	101300	379.6386	372.7999878	2007-12-21	12	21
2007	355	17	52.68	40.84	13.849	10.962	71.63	0	0.05	101300	379.6386	377.1499939	2007-12-21	12	21
2007	355	18	5.65	6.81	13.167	10.922	79.69	0	0.04	101300	379.6386	383.8800049	2007-12-21	12	21
2007	355	19	2.24	1.89	12.346	10.864	87.61	0	0	101300	379.6386	400.4599915	2007-12-21	12	21
2007	355	20	1.68	1.47	11.645	10.82	91.51	0	0	101300	379.6386	418.3800049	2007-12-21	12	21
2007	355	21	2.03	1.68	11.229	10.782	92.54	0	0.02	101300	379.6386	431.7600098	2007-12-21	12	21
2007	355	22	1.4	0.42	10.847	10.74	93.63	0	0	101300	379.6386	443.2999878	2007-12-21	12	21
2007	355	23	2.17	0.84	10.125	10.627	95.05	0	0	101300	379.6386	451.7200012	2007-12-21	12	21
2007	356	0	1.68	1.05	8.578	10.43	96.12	0	0	101300	379.6386	459.1400146	2007-12-22	12	22
2007	356	1	1.12	2.31	7.27	10.247	96.54	0	0.4	101300	379.6386	466.3800049	2007-12-22	12	22
2007	356	2	0.77	3.16	6.205	10.075	96.54	0	0.11	101300	379.6386	471.2999878	2007-12-22	12	22
2007	356	3	0.63	1.68	5.035	9.932	96.54	0	0.4	101300	379.6386	477.2900085	2007-12-22	12	22
2007	356	4	0.7	1.68	4.445	9.854	96.48	0	0.19	101300	379.6386	482.5400085	2007-12-22	12	22
2007	356	5	0.77	2.31	4.183	9.812	96.54	0.05	0.03	101300	379.6386	486.3299866	2007-12-22	12	22
2007	356	6	0.77	2.31	3.883	9.75	96.53	0	0.09	101300	379.6386	487.7200012	2007-12-22	12	22
2007	356	7	0.77	3.58	3.591	9.696	96.52	0	0.15	101300	379.6386	462.7399902	2007-12-22	12	22
2007	356	8	5.03	9.5	3.265	9.626	96.47	0	0.17	101300	379.6386	423.6499939	2007-12-22	12	22
2007	356	9	125.9	103.34	3.543	9.575	96.54	0.13	0.54	101300	379.6386	395.769989	2007-12-22	12	22
2007	356	10	229.76	178.7	4.959	9.617	96.57	0	0.32	101300	379.6386	384.4200134	2007-12-22	12	22
2007	356	11	357.85	260.63	6.438	9.743	96.67	0	0.42	101300	379.6386	379.9299927	2007-12-22	12	22
2007	356	12	594.5	438.04	8.01	9.964	96.79	0	0.74	101300	379.6386	376.730011	2007-12-22	12	22
2007	356	13	355.5	272.34	9.686	10.198	92.47	0.05	1.44	101300	379.6386	374.5700073	2007-12-22	12	22
