YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
1998	274	10	973	486.5	26.4	20.9	70.7	0	0.83	101300	398.4417	389.4299927	1998-10-01	10	1
1998	274	11	1261	630.5	26.8	21.1	63.6	0	2.25	101300	398.4417	382.335022	1998-10-01	10	1
1998	274	12	1276	638	26.9	21.4	65.1	0	3.38	101300	398.4417	386.7650146	1998-10-01	10	1
1998	274	13	1202	601	25.8	21.9	67.1	0	3.42	101300	398.4417	390.9849854	1998-10-01	10	1
1998	274	14	982	491	24.8	23.2	66.8	0	4.09	101300	398.4417	390.4700012	1998-10-01	10	1
1998	274	15	1282	641	24.9	23.4	63.4	0	4.11	101300	398.4417	386.2700195	1998-10-01	10	1
1998	274	16	888	444	25.3	23	57.1	0	3.67	101300	398.4417	386.0100098	1998-10-01	10	1
1998	274	17	144	72	23.5	22.7	57.9	0	3.36	101300	398.4417	373.0549927	1998-10-01	10	1
1998	274	18	71	35.5	21.5	22.4	64.1	0	2.73	101300	398.4417	379.6900024	1998-10-01	10	1
1998	274	19	8	4	19.5	22.1	66.9	0	1.9	101300	398.4417	401.5250244	1998-10-01	10	1
1998	274	20	0	0	18.1	21.8	69.1	0.3	1.91	101300	398.4417	412.3500061	1998-10-01	10	1
1998	274	21	0	0	18.1	21.4	61.8	0	1.6	101300	398.4417	421.2550049	1998-10-01	10	1
1998	274	22	0	0	17.1	21	62.8	0	1.77	101300	398.4417	434.6749878	1998-10-01	10	1
1998	274	23	0	0	16.4	20.7	61.4	0	2.34	101300	398.4417	433.4949951	1998-10-01	10	1
1998	275	0	0	0	15.3	20.3	63.6	0	2.91	101300	379.0283	412.9099731	1998-10-02	10	2
1998	275	1	0	0	14.7	19.9	63.8	0	2.81	101300	379.0283	423.8500061	1998-10-02	10	2
1998	275	2	0	0	14.1	19.6	63.4	0	2.81	101300	379.0283	415.8599854	1998-10-02	10	2
1998	275	3	0	0	13.7	19.3	64.8	0	2.83	101300	379.0283	425.9649963	1998-10-02	10	2
1998	275	4	0	0	13.5	19	63.6	0	2.51	101300	379.0283	428.2700195	1998-10-02	10	2
1998	275	5	0	0	13.5	18.7	62.4	0	2	101300	379.0283	428.7399902	1998-10-02	10	2
1998	275	6	0	0	13	18.4	64.1	0	2.22	101300	379.0283	431.0999756	1998-10-02	10	2
1998	275	7	16	8	12.9	18.1	64.1	0	2.01	101300	379.0283	423.8400269	1998-10-02	10	2
1998	275	8	244	122	14.5	17.9	60.8	0	2.26	101300	379.0283	383.4400024	1998-10-02	10	2
1998	275	9	639	319.5	16.6	17.6	57.6	0	2.34	101300	379.0283	378.3099976	1998-10-02	10	2
1998	275	10	1012	506	17.5	17.5	58.1	0	3.23	101300	379.0283	380.4450073	1998-10-02	10	2
1998	275	11	1296	648	20.1	17.6	52.5	0	2.95	101300	379.0283	376.789978	1998-10-02	10	2
1998	275	12	1382	691	21.9	17.9	48	0	2.25	101300	379.0283	379.2999878	1998-10-02	10	2
1998	275	13	1155	577.5	22.1	18.5	48.8	0	1.73	101300	379.0283	378.8049927	1998-10-02	10	2
1998	275	14	1367	683.5	23.8	20	46.3	0	1.46	101300	379.0283	377.8950195	1998-10-02	10	2
1998	275	15	1255	627.5	25.9	20.5	43.2	0	1.8	101300	379.0283	379.1950073	1998-10-02	10	2
1998	275	16	884	442	26	20.5	43.2	0	1.8	101300	379.0283	377.0750122	1998-10-02	10	2
1998	275	17	162	81	24.5	20.5	44.6	0	1.3	101300	379.0283	376.4949951	1998-10-02	10	2
1998	275	18	67	33.5	23	20.4	48.1	0	1.23	101300	379.0283	396.8450012	1998-10-02	10	2
1998	275	19	5	2.5	21.7	20.4	50.5	0	1.02	101300	379.0283	410.3549805	1998-10-02	10	2
1998	275	20	0	0	21.1	20.3	52	0	0.72	101300	379.0283	414.2999878	1998-10-02	10	2
1998	275	21	0	0	20.2	20.2	56.3	0	0.49	101300	379.0283	421.414978	1998-10-02	10	2
1998	275	22	0	0	19.5	20	59.8	0	0.78	101300	379.0283	433.7449951	1998-10-02	10	2
1998	275	23	0	0	18.3	19.8	66.9	0	0.95	101300	379.0283	436.980011	1998-10-02	10	2
1998	276	0	0	0	17.5	19.6	75.2	0	0.88	101300	400.7428	445.1799927	1998-10-03	10	3
1998	276	1	0	0	17.2	19.3	81.1	0	0.95	101300	400.7428	455.6600037	1998-10-03	10	3
1998	276	2	0	0	16.8	19.2	81.8	0	0.72	101300	400.7428	421.4349976	1998-10-03	10	3
1998	276	3	0	0	16.8	19.1	81.2	0	0.58	101300	400.7428	385	1998-10-03	10	3
1998	276	4	0	0	16.8	19	79.7	0	0.58	101300	400.7428	385	1998-10-03	10	3
1998	276	5	0	0	16.4	18.9	82.9	0	0.85	101300	400.7428	385	1998-10-03	10	3
1998	276	6	0	0	16.2	18.8	84.9	0	0.43	101300	400.7428	385	1998-10-03	10	3
1998	276	7	9	4.5	15.5	18.7	87.4	0	0.45	101300	400.7428	385	1998-10-03	10	3
1998	276	8	64	32	15.9	18.6	85.2	0	0.65	101300	400.7428	421.7649994	1998-10-03	10	3
1998	276	9	183	91.5	17	18.5	80.6	0	0.63	101300	400.7428	434.7399902	1998-10-03	10	3
1998	276	10	293	146.5	17.9	18.5	80.6	0	1.33	101300	400.7428	397.1049805	1998-10-03	10	3
1998	276	11	231	115.5	18.5	18.5	80.1	0	1.63	101300	400.7428	404.2850037	1998-10-03	10	3
1998	276	12	215	107.5	18.6	18.6	81.4	0	1.73	101300	400.7428	391.0800171	1998-10-03	10	3
1998	276	13	276	138	18	18.7	89.3	0	1.47	101300	400.7428	381.8500061	1998-10-03	10	3
1998	276	14	405	202.5	19.4	18.8	83.3	0	1.38	101300	400.7428	383.3549805	1998-10-03	10	3
1998	276	15	585	292.5	20.8	18.9	80.4	0	1.34	101300	400.7428	379.7650146	1998-10-03	10	3
1998	276	16	358	179	21.6	19.1	81.7	0	1.72	101300	400.7428	373.7949829	1998-10-03	10	3
1998	276	17	76	38	20.2	19.3	92.6	1	1.68	101300	400.7428	389.5100098	1998-10-03	10	3
1998	276	18	21	10.5	18.6	19.4	99.8	1.6	1.2	101300	400.7428	397.9799805	1998-10-03	10	3
1998	276	19	1	0.5	18.4	19.5	99.9	0.5	0.86	101300	400.7428	419.4700012	1998-10-03	10	3
1998	276	20	0	0	18.5	19.4	100	1	0.9	101300	400.7428	396.8200073	1998-10-03	10	3
1998	276	21	0	0	19	19.4	100	8.7	0.91	101300	400.7428	403.8599854	1998-10-03	10	3
1998	276	22	0	0	19	19.3	100	0	1.39	101300	400.7428	423.6149902	1998-10-03	10	3
1998	276	23	0	0	19.3	19.3	100	0	0.56	101300	400.7428	429.2200012	1998-10-03	10	3
1998	277	0	0	0	19.3	19.4	100	0	0.5	101300	411.4544	432.4049988	1998-10-04	10	4
1998	277	1	0	0	18.9	19.4	100	0	0.69	101300	411.4544	443.6699829	1998-10-04	10	4
1998	277	2	0	0	18.7	19.4	100	0	1.02	101300	411.4544	450.6049805	1998-10-04	10	4
1998	277	3	0	0	18.7	19.4	100	0	0.87	101300	411.4544	451.6500244	1998-10-04	10	4
1998	277	4	0	0	18.8	19.4	100.1	0	0.9	101300	411.4544	420.2350006	1998-10-04	10	4
1998	277	5	0	0	18.9	19.4	100.1	0	0.72	101300	411.4544	385	1998-10-04	10	4
1998	277	6	0	0	18.9	19.4	100.1	0	0.82	101300	411.4544	385	1998-10-04	10	4
1998	277	7	3	1.5	18.9	19.5	100.1	0	0.83	101300	411.4544	385	1998-10-04	10	4
1998	277	8	12	6	19	19.5	100.1	0	0.83	101300	411.4544	385	1998-10-04	10	4
1998	277	9	57	28.5	19.1	19.5	100.1	0	0.7	101300	411.4544	452.4949951	1998-10-04	10	4
1998	277	10	144	72	19.1	19.5	100.1	0	1.23	101300	411.4544	424.2299805	1998-10-04	10	4
1998	277	11	269	134.5	19.8	19.6	100.1	0	1.41	101300	411.4544	408.8950195	1998-10-04	10	4
1998	277	12	241	120.5	20.5	19.6	100	0	1.05	101300	411.4544	401.1350098	1998-10-04	10	4
1998	277	13	448	224	21.3	19.7	99.8	0	0.99	101300	411.4544	392.7550049	1998-10-04	10	4
1998	277	14	794	397	23.1	19.9	95	0	1.15	101300	411.4544	383.6099854	1998-10-04	10	4
1998	277	15	1135	567.5	24.9	20.1	83.7	0	1.21	101300	411.4544	380.5200195	1998-10-04	10	4
1998	277	16	650	325	24.8	20.3	83.1	0	1.43	101300	411.4544	378.710022	1998-10-04	10	4
1998	277	17	221	110.5	24.2	20.6	84.6	0	1.22	101300	411.4544	385.9199829	1998-10-04	10	4
1998	277	18	86	43	23.4	20.7	87.8	0	0.85	101300	411.4544	409.8099976	1998-10-04	10	4
1998	277	19	5	2.5	22.3	20.8	92.5	0	0.67	101300	411.4544	435.4100037	1998-10-04	10	4
1998	277	20	0	0	21.9	20.8	94.7	0	0.7	101300	411.4544	441.9400024	1998-10-04	10	4
1998	277	21	0	0	21.7	20.7	95.8	0	0.58	101300	411.4544	420.1100006	1998-10-04	10	4
1998	277	22	0	0	21.3	20.6	97.5	0	0.81	101300	411.4544	385	1998-10-04	10	4
1998	277	23	0	0	20.8	20.5	99.5	0	1.28	101300	411.4544	385	1998-10-04	10	4
1998	278	0	0	0	19.8	20.4	99.8	0	0.94	101300	396.2694	385	1998-10-05	10	5
1998	278	1	0	0	19.7	20.3	99.9	0	0.72	101300	396.2694	385	1998-10-05	10	5
1998	278	2	0	0	19.4	20.2	99.9	0	0.66	101300	396.2694	385	1998-10-05	10	5
1998	278	3	0	0	19.8	20.1	99.8	0	0.97	101300	396.2694	385	1998-10-05	10	5
1998	278	4	0	0	19.1	20	99.9	0	0.93	101300	396.2694	385	1998-10-05	10	5
1998	278	5	0	0	18.4	19.9	99.9	0	1.03	101300	396.2694	385	1998-10-05	10	5
1998	278	6	0	0	17.9	19.8	100	0	1.05	101300	396.2694	385	1998-10-05	10	5
1998	278	7	14	7	17.5	19.7	100	0	1.27	101300	396.2694	385	1998-10-05	10	5
1998	278	8	207	103.5	18.5	19.6	100	0	1.39	101300	396.2694	451.8699951	1998-10-05	10	5
1998	278	9	532	266	21.3	19.5	97.8	0	1.38	101300	396.2694	437.3150024	1998-10-05	10	5
1998	278	10	845	422.5	23.3	19.5	90.1	0	1.31	101300	396.2694	416.9400024	1998-10-05	10	5
1998	278	11	1008	504	25.3	19.7	81.5	0	1.28	101300	396.2694	401.4200134	1998-10-05	10	5
1998	278	12	1301	650.5	26.7	20	74.9	0	1.69	101300	396.2694	378.4550171	1998-10-05	10	5
1998	278	13	1237	618.5	27.9	20.8	69.1	0	1.56	101300	396.2694	374.8300171	1998-10-05	10	5
1998	278	14	1115	557.5	28.8	22.5	65.1	0	2.15	101300	396.2694	369.7900085	1998-10-05	10	5
1998	278	15	1067	533.5	29.3	23	61.8	0	2.82	101300	396.2694	369.2449951	1998-10-05	10	5
1998	278	16	533	266.5	29.3	22.9	62	0	2.71	101300	396.2694	366.5599976	1998-10-05	10	5
1998	278	17	241	120.5	28.3	22.8	60.5	0	2.31	101300	396.2694	368.105011	1998-10-05	10	5
1998	278	18	94	47	26.6	22.7	64.8	0	2.3	101300	396.2694	388.3900146	1998-10-05	10	5
1998	278	19	4	2	25.1	22.6	72.1	0	1.97	101300	396.2694	414.6549988	1998-10-05	10	5
1998	278	20	0	0	24.1	22.4	75.9	0	1.54	101300	396.2694	420.289978	1998-10-05	10	5
1998	278	21	0	0	23.4	22.1	79.1	0	1.63	101300	396.2694	433.8049927	1998-10-05	10	5
1998	278	22	0	0	22.7	21.9	81.9	0	1.37	101300	396.2694	446.2449951	1998-10-05	10	5
1998	278	23	0	0	22.3	21.7	83.3	0	1.21	101300	396.2694	419.5249939	1998-10-05	10	5
1998	279	0	0	0	21.7	21.5	85.8	0	1.12	101300	400.2317	385	1998-10-06	10	6
1998	279	1	0	0	21	21.4	89.9	0	1.06	101300	400.2317	385	1998-10-06	10	6
1998	279	2	0	0	20.6	21.2	92.6	0	0.7	101300	400.2317	385	1998-10-06	10	6
1998	279	3	0	0	19.7	21	98.3	0	0.88	101300	400.2317	385	1998-10-06	10	6
1998	279	4	0	0	19.6	20.9	98.8	0	0.98	101300	400.2317	385	1998-10-06	10	6
1998	279	5	0	0	18.9	20.7	99.7	0	0.76	101300	400.2317	385	1998-10-06	10	6
1998	279	6	0	0	18.8	20.6	99.8	0	0.97	101300	400.2317	385	1998-10-06	10	6
1998	279	7	13	6.5	19.2	20.4	99.7	0	1.23	101300	400.2317	385	1998-10-06	10	6
1998	279	8	136	68	19.7	20.3	99.7	0	1.06	101300	400.2317	385	1998-10-06	10	6
1998	279	9	161	80.5	20.5	20.3	99.4	0	0.96	101300	400.2317	421.7700043	1998-10-06	10	6
1998	279	10	427	213.5	21.5	20.3	93.9	0	0.86	101300	400.2317	400.6600037	1998-10-06	10	6
1998	279	11	587	293.5	24.2	20.3	81.9	0	0.85	101300	400.2317	381.6400146	1998-10-06	10	6
1998	279	12	1079	539.5	25.8	20.6	74.7	0	1.17	101300	400.2317	375.9599915	1998-10-06	10	6
1998	279	13	1033	516.5	26.8	20.9	68.8	0	1.67	101300	400.2317	372.4949951	1998-10-06	10	6
1998	279	14	323	161.5	26	21.6	70.2	0	2.24	101300	400.2317	369.8950195	1998-10-06	10	6
1998	279	15	589	294.5	27.1	22	64.5	0	2.49	101300	400.2317	369.9000244	1998-10-06	10	6
1998	279	16	646	323	27.9	22	59.2	0	3.43	101300	400.2317	371.2999878	1998-10-06	10	6
1998	279	17	235	117.5	26.3	21.9	63.6	0	4.21	101300	400.2317	372.8950195	1998-10-06	10	6
1998	279	18	91	45.5	24.7	21.8	66.8	0	4.45	101300	400.2317	375.9100037	1998-10-06	10	6
1998	279	19	4	2	22.9	21.7	70.6	0	4.34	101300	400.2317	407.9400024	1998-10-06	10	6
1998	279	20	0	0	22	21.5	74.9	0	2.98	101300	400.2317	417.039978	1998-10-06	10	6
1998	279	21	0	0	21	21.3	79.7	0	1.95	101300	400.2317	415.460022	1998-10-06	10	6
1998	279	22	0	0	20.3	21.2	84.2	0	1.38	101300	400.2317	432.2650146	1998-10-06	10	6
1998	279	23	0	0	19.7	21	88.7	0	1.03	101300	400.2317	444.6799927	1998-10-06	10	6
1998	280	0	0	0	19.3	20.8	81.9	0	0.83	101300	385.2822	445.4000244	1998-10-07	10	7
1998	280	1	0	0	18.9	20.6	83.5	0	0.72	101300	385.2822	421.1499939	1998-10-07	10	7
1998	280	2	0	0	18.8	20.5	85	0	0.88	101300	385.2822	385	1998-10-07	10	7
1998	280	3	0	0	19.2	20.4	85.1	0	0.76	101300	385.2822	385	1998-10-07	10	7
1998	280	4	0	0	19	20.3	85.9	0	0.72	101300	385.2822	385	1998-10-07	10	7
1998	280	5	0	0	17.8	20.2	90.3	0	0.84	101300	385.2822	385	1998-10-07	10	7
1998	280	6	0	0	17.2	20.1	93.7	0	1.32	101300	385.2822	385	1998-10-07	10	7
1998	280	7	9	4.5	17.4	20	94.2	0	0.8	101300	385.2822	385	1998-10-07	10	7
1998	280	8	223	111.5	19.1	19.8	94.2	0	0.78	101300	385.2822	455.2850037	1998-10-07	10	7
1998	280	9	562	281	22.7	19.7	86.3	0	0.79	101300	385.2822	396.0650024	1998-10-07	10	7
1998	280	10	583	291.5	23.4	19.7	79.3	0	0.79	101300	385.2822	389.8099976	1998-10-07	10	7
1998	280	11	735	367.5	24.1	20	76.1	0	0.89	101300	385.2822	388.6099854	1998-10-07	10	7
1998	280	12	649	324.5	24.7	20.2	76.6	0	1.3	101300	385.2822	372.5200195	1998-10-07	10	7
1998	280	13	718	359	25.5	20.5	75.5	0	1.78	101300	385.2822	366.625	1998-10-07	10	7
1998	280	14	727	363.5	27.2	20.8	68.7	0	2.8	101300	385.2822	365.5549927	1998-10-07	10	7
1998	280	15	369	184.5	26.2	21.2	70	0	3.44	101300	385.2822	365.3450012	1998-10-07	10	7
1998	280	16	206	103	25.3	21.4	73.6	0	3.64	101300	385.2822	367.7249756	1998-10-07	10	7
1998	280	17	76	38	24.4	21.5	75.1	0	3.33	101300	385.2822	372.7799988	1998-10-07	10	7
1998	280	18	32	16	22.7	21.5	82.1	0	2.69	101300	385.2822	396.5599976	1998-10-07	10	7
1998	280	19	0	0	21.5	21.4	88.4	0.2	1.56	101300	385.2822	389.6300049	1998-10-07	10	7
1998	280	20	0	0	20.6	21.3	93.9	1.5	1.4	101300	385.2822	383.1749878	1998-10-07	10	7
1998	280	21	0	0	20.1	21.2	96	0.9	2.31	101300	385.2822	385.625	1998-10-07	10	7
1998	280	22	0	0	19.9	21	96.9	0.2	2.47	101300	385.2822	398.835022	1998-10-07	10	7
1998	280	23	0	0	19.7	20.9	97.3	0.2	2.23	101300	385.2822	390.789978	1998-10-07	10	7
1998	281	0	0	0	18.2	20.8	97.2	8.1	1.94	101300	381.1717	387.4299927	1998-10-08	10	8
1998	281	1	0	0	15.8	20.7	97.3	8.9	3.44	101300	381.1717	386.4450073	1998-10-08	10	8
1998	281	2	0	0	14.7	20.2	97.5	1.2	3.51	101300	381.1717	389.2749939	1998-10-08	10	8
1998	281	3	0	0	14.3	19.4	97.7	0	3.07	101300	381.1717	384.8599854	1998-10-08	10	8
1998	281	4	0	0	13.8	19.3	97.8	0	2.44	101300	381.1717	387.0950012	1998-10-08	10	8
1998	281	5	0	0	13.6	19.1	97.8	0	1.76	101300	381.1717	403.0999756	1998-10-08	10	8
1998	281	6	0	0	13.2	18.9	97.9	0	1.68	101300	381.1717	420.3549805	1998-10-08	10	8
1998	281	7	3	1.5	12.7	18.8	98	0	1.73	101300	381.1717	396.7200012	1998-10-08	10	8
1998	281	8	62	31	12.4	18.6	97.9	0	1.65	101300	381.1717	396.2949829	1998-10-08	10	8
1998	281	9	150	75	12.5	18.4	97.9	0	1.26	101300	381.1717	388.1950073	1998-10-08	10	8
1998	281	10	441	220.5	13.4	18.3	94.3	0	1.45	101300	381.1717	379.4400024	1998-10-08	10	8
1998	281	11	943	471.5	16.4	18.1	78.4	0	1.97	101300	381.1717	380.7799988	1998-10-08	10	8
1998	281	12	966	483	17.9	18.2	70.1	0	1.91	101300	381.1717	375.9049988	1998-10-08	10	8
1998	281	13	818	409	18.5	18.4	64.8	0	2	101300	381.1717	382.6350098	1998-10-08	10	8
1998	281	14	537	268.5	17.9	18.8	62.6	0	2.08	101300	381.1717	377.5499878	1998-10-08	10	8
1998	281	15	512	256	17.5	18.9	57.9	0	3.05	101300	381.1717	374.5499878	1998-10-08	10	8
1998	281	16	309	154.5	16.9	18.9	58.9	0	3.39	101300	381.1717	375.1950073	1998-10-08	10	8
1998	281	17	172	86	16.2	18.8	64	0	3.04	101300	381.1717	377.4249878	1998-10-08	10	8
1998	281	18	56	28	15.3	18.7	68.5	0	2.57	101300	381.1717	389.1799927	1998-10-08	10	8
1998	281	19	1	0.5	14.4	18.5	74	0	2.32	101300	381.1717	395.5999756	1998-10-08	10	8
1998	281	20	0	0	13.7	18.4	74.9	0	2.16	101300	381.1717	402.3499756	1998-10-08	10	8
1998	281	21	0	0	12.8	18.2	77.3	0	2.22	101300	381.1717	415.375	1998-10-08	10	8
1998	281	22	0	0	12	18	80.3	0	1.9	101300	381.1717	418.4700012	1998-10-08	10	8
1998	281	23	0	0	11.6	17.8	83.4	0	1.87	101300	381.1717	416.3499756	1998-10-08	10	8
1998	282	0	0	0	11.3	17.6	85.6	0	2.23	101300	383.3017	413.2000122	1998-10-09	10	9
1998	282	1	0	0	10.7	17.4	85.4	0	2.14	101300	383.3017	410.4049988	1998-10-09	10	9
1998	282	2	0	0	10.5	17.2	84.3	0	1.8	101300	383.3017	414.875	1998-10-09	10	9
1998	282	3	0	0	10.4	17	83.8	0	1.39	101300	383.3017	430.8649902	1998-10-09	10	9
1998	282	4	0	0	9.7	16.8	89.4	0	1.79	101300	383.3017	433.2650146	1998-10-09	10	9
1998	282	5	0	0	10	16.6	89.8	0	2.07	101300	383.3017	399.1900024	1998-10-09	10	9
1998	282	6	0	0	10.5	16.3	87.4	0	2.08	101300	383.3017	409.1199951	1998-10-09	10	9
1998	282	7	11	5.5	10.4	16.2	86.5	0	2.14	101300	383.3017	443.2399902	1998-10-09	10	9
1998	282	8	135	67.5	11	16.2	85.9	0	1.48	101300	383.3017	405.6350098	1998-10-09	10	9
1998	282	9	414	207	13.2	16.1	78.8	0	1.53	101300	383.3017	384.625	1998-10-09	10	9
1998	282	10	882	441	15.4	16.1	72.2	0	2.7	101300	383.3017	386.769989	1998-10-09	10	9
1998	282	11	1090	545	17	16.2	66.4	0	4.51	101300	383.3017	383.7999878	1998-10-09	10	9
1998	282	12	673	336.5	17.3	16.5	61.8	0	4.77	101300	383.3017	381.5700073	1998-10-09	10	9
1998	282	13	990	495	18.3	16.9	56.1	0	4.05	101300	383.3017	378.0449829	1998-10-09	10	9
1998	282	14	1183	591.5	18.9	17.5	52.1	0	4.13	101300	383.3017	378.4549866	1998-10-09	10	9
1998	282	15	1137	568.5	19.8	17.8	49.8	0	4.14	101300	383.3017	375.3699951	1998-10-09	10	9
1998	282	16	687	343.5	19.8	17.9	51.4	0	3.86	101300	383.3017	375.4450073	1998-10-09	10	9
1998	282	17	160	80	18	18.1	52.2	0	4.12	101300	383.3017	375.0599976	1998-10-09	10	9
1998	282	18	68	34	16.5	18	58.2	0	3.66	101300	383.3017	380.6549988	1998-10-09	10	9
1998	282	19	3	1.5	14.8	17.9	64.3	0	3.52	101300	383.3017	383.8399963	1998-10-09	10	9
1998	282	20	0	0	13.9	17.7	67.8	0	3.08	101300	383.3017	386.0750122	1998-10-09	10	9
1998	282	21	0	0	13	17.5	69.3	0	2.96	101300	383.3017	387.0250244	1998-10-09	10	9
1998	282	22	0	0	12.5	17.3	69.6	0	2.5	101300	383.3017	389.1699829	1998-10-09	10	9
1998	282	23	0	0	12.3	17.1	71.9	0	1.96	101300	383.3017	401.7600098	1998-10-09	10	9
1998	283	0	0	0	11.9	16.8	74.2	0	2.01	101300	382.85	413.5549927	1998-10-10	10	10
1998	283	1	0	0	11.8	16.6	75.6	0	1.81	101300	382.85	403.5750122	1998-10-10	10	10
1998	283	2	0	0	11.4	16.4	78.2	0	2.43	101300	382.85	405.5800171	1998-10-10	10	10
1998	283	3	0	0	10.9	16.2	81.4	0	2.29	101300	382.85	405.4199829	1998-10-10	10	10
1998	283	4	0	0	10	16.1	86.1	0	1.88	101300	382.85	400.1549988	1998-10-10	10	10
1998	283	5	0	0	10.2	15.9	86.4	0	2	101300	382.85	402.7000122	1998-10-10	10	10
1998	283	6	0	0	10.2	15.8	85.5	0	1.97	101300	382.85	403.0400085	1998-10-10	10	10
1998	283	7	11	5.5	10.1	15.6	86.4	0	1.94	101300	382.85	407.5050049	1998-10-10	10	10
1998	283	8	203	101.5	11.7	15.5	84.8	0	1.98	101300	382.85	395.835022	1998-10-10	10	10
1998	283	9	575	287.5	14	15.3	79.8	0	2.04	101300	382.85	386.6450195	1998-10-10	10	10
1998	283	10	936	468	15.7	15.3	73.2	0	2.65	101300	382.85	384.2000122	1998-10-10	10	10
1998	283	11	1206	603	17.2	15.5	66.9	0	3.97	101300	382.85	383.414978	1998-10-10	10	10
1998	283	12	1348	674	19	15.8	59.5	0	3.84	101300	382.85	379.0549927	1998-10-10	10	10
1998	283	13	1292	646	19.9	16.6	54.7	0	3.76	101300	382.85	381.7299805	1998-10-10	10	10
1998	283	14	1261	630.5	20.5	18.6	51	0	3.5	101300	382.85	377.1300049	1998-10-10	10	10
1998	283	15	1091	545.5	21.5	19	48.4	0	3.08	101300	382.85	377.7299805	1998-10-10	10	10
1998	283	16	708	354	21.9	18.9	47.3	0	3.21	101300	382.85	379.9100037	1998-10-10	10	10
1998	283	17	105	52.5	20.3	18.9	49.2	0	3.16	101300	382.85	381.9100037	1998-10-10	10	10
1998	283	18	73	36.5	19.1	18.7	53.8	0	2.38	101300	382.85	413.5750122	1998-10-10	10	10
1998	283	19	4	2	18.4	18.5	56.2	0	1.26	101300	382.85	409.5549927	1998-10-10	10	10
1998	283	20	0	0	17.1	18.3	63.8	0	0.86	101300	382.85	416.3850098	1998-10-10	10	10
1998	283	21	0	0	16	18.1	70.2	0	1.18	101300	382.85	424.6199951	1998-10-10	10	10
1998	283	22	0	0	15.4	17.8	72.1	0	1.48	101300	382.85	440.730011	1998-10-10	10	10
1998	283	23	0	0	14.6	17.6	74.9	0	1.5	101300	382.85	447.1099854	1998-10-10	10	10
1998	284	0	0	0	14.1	17.4	77.2	0	1.19	101300	386.6222	451.4400024	1998-10-11	10	11
1998	284	1	0	0	14.1	17.2	77.3	0	1.25	101300	386.6222	454.7149963	1998-10-11	10	11
1998	284	2	0	0	13.8	17	78.3	0	1.57	101300	386.6222	385	1998-10-11	10	11
1998	284	3	0	0	13.5	16.8	80.2	0	1.56	101300	386.6222	385	1998-10-11	10	11
1998	284	4	0	0	13	16.7	83.1	0	1.65	101300	386.6222	385	1998-10-11	10	11
1998	284	5	0	0	13	16.5	82.6	0	1.69	101300	386.6222	385	1998-10-11	10	11
1998	284	6	0	0	12.4	16.4	84.7	0	1.8	101300	386.6222	385	1998-10-11	10	11
1998	284	7	10	5	12	16.2	87	0	1.92	101300	386.6222	385	1998-10-11	10	11
1998	284	8	201	100.5	13.5	16.1	85.1	0	1.66	101300	386.6222	428.7799988	1998-10-11	10	11
1998	284	9	574	287	16.4	16	79	0	1.84	101300	386.6222	391.0350037	1998-10-11	10	11
1998	284	10	938	469	18.3	16	72.1	0	2.26	101300	386.6222	385.7200012	1998-10-11	10	11
1998	284	11	1214	607	20.2	16.2	68.2	0	2.85	101300	386.6222	381.6499939	1998-10-11	10	11
1998	284	12	1372	686	21.5	16.5	61	0	2.68	101300	386.6222	382.0750122	1998-10-11	10	11
1998	284	13	1437	718.5	22.8	17.4	54.9	0	2.05	101300	386.6222	379.7399902	1998-10-11	10	11
1998	284	14	1362	681	24.1	19.3	50.8	0	1.66	101300	386.6222	375.4199829	1998-10-11	10	11
1998	284	15	1068	534	24.8	19.9	48.4	0	1.66	101300	386.6222	376.664978	1998-10-11	10	11
1998	284	16	655	327.5	25.2	19.8	46.3	0	1.9	101300	386.6222	378.5150146	1998-10-11	10	11
1998	284	17	143	71.5	23.4	19.9	47.3	0	2	101300	386.6222	389.75	1998-10-11	10	11
1998	284	18	59	29.5	22.2	19.8	51	0	1.54	101300	386.6222	402.75	1998-10-11	10	11
1998	284	19	1	0.5	21.4	19.6	53.1	0	0.73	101300	386.6222	416.7149963	1998-10-11	10	11
1998	284	20	0	0	20.4	19.4	56.6	0	0.63	101300	386.6222	416.8800049	1998-10-11	10	11
1998	284	21	0	0	19.4	19.1	57.8	0	0.47	101300	386.6222	428.1400146	1998-10-11	10	11
1998	284	22	0	0	18.3	18.9	67.1	0	0.81	101300	386.6222	439.2700195	1998-10-11	10	11
1998	284	23	0	0	17.2	18.7	70.7	0	1.06	101300	386.6222	443.8699951	1998-10-11	10	11
1998	285	0	0	0	15.8	18.4	77.3	0	1.08	101300	397.8406	420	1998-10-12	10	12
1998	285	1	0	0	15.2	18.2	77.7	0	1.11	101300	397.8406	385	1998-10-12	10	12
1998	285	2	0	0	13.7	17.9	83.6	0	0.66	101300	397.8406	385	1998-10-12	10	12
1998	285	3	0	0	12.8	17.7	86	0	0.89	101300	397.8406	385	1998-10-12	10	12
1998	285	4	0	0	12.2	17.4	90.5	0	0.82	101300	397.8406	385	1998-10-12	10	12
1998	285	5	0	0	11.9	17.2	92.1	0	0.69	101300	397.8406	385	1998-10-12	10	12
1998	285	6	0	0	11.9	17	91.4	0	1.03	101300	397.8406	385	1998-10-12	10	12
